Restart,Iteration,RunTime,Distance,RunTimeSinceBeginningOfRun,BestDistance,gIterations
7,10,3.28125,6750713.93104495,143.9375,6309132.736388724,438
7,11,3.59375,6731282.713004163,144.25,6309132.736388724,439
7,12,3.9375,6687587.206013962,144.59375,6309132.736388724,440
7,13,4.21875,6671674.054934851,144.875,6309132.736388724,441
7,14,4.546875,6655988.443287376,145.203125,6309132.736388724,442
7,15,4.828125,6640423.151202751,145.484375,6309132.736388724,443
7,16,5.109375,6625187.032488517,145.765625,6309132.736388724,444
7,17,5.375,6611559.591760919,146.03125,6309132.736388724,445
7,18,5.71875,6598747.41254563,146.375,6309132.736388724,446
7,19,6.0,6586786.827440593,146.65625,6309132.736388724,447
7,20,6.328125,6575288.167431225,146.984375,6309132.736388724,448
7,21,6.609375,6563880.924633979,147.265625,6309132.736388724,449
7,22,6.90625,6553187.446569306,147.5625,6309132.736388724,450
7,23,7.234375,6543894.513470671,147.890625,6309132.736388724,451
7,24,7.53125,6534879.710507154,148.1875,6309132.736388724,452
7,25,7.84375,6529929.381128333,148.5,6309132.736388724,453
7,26,8.171875,6525282.66832752,148.828125,6309132.736388724,454
7,27,8.484375,6521195.937006658,149.140625,6309132.736388724,455
7,28,8.828125,6517422.759203979,149.484375,6309132.736388724,456
7,29,9.15625,6513731.274844601,149.8125,6309132.736388724,457
7,30,9.40625,6501992.880957856,150.0625,6309132.736388724,458
7,31,9.6875,6489053.189751316,150.34375,6309132.736388724,459
7,32,9.984375,6482472.387963303,150.640625,6309132.736388724,460
7,33,10.25,6478671.8011491895,150.90625,6309132.736388724,461
7,34,10.53125,6475577.277050085,151.1875,6309132.736388724,462
7,35,10.78125,6472527.766226806,151.4375,6309132.736388724,463
7,36,11.046875,6469768.097958219,151.703125,6309132.736388724,464
7,37,11.3125,6467083.970300637,151.96875,6309132.736388724,465
7,38,11.578125,6464623.126626299,152.234375,6309132.736388724,466
7,39,11.84375,6462543.810559374,152.5,6309132.736388724,467
7,40,12.125,6457979.259346824,152.78125,6309132.736388724,468
7,41,12.40625,6455964.298801979,153.0625,6309132.736388724,469
7,42,12.6875,6454522.432991565,153.34375,6309132.736388724,470
7,43,12.953125,6453147.758357385,153.609375,6309132.736388724,471
7,44,13.234375,6451797.20973935,153.890625,6309132.736388724,472
7,45,13.5,6450652.963103458,154.15625,6309132.736388724,473
7,46,13.828125,6449671.80241323,154.484375,6309132.736388724,474
7,47,14.078125,6448721.648845309,154.734375,6309132.736388724,475
7,48,14.34375,6446709.378871283,155.0,6309132.736388724,476
7,49,14.625,6445804.345605633,155.28125,6309132.736388724,477
7,50,14.921875,6444964.121978848,155.578125,6309132.736388724,478
7,51,15.234375,6444158.289234505,155.890625,6309132.736388724,479
7,52,15.546875,6443364.325067356,156.203125,6309132.736388724,480
7,53,15.84375,6442585.331835445,156.5,6309132.736388724,481
7,54,16.09375,6441903.396561964,156.75,6309132.736388724,482
7,55,16.375,6421235.317774334,157.03125,6309132.736388724,483
7,56,16.625,6420775.189875688,157.28125,6309132.736388724,484
7,57,16.890625,6420397.517266503,157.546875,6309132.736388724,485
7,58,17.140625,6420397.517266503,157.796875,6309132.736388724,486
8,0,0.296875,7838948.120785423,158.15625,6309132.736388724,487
8,1,0.578125,7554290.868072016,158.4375,6309132.736388724,488
8,2,0.828125,7467251.400162189,158.6875,6309132.736388724,489
8,3,1.109375,7403022.947972603,158.96875,6309132.736388724,490
8,4,1.375,7336755.447634891,159.234375,6309132.736388724,491
8,5,1.671875,7283732.471064789,159.53125,6309132.736388724,492
8,6,1.953125,7202632.399648076,159.8125,6309132.736388724,493
8,7,2.21875,7149946.5367636895,160.078125,6309132.736388724,494
8,8,2.5,7106580.670196021,160.359375,6309132.736388724,495
8,9,2.765625,7056899.709360374,160.625,6309132.736388724,496
8,10,3.015625,7021602.17551017,160.875,6309132.736388724,497
8,11,3.296875,6991328.515299872,161.15625,6309132.736388724,498
8,12,3.5625,6966730.927096568,161.421875,6309132.736388724,499
8,13,3.8125,6942748.759520219,161.671875,6309132.736388724,500
8,14,4.078125,6870504.239347035,161.9375,6309132.736388724,501
8,15,4.328125,6847179.171591595,162.1875,6309132.736388724,502
8,16,4.59375,6824070.658136422,162.453125,6309132.736388724,503
8,17,4.84375,6801051.266779425,162.703125,6309132.736388724,504
8,18,5.09375,6779604.741792413,162.953125,6309132.736388724,505
8,19,5.359375,6759319.255023323,163.21875,6309132.736388724,506
8,20,5.625,6730029.072190506,163.484375,6309132.736388724,507
8,21,5.921875,6711651.040576195,163.78125,6309132.736388724,508
8,22,6.171875,6694319.927733775,164.03125,6309132.736388724,509
8,23,6.4375,6678885.413127246,164.296875,6309132.736388724,510
8,24,6.71875,6665550.214781785,164.578125,6309132.736388724,511
8,25,6.953125,6653087.5195432585,164.8125,6309132.736388724,512
8,26,7.21875,6641499.31018642,165.078125,6309132.736388724,513
8,27,7.484375,6631453.581647036,165.34375,6309132.736388724,514
8,28,7.78125,6621495.489266766,165.640625,6309132.736388724,515
8,29,8.0625,6611723.4723100765,165.921875,6309132.736388724,516
8,30,8.3125,6602039.510253157,166.171875,6309132.736388724,517
8,31,8.5625,6593648.548308187,166.421875,6309132.736388724,518
8,32,8.84375,6585308.478938507,166.703125,6309132.736388724,519
8,33,9.09375,6572366.799488692,166.953125,6309132.736388724,520
8,34,9.40625,6564473.686171065,167.265625,6309132.736388724,521
8,35,9.703125,6557113.333477353,167.5625,6309132.736388724,522
8,36,9.953125,6549952.173778592,167.8125,6309132.736388724,523
8,37,10.21875,6541211.204431163,168.078125,6309132.736388724,524
8,38,10.484375,6536453.0574642,168.34375,6309132.736388724,525
8,39,10.75,6531806.344663387,168.609375,6309132.736388724,526
8,40,11.015625,6527295.060012843,168.875,6309132.736388724,527
8,41,11.296875,6511168.689480423,169.15625,6309132.736388724,528
8,42,11.5625,6490884.883831034,169.421875,6309132.736388724,529
8,43,11.84375,6486797.411366397,169.703125,6309132.736388724,530
8,44,12.109375,6483024.233563717,169.96875,6309132.736388724,531
8,45,12.375,6479332.749204339,170.234375,6309132.736388724,532
8,46,12.640625,6467594.3553175945,170.5,6309132.736388724,533
8,47,12.921875,6454654.6641110545,170.78125,6309132.736388724,534
8,48,13.203125,6448073.862323042,171.0625,6309132.736388724,535
8,49,13.484375,6444273.275508928,171.34375,6309132.736388724,536
8,50,13.734375,6441513.607240342,171.59375,6309132.736388724,537
8,51,14.03125,6438829.47958276,171.890625,6309132.736388724,538
8,52,14.296875,6436346.358113667,172.15625,6309132.736388724,539
8,53,14.578125,6434231.948065555,172.4375,6309132.736388724,540
8,54,14.84375,6432152.63199863,172.703125,6309132.736388724,541
8,55,15.140625,6427588.08078608,173.0,6309132.736388724,542
8,56,15.4375,6425663.272741611,173.296875,6309132.736388724,543
8,57,15.703125,6423889.074786253,173.5625,6309132.736388724,544
8,58,15.953125,6422447.208975839,173.8125,6309132.736388724,545
8,59,16.234375,6421064.473112522,174.09375,6309132.736388724,546
8,60,16.515625,6419713.924494486,174.375,6309132.736388724,547
8,61,16.75,6418496.917513573,174.609375,6309132.736388724,548
8,62,17.0,6417515.756823344,174.859375,6309132.736388724,549
8,63,17.25,6416610.723557695,175.109375,6309132.736388724,550
8,64,17.5,6415804.890813352,175.359375,6309132.736388724,551
8,65,17.765625,6415210.9104196085,175.625,6309132.736388724,552
8,66,18.046875,6414744.463225853,175.90625,6309132.736388724,553
8,67,18.328125,6410998.990098625,176.1875,6309132.736388724,554
8,68,18.578125,6410998.990098625,176.4375,6309132.736388724,555
9,0,0.265625,7396791.531716909,176.765625,6309132.736388724,556
9,1,0.515625,7257011.506788078,177.015625,6309132.736388724,557
9,2,0.78125,7194785.789779951,177.28125,6309132.736388724,558
9,3,1.046875,7135807.468660811,177.546875,6309132.736388724,559
9,4,1.34375,7092433.4305217825,177.84375,6309132.736388724,560
9,5,1.640625,6979659.643392109,178.140625,6309132.736388724,561
9,6,1.921875,6904898.85251155,178.421875,6309132.736388724,562
9,7,2.1875,6865477.856111412,178.6875,6309132.736388724,563
9,8,2.46875,6829723.705194487,178.96875,6309132.736388724,564
9,9,2.75,6798082.667040439,179.25,6309132.736388724,565
9,10,3.03125,6767199.181573246,179.53125,6309132.736388724,566
9,11,3.28125,6740618.76130531,179.78125,6309132.736388724,567
9,12,3.53125,6719578.435232329,180.03125,6309132.736388724,568
9,13,3.828125,6698765.727873332,180.328125,6309132.736388724,569
9,14,4.09375,6663831.846564842,180.59375,6309132.736388724,570
9,15,4.390625,6644400.628524055,180.890625,6309132.736388724,571
9,16,4.6875,6600705.121533854,181.1875,6309132.736388724,572
9,17,4.953125,6582706.3164085895,181.453125,6309132.736388724,573
9,18,5.234375,6566793.165329479,181.734375,6309132.736388724,574
9,19,5.5,6551358.65072295,182.0,6309132.736388724,575
9,20,5.78125,6537731.209995352,182.28125,6309132.736388724,576
9,21,6.078125,6524140.524622416,182.578125,6309132.736388724,577
9,22,6.359375,6509166.878459802,182.859375,6309132.736388724,578
9,23,6.609375,6497206.2933547655,183.109375,6309132.736388724,579
9,24,6.875,6486512.8152900925,183.375,6309132.736388724,580
9,25,7.140625,6476544.694467781,183.640625,6309132.736388724,581
9,26,7.40625,6467251.761369146,183.90625,6309132.736388724,582
9,27,7.671875,6458834.857429386,184.171875,6309132.736388724,583
9,28,7.921875,6450443.895484417,184.421875,6309132.736388724,584
9,29,8.1875,6442195.035943764,184.6875,6309132.736388724,585
9,30,8.4375,6434494.577497631,184.9375,6309132.736388724,586
9,31,8.734375,6427033.705763585,185.234375,6309132.736388724,587
9,32,8.984375,6422386.992962772,185.484375,6309132.736388724,588
9,33,9.234375,6417761.482045106,185.734375,6309132.736388724,589
9,34,9.484375,6413674.750724244,185.984375,6309132.736388724,590
9,35,9.75,6409901.572921565,186.25,6309132.736388724,591
9,36,10.03125,6406210.088562187,186.53125,6309132.736388724,592
9,37,10.296875,6394471.694675442,186.796875,6309132.736388724,593
9,38,10.578125,6381532.003468902,187.078125,6309132.736388724,594
9,39,10.90625,6374951.201680889,187.40625,6309132.736388724,595
9,40,11.171875,6371150.614866775,187.671875,6309132.736388724,596
9,41,11.484375,6368101.104043496,187.984375,6309132.736388724,597
9,42,11.734375,6365194.493442206,188.234375,6309132.736388724,598
9,43,12.015625,6362434.825173619,188.515625,6309132.736388724,599
9,44,12.28125,6359750.697516037,188.78125,6309132.736388724,600
9,45,12.59375,6357289.853841699,189.09375,6309132.736388724,601
9,46,12.90625,6354947.245996918,189.40625,6309132.736388724,602
9,47,13.1875,6352867.929929993,189.6875,6309132.736388724,603
9,48,13.453125,6348303.378717443,189.953125,6309132.736388724,604
9,49,13.71875,6346861.512907029,190.21875,6309132.736388724,605
9,50,13.96875,6345486.838272849,190.46875,6309132.736388724,606
9,51,14.25,6344136.289654814,190.75,6309132.736388724,607
9,52,14.53125,6342843.5695597,191.03125,6309132.736388724,608
9,53,14.8125,6341862.408869471,191.3125,6309132.736388724,609
9,54,15.078125,6340912.255301551,191.578125,6309132.736388724,610
9,55,15.375,6338899.985327524,191.875,6309132.736388724,611
9,56,15.625,6337994.952061875,192.125,6309132.736388724,612
9,57,15.90625,6337154.72843509,192.40625,6309132.736388724,613
9,58,16.21875,6336348.895690747,192.71875,6309132.736388724,614
9,59,16.5,6335554.931523598,193.0,6309132.736388724,615
9,60,16.765625,6334872.996250117,193.265625,6309132.736388724,616
9,61,17.015625,6314204.917462487,193.515625,6309132.736388724,617
9,62,17.28125,6313744.789563841,193.78125,6309132.736388724,618
9,63,17.546875,6313367.116954655,194.046875,6309132.736388724,619
9,64,17.828125,6313367.116954655,194.328125,6309132.736388724,620
