Restart,Iteration,RunTime,Distance,RunTimeSinceBeginningOfRun,BestDistance,gIterations
3,10,16.765625,12590290.467395961,661.984375,11189694.494183026,438
3,11,18.296875,12555192.21736579,663.515625,11189694.494183026,439
3,12,19.828125,12520619.140348574,665.046875,11189694.494183026,440
3,13,21.296875,12458403.402380874,666.515625,11189694.494183026,441
3,14,22.71875,12425842.221722635,667.9375,11189694.494183026,442
3,15,24.234375,12394645.487142429,669.453125,11189694.494183026,443
3,16,25.671875,12363546.34581741,670.890625,11189694.494183026,444
3,17,27.15625,12334680.818716742,672.375,11189694.494183026,445
3,18,28.625,12305834.851013832,673.84375,11189694.494183026,446
3,19,30.109375,12280585.985453758,675.328125,11189694.494183026,447
3,20,31.6875,12255967.442419825,676.90625,11189694.494183026,448
3,21,33.1875,12234706.959924828,678.40625,11189694.494183026,449
3,22,34.65625,12190112.84725034,679.875,11189694.494183026,450
3,23,36.140625,12165906.912420211,681.359375,11189694.494183026,451
3,24,37.6875,12145790.039995251,682.90625,11189694.494183026,452
3,25,39.15625,12126138.653478047,684.375,11189694.494183026,453
3,26,40.640625,12106521.466205334,685.859375,11189694.494183026,454
3,27,42.09375,12087084.134842835,687.3125,11189694.494183026,455
3,28,43.5625,12067789.593972664,688.78125,11189694.494183026,456
3,29,45.046875,12048770.680999208,690.265625,11189694.494183026,457
3,30,46.546875,12029768.233356446,691.765625,11189694.494183026,458
3,31,47.984375,12011394.546820011,693.203125,11189694.494183026,459
3,32,49.4375,11993934.73800535,694.65625,11189694.494183026,460
3,33,50.921875,11979060.759179337,696.140625,11189694.494183026,461
3,34,52.421875,11964320.054636454,697.640625,11189694.494183026,462
3,35,53.953125,11947244.386758745,699.171875,11189694.494183026,463
3,36,55.453125,11932867.03573543,700.671875,11189694.494183026,464
3,37,56.9375,11890261.461903628,702.15625,11189694.494183026,465
3,38,58.46875,11876216.561989378,703.6875,11189694.494183026,466
3,39,59.90625,11862846.998602375,705.125,11189694.494183026,467
3,40,61.40625,11848996.10038999,706.625,11189694.494183026,468
3,41,62.90625,11836215.330218198,708.125,11189694.494183026,469
3,42,64.359375,11823910.790310666,709.578125,11189694.494183026,470
3,43,65.890625,11812006.43003075,711.109375,11189694.494183026,471
3,44,67.359375,11800190.273679862,712.578125,11189694.494183026,472
3,45,68.8125,11770619.773668317,714.03125,11189694.494183026,473
3,46,70.296875,11758810.260981739,715.515625,11189694.494183026,474
3,47,71.8125,11747088.437052058,717.03125,11189694.494183026,475
3,48,73.296875,11713412.094291758,718.515625,11189694.494183026,476
3,49,74.796875,11701753.887302428,720.015625,11189694.494183026,477
3,50,76.25,11690421.304051792,721.46875,11189694.494183026,478
3,51,77.734375,11664990.880574865,722.953125,11189694.494183026,479
3,52,79.234375,11653800.166619381,724.453125,11189694.494183026,480
3,53,80.71875,11641941.598031856,725.9375,11189694.494183026,481
3,54,82.203125,11631488.422464263,727.421875,11189694.494183026,482
3,55,83.609375,11621444.32121858,728.828125,11189694.494183026,483
3,56,85.015625,11611428.790179275,730.234375,11189694.494183026,484
3,57,86.515625,11589948.907707402,731.734375,11189694.494183026,485
3,58,88.09375,11571898.045915972,733.3125,11189694.494183026,486
3,59,89.609375,11561813.64433271,734.828125,11189694.494183026,487
3,60,91.109375,11552162.530074958,736.328125,11189694.494183026,488
3,61,92.609375,11542846.345652916,737.828125,11189694.494183026,489
3,62,94.09375,11531679.02105611,739.3125,11189694.494183026,490
3,63,95.59375,11522416.529823583,740.8125,11189694.494183026,491
3,64,97.078125,11513272.612526374,742.296875,11189694.494183026,492
3,65,98.609375,11504186.669049367,743.828125,11189694.494183026,493
3,66,100.0625,11495325.891646976,745.28125,11189694.494183026,494
3,67,101.53125,11486680.842734588,746.75,11189694.494183026,495
3,68,103.046875,11478282.559478933,748.265625,11189694.494183026,496
3,69,104.46875,11470645.478101991,749.6875,11189694.494183026,497
3,70,105.953125,11463160.893592434,751.171875,11189694.494183026,498
3,71,107.453125,11455717.534486698,752.671875,11189694.494183026,499
3,72,108.921875,11448707.437846804,754.140625,11189694.494183026,500
3,73,110.359375,11441770.715045657,755.578125,11189694.494183026,501
3,74,111.828125,11434878.298396068,757.046875,11189694.494183026,502
3,75,113.34375,11428237.965911422,758.5625,11189694.494183026,503
3,76,114.9375,11421727.860662136,760.15625,11189694.494183026,504
3,77,116.359375,11413439.508568462,761.578125,11189694.494183026,505
3,78,117.828125,11407375.99021691,763.046875,11189694.494183026,506
3,79,119.328125,11401346.796098987,764.546875,11189694.494183026,507
3,80,120.921875,11395375.031558467,766.140625,11189694.494183026,508
3,81,122.609375,11389436.538511937,767.828125,11189694.494183026,509
3,82,124.3125,11383916.229105648,769.53125,11189694.494183026,510
3,83,125.75,11378800.580571895,770.96875,11189694.494183026,511
3,84,127.265625,11373761.656543916,772.484375,11189694.494183026,512
3,85,128.75,11368817.09125713,773.96875,11189694.494183026,513
3,86,130.234375,11363990.03332613,775.453125,11189694.494183026,514
3,87,131.671875,11359169.15966571,776.890625,11189694.494183026,515
3,88,133.28125,11354455.569965318,778.5,11189694.494183026,516
3,89,134.78125,11349897.04672592,780.0,11189694.494183026,517
3,90,136.375,11345341.386736628,781.59375,11189694.494183026,518
3,91,137.859375,11340918.963316754,783.078125,11189694.494183026,519
3,92,139.328125,11336646.392086668,784.546875,11189694.494183026,520
3,93,140.8125,11332447.782432731,786.03125,11189694.494183026,521
3,94,142.28125,11328423.719635729,787.5,11189694.494183026,522
3,95,143.75,11324462.066511793,788.96875,11189694.494183026,523
3,96,145.234375,11320649.311401028,790.453125,11189694.494183026,524
3,97,146.6875,11317119.00106435,791.90625,11189694.494183026,525
3,98,148.1875,11313747.505609531,793.40625,11189694.494183026,526
3,99,149.609375,11310590.219478006,794.828125,11189694.494183026,527
3,100,151.0625,11307501.513900582,796.28125,11189694.494183026,528
3,101,152.5,11304528.88299569,797.71875,11189694.494183026,529
3,102,153.9375,11301575.784459583,799.15625,11189694.494183026,530
3,103,155.375,11298637.97487894,800.59375,11189694.494183026,531
3,104,156.84375,11295851.164166832,802.0625,11189694.494183026,532
3,105,158.296875,11293150.595965484,803.515625,11189694.494183026,533
3,106,159.78125,11290574.013021016,805.0,11189694.494183026,534
3,107,161.28125,11288069.808525538,806.5,11189694.494183026,535
3,108,162.703125,11285619.94072394,807.921875,11189694.494183026,536
3,109,164.109375,11279461.21485801,809.328125,11189694.494183026,537
3,110,165.578125,11275032.195290608,810.796875,11189694.494183026,538
3,111,167.046875,11272668.721067272,812.265625,11189694.494183026,539
3,112,168.578125,11270536.400108047,813.796875,11189694.494183026,540
3,113,170.0625,11268534.437870774,815.28125,11189694.494183026,541
3,114,171.609375,11266714.653639473,816.828125,11189694.494183026,542
3,115,173.09375,11265018.172474453,818.3125,11189694.494183026,543
3,116,174.578125,11263437.2978839,819.796875,11189694.494183026,544
3,117,176.015625,11251908.589265332,821.234375,11189694.494183026,545
3,118,177.4375,11250543.54570458,822.65625,11189694.494183026,546
3,119,178.890625,11246666.359227724,824.109375,11189694.494183026,547
3,120,180.421875,11245472.033538977,825.640625,11189694.494183026,548
3,121,181.859375,11234468.954526983,827.078125,11189694.494183026,549
3,122,183.3125,11233365.783913484,828.53125,11189694.494183026,550
3,123,184.75,11221902.037785422,829.96875,11189694.494183026,551
3,124,186.28125,11210963.485031815,831.5,11189694.494183026,552
3,125,187.75,11209866.806135494,832.96875,11189694.494183026,553
3,126,189.28125,11208936.028701823,834.5,11189694.494183026,554
3,127,190.78125,11208020.379538452,836.0,11189694.494183026,555
3,128,192.28125,11197516.932113752,837.5,11189694.494183026,556
3,129,193.796875,11191532.66690949,839.015625,11189694.494183026,557
3,130,195.21875,11188911.666467356,840.4375,11188911.666467356,558
3,131,196.6875,11188089.198527653,841.90625,11188089.198527653,559
3,132,198.109375,11187316.192218754,843.328125,11187316.192218754,560
3,133,199.640625,11186663.554829592,844.859375,11186663.554829592,561
3,134,201.1875,11172269.954393737,846.40625,11172269.954393737,562
3,135,202.71875,11168405.10375358,847.9375,11168405.10375358,563
3,136,204.25,11167763.312238224,849.46875,11167763.312238224,564
3,137,205.65625,11167218.03707148,850.875,11167218.03707148,565
3,138,207.171875,11166861.84230094,852.390625,11166861.84230094,566
3,139,208.671875,11166506.88531438,853.890625,11166506.88531438,567
3,140,210.15625,11166172.631438904,855.375,11166172.631438904,568
3,141,211.671875,11166128.804127838,856.890625,11166128.804127838,569
3,142,213.09375,11165610.93212161,858.3125,11165610.93212161,570
3,143,214.625,11165578.28747401,859.84375,11165578.28747401,571
3,144,216.15625,11165578.28747401,861.375,11165578.28747401,572
4,0,1.546875,14362323.529135104,863.28125,11165578.28747401,573
4,1,3.125,13687499.458546508,864.859375,11165578.28747401,574
4,2,4.59375,13247400.833979828,866.328125,11165578.28747401,575
4,3,6.09375,13161828.926716993,867.828125,11165578.28747401,576
4,4,7.59375,13084533.77689206,869.328125,11165578.28747401,577
4,5,9.109375,13008877.475028431,870.84375,11165578.28747401,578
4,6,10.640625,12933942.046225723,872.375,11165578.28747401,579
4,7,12.203125,12866254.218177756,873.9375,11165578.28747401,580
4,8,13.671875,12807300.403648058,875.40625,11165578.28747401,581
4,9,15.125,12749971.664906789,876.859375,11165578.28747401,582
4,10,16.625,12692668.329849511,878.359375,11165578.28747401,583
4,11,18.078125,12646033.940447621,879.8125,11165578.28747401,584
4,12,19.578125,12602965.370743502,881.3125,11165578.28747401,585
4,13,21.015625,12557848.156144898,882.75,11165578.28747401,586
4,14,22.484375,12516182.175054435,884.21875,11165578.28747401,587
4,15,24.015625,12481083.925024264,885.75,11165578.28747401,588
4,16,25.515625,12448471.086093972,887.25,11165578.28747401,589
4,17,27.015625,12415909.905435732,888.75,11165578.28747401,590
4,18,28.53125,12384713.170855526,890.265625,11165578.28747401,591
4,19,30.046875,12353614.029530507,891.78125,11165578.28747401,592
4,20,31.515625,12324768.061827596,893.25,11165578.28747401,593
4,21,33.0,12297129.902544778,894.734375,11165578.28747401,594
4,22,34.53125,12271881.036984704,896.265625,11165578.28747401,595
4,23,36.078125,12247641.099107133,897.8125,11165578.28747401,596
4,24,37.53125,12225963.037180742,899.265625,11165578.28747401,597
4,25,39.046875,12193293.632649774,900.78125,11165578.28747401,598
4,26,40.5625,12172033.150154777,902.296875,11165578.28747401,599
4,27,42.0,12127439.03748029,903.734375,11165578.28747401,600
4,28,43.484375,12103233.10265016,905.21875,11165578.28747401,601
4,29,44.953125,12082976.315861244,906.6875,11165578.28747401,602
4,30,46.4375,12063538.984498745,908.171875,11165578.28747401,603
4,31,47.890625,12044520.071525289,909.625,11165578.28747401,604
4,32,49.40625,12025517.623882527,911.140625,11165578.28747401,605
4,33,50.9375,12007143.937346091,912.671875,11165578.28747401,606
4,34,52.546875,11988989.630151663,914.28125,11165578.28747401,607
4,35,54.296875,11970938.768360233,916.03125,11165578.28747401,608
4,36,55.90625,11952892.293913538,917.640625,11165578.28747401,609
4,37,57.671875,11938151.589370655,919.40625,11165578.28747401,610
4,38,59.421875,11921075.921492945,921.15625,11165578.28747401,611
4,39,61.046875,11907134.975053497,922.78125,11165578.28747401,612
4,40,62.640625,11893211.479745045,924.375,11165578.28747401,613
4,41,64.171875,11876969.458143461,925.90625,11165578.28747401,614
4,42,65.609375,11863102.639329312,927.34375,11165578.28747401,615
4,43,67.078125,11849584.714765785,928.8125,11165578.28747401,616
4,44,68.6875,11834491.669092666,930.421875,11165578.28747401,617
4,45,70.125,11817148.905268664,931.859375,11165578.28747401,618
4,46,71.609375,11803779.34188166,933.34375,11165578.28747401,619
4,47,73.171875,11789928.443669274,934.90625,11165578.28747401,620
4,48,74.65625,11777572.400436835,936.390625,11165578.28747401,621
4,49,76.125,11765267.860529304,937.859375,11165578.28747401,622
4,50,77.671875,11753020.919737773,939.40625,11165578.28747401,623
4,51,79.15625,11740850.783107433,940.890625,11165578.28747401,624
4,52,80.65625,11728946.422827518,942.390625,11165578.28747401,625
4,53,82.25,11717111.448998852,943.984375,11165578.28747401,626
4,54,83.796875,11705295.292647963,945.53125,11165578.28747401,627
4,55,85.265625,11675724.792636419,947.0,11165578.28747401,628
4,56,86.75,11663915.27994984,948.484375,11165578.28747401,629
4,57,88.234375,11652257.07296051,949.96875,11165578.28747401,630
4,58,89.765625,11640837.061481109,951.5,11165578.28747401,631
4,59,91.3125,11629646.347525625,953.046875,11165578.28747401,632
4,60,92.828125,11617787.7789381,954.5625,11165578.28747401,633
4,61,94.265625,11606894.115266645,956.0,11165578.28747401,634
4,62,95.8125,11596630.558658782,957.546875,11165578.28747401,635
4,63,97.375,11586546.15707552,959.109375,11165578.28747401,636
4,64,98.84375,11577402.239778312,960.578125,11165578.28747401,637
4,65,100.34375,11568316.296301305,962.078125,11165578.28747401,638
4,66,101.84375,11559455.518898914,963.578125,11165578.28747401,639
4,67,103.359375,11551518.019037297,965.09375,11165578.28747401,640
4,68,104.828125,11543626.84619804,966.5625,11165578.28747401,641
4,69,106.328125,11535911.241969254,968.0625,11165578.28747401,642
4,70,107.765625,11528467.882863518,969.5,11165578.28747401,643
4,71,109.21875,11521457.786223624,970.953125,11165578.28747401,644
4,72,110.75,11514521.063422477,972.484375,11165578.28747401,645
4,73,112.1875,11507880.730937831,973.921875,11165578.28747401,646
4,74,113.671875,11501370.625688545,975.40625,11165578.28747401,647
4,75,115.171875,11493082.273594871,976.90625,11165578.28747401,648
4,76,116.640625,11486612.487104898,978.375,11165578.28747401,649
4,77,118.109375,11480469.413939007,979.84375,11165578.28747401,650
4,78,119.578125,11474530.920892477,981.3125,11165578.28747401,651
4,79,121.0625,11468935.903507018,982.796875,11165578.28747401,652
4,80,122.578125,11463393.747407781,984.3125,11165578.28747401,653
4,81,124.046875,11457873.438001491,985.78125,11165578.28747401,654
4,82,125.5625,11452823.731686402,987.296875,11165578.28747401,655
4,83,127.078125,11447879.166399617,988.8125,11165578.28747401,656
4,84,128.515625,11443058.292739196,990.25,11165578.28747401,657
4,85,129.9375,11438344.703038804,991.671875,11165578.28747401,658
4,86,131.359375,11433786.179799406,993.09375,11165578.28747401,659
4,87,132.875,11429230.519810114,994.609375,11165578.28747401,660
4,88,134.328125,11424808.09639024,996.0625,11165578.28747401,661
4,89,135.8125,11420549.368688334,997.546875,11165578.28747401,662
4,90,137.265625,11416350.759034397,999.0,11165578.28747401,663
4,91,138.765625,11412326.696237395,1000.5,11165578.28747401,664
4,92,140.296875,11408346.192399215,1002.03125,11165578.28747401,665
4,93,141.75,11383300.061833095,1003.484375,11165578.28747401,666
4,94,143.28125,11379338.40870916,1005.015625,11165578.28747401,667
4,95,144.75,11375679.41916898,1006.484375,11165578.28747401,668
4,96,146.265625,11372149.108832303,1008.0,11165578.28747401,669
4,97,147.75,11368954.325671736,1009.484375,11165578.28747401,670
4,98,149.25,11365865.620094312,1010.984375,11165578.28747401,671
4,99,150.71875,11362912.521558207,1012.453125,11165578.28747401,672
4,100,152.21875,11359974.711977564,1013.953125,11165578.28747401,673
4,101,153.734375,11357187.901265455,1015.46875,11165578.28747401,674
4,102,155.234375,11354487.333064107,1016.96875,11165578.28747401,675
4,103,156.6875,11351910.75011964,1018.421875,11165578.28747401,676
4,104,158.125,11349406.545624161,1019.859375,11165578.28747401,677
4,105,159.625,11346956.677822564,1021.359375,11165578.28747401,678
4,106,161.15625,11340797.951956633,1022.890625,11165578.28747401,679
4,107,162.59375,11336368.932389231,1024.328125,11165578.28747401,680
4,108,164.015625,11334005.458165895,1025.75,11165578.28747401,681
4,109,165.53125,11331864.124121947,1027.265625,11165578.28747401,682
4,110,166.984375,11329731.803162722,1028.71875,11165578.28747401,683
4,111,168.421875,11327936.008256124,1030.15625,11165578.28747401,684
4,112,169.90625,11326239.527091105,1031.640625,11165578.28747401,685
4,113,171.421875,11324608.99124043,1033.15625,11165578.28747401,686
4,114,172.921875,11323028.116649877,1034.65625,11165578.28747401,687
4,115,174.421875,11311499.408031309,1036.15625,11165578.28747401,688
4,116,175.921875,11310017.00811134,1037.65625,11165578.28747401,689
4,117,177.390625,11304835.052124526,1039.125,11165578.28747401,690
4,118,178.890625,11303383.102410931,1040.625,11165578.28747401,691
4,119,180.34375,11295248.178200716,1042.078125,11165578.28747401,692
4,120,181.8125,11294053.852511968,1043.546875,11165578.28747401,693
4,121,183.25,11283050.773499975,1044.984375,11165578.28747401,694
4,122,184.71875,11281947.602886476,1046.453125,11165578.28747401,695
4,123,186.25,11270483.856758414,1047.984375,11165578.28747401,696
4,124,187.75,11259545.304004807,1049.484375,11165578.28747401,697
4,125,189.265625,11258448.625108486,1051.0,11165578.28747401,698
4,126,190.734375,11257517.847674815,1052.46875,11165578.28747401,699
4,127,192.1875,11256602.198511444,1053.921875,11165578.28747401,700
4,128,193.65625,11246098.751086744,1055.390625,11165578.28747401,701
4,129,195.125,11240114.485882482,1056.859375,11165578.28747401,702
4,130,196.671875,11237493.485440347,1058.40625,11165578.28747401,703
4,131,198.171875,11236593.951089432,1059.90625,11165578.28747401,704
4,132,199.65625,11235771.48314973,1061.390625,11165578.28747401,705
4,133,201.203125,11234998.476840831,1062.9375,11165578.28747401,706
4,134,202.734375,11234345.839451669,1064.46875,11165578.28747401,707
4,135,204.265625,11219952.239015814,1066.0,11165578.28747401,708
4,136,205.75,11216087.388375657,1067.484375,11165578.28747401,709
4,137,207.234375,11215445.5968603,1068.96875,11165578.28747401,710
4,138,208.734375,11214877.641319266,1070.46875,11165578.28747401,711
4,139,210.203125,11214522.684332706,1071.9375,11165578.28747401,712
4,140,211.6875,11214188.430457229,1073.421875,11165578.28747401,713
4,141,213.4375,11214121.223723687,1075.171875,11165578.28747401,714
4,142,215.109375,11214077.396412622,1076.84375,11165578.28747401,715
4,143,216.78125,11213559.524406394,1078.515625,11165578.28747401,716
4,144,218.296875,11213526.879758794,1080.03125,11165578.28747401,717
4,145,219.765625,11213507.676931707,1081.5,11165578.28747401,718
4,146,221.28125,11213507.676931707,1083.015625,11165578.28747401,719
5,0,1.515625,14095180.053300546,1084.859375,11165578.28747401,720
5,1,3.0625,12987203.976344157,1086.40625,11165578.28747401,721
5,2,4.53125,12901632.069081321,1087.875,11165578.28747401,722
5,3,6.09375,12817993.41299801,1089.4375,11165578.28747401,723
5,4,7.609375,12741031.62484094,1090.953125,11165578.28747401,724
5,5,9.03125,12678104.269899357,1092.375,11165578.28747401,725
5,6,10.5,12631469.880497467,1093.84375,11165578.28747401,726
5,7,12.015625,12596347.025695834,1095.359375,11165578.28747401,727
5,8,13.46875,12561248.775665663,1096.8125,11165578.28747401,728
5,9,14.9375,12526675.698648447,1098.28125,11165578.28747401,729
5,10,16.375,12464459.960680747,1099.71875,11165578.28747401,730
5,11,17.828125,12431898.780022508,1101.171875,11165578.28747401,731
5,12,19.3125,12400702.045442302,1102.65625,11165578.28747401,732
5,13,20.859375,12371836.518341634,1104.203125,11165578.28747401,733
5,14,22.359375,12346587.652781561,1105.703125,11165578.28747401,734
5,15,23.796875,12321541.52221544,1107.140625,11165578.28747401,735
5,16,25.296875,12296711.365285188,1108.640625,11165578.28747401,736
5,17,26.8125,12270445.425750343,1110.15625,11165578.28747401,737
5,18,28.265625,12245826.88271641,1111.609375,11165578.28747401,738
5,19,29.734375,12224566.400221413,1113.078125,11165578.28747401,739
5,20,31.265625,12179972.287546925,1114.609375,11165578.28747401,740
5,21,32.75,12155766.352716796,1116.09375,11165578.28747401,741
5,22,34.34375,12134970.929334784,1117.6875,11165578.28747401,742
5,23,35.921875,12114854.056909824,1119.265625,11165578.28747401,743
5,24,37.515625,12095236.869637111,1120.859375,11165578.28747401,744
5,25,38.984375,12075799.538274612,1122.328125,11165578.28747401,745
5,26,40.515625,12056504.997404441,1123.859375,11165578.28747401,746
5,27,42.140625,12038992.761338698,1125.484375,11165578.28747401,747
5,28,43.609375,12016775.630642518,1126.953125,11165578.28747401,748
5,29,45.140625,12000023.849178161,1128.484375,11165578.28747401,749
5,30,46.578125,11983509.882452099,1129.921875,11165578.28747401,750
5,31,48.03125,11968115.934562275,1131.375,11165578.28747401,751
5,32,49.46875,11953177.716125123,1132.8125,11165578.28747401,752
5,33,51.046875,11938303.73729911,1134.390625,11165578.28747401,753
5,34,52.578125,11924934.173912108,1135.921875,11165578.28747401,754
5,35,54.140625,11911083.275699722,1137.484375,11165578.28747401,755
5,36,55.640625,11898440.267857123,1138.984375,11165578.28747401,756
5,37,57.109375,11886135.727949591,1140.453125,11165578.28747401,757
5,38,58.578125,11874319.571598703,1141.921875,11165578.28747401,758
5,39,60.109375,11844749.071587158,1143.453125,11165578.28747401,759
5,40,61.671875,11832939.55890058,1145.015625,11165578.28747401,760
5,41,63.171875,11821217.7349709,1146.515625,11165578.28747401,761
5,42,64.609375,11787541.392210599,1147.953125,11165578.28747401,762
5,43,66.1875,11775883.18522127,1149.53125,11165578.28747401,763
5,44,67.65625,11764550.601970633,1151.0,11165578.28747401,764
5,45,69.171875,11739120.178493707,1152.515625,11165578.28747401,765
5,46,70.578125,11727929.464538222,1153.921875,11165578.28747401,766
5,47,72.15625,11716070.895950697,1155.5,11165578.28747401,767
5,48,73.640625,11705617.720383104,1156.984375,11165578.28747401,768
5,49,75.171875,11695573.619137421,1158.515625,11165578.28747401,769
5,50,76.734375,11685922.504879668,1160.078125,11165578.28747401,770
5,51,78.265625,11676606.320457626,1161.609375,11165578.28747401,771
5,52,79.71875,11665438.99586082,1163.0625,11165578.28747401,772
5,53,81.265625,11656176.504628293,1164.609375,11165578.28747401,773
5,54,82.6875,11647032.587331085,1166.03125,11165578.28747401,774
5,55,84.171875,11637946.643854078,1167.515625,11165578.28747401,775
5,56,85.703125,11629301.59494169,1169.046875,11165578.28747401,776
5,57,87.1875,11621377.091842974,1170.53125,11165578.28747401,777
5,58,88.65625,11607063.425490588,1172.0,11165578.28747401,778
5,59,90.21875,11599426.344113646,1173.5625,11165578.28747401,779
5,60,91.75,11591827.048574928,1175.09375,11165578.28747401,780
5,61,93.265625,11584342.464065371,1176.609375,11165578.28747401,781
5,62,94.828125,11576899.104959635,1178.171875,11165578.28747401,782
5,63,96.359375,11569962.382158488,1179.703125,11165578.28747401,783
5,64,97.875,11563322.049673842,1181.21875,11165578.28747401,784
5,65,99.328125,11556811.944424557,1182.671875,11165578.28747401,785
5,66,100.84375,11548523.592330882,1184.1875,11165578.28747401,786
5,67,102.375,11542375.651814725,1185.71875,11165578.28747401,787
5,68,103.953125,11536312.133463174,1187.296875,11165578.28747401,788
5,69,105.546875,11530282.93934525,1188.890625,11165578.28747401,789
5,70,107.078125,11524311.17480473,1190.421875,11165578.28747401,790
5,71,108.65625,11518566.251121918,1192.0,11165578.28747401,791
5,72,110.15625,11512993.547521193,1193.5,11165578.28747401,792
5,73,111.703125,11507473.238114903,1195.046875,11165578.28747401,793
5,74,113.21875,11502357.58958115,1196.5625,11165578.28747401,794
5,75,114.734375,11497287.261625078,1198.078125,11165578.28747401,795
5,76,116.375,11492460.203694077,1199.71875,11165578.28747401,796
5,77,117.921875,11487639.330033656,1201.265625,11165578.28747401,797
5,78,119.46875,11483080.806794258,1202.8125,11165578.28747401,798
5,79,121.015625,11478525.146804966,1204.359375,11165578.28747401,799
5,80,122.5625,11474102.723385092,1205.90625,11165578.28747401,800
5,81,124.0625,11469904.113731155,1207.40625,11165578.28747401,801
5,82,125.609375,11465880.050934153,1208.953125,11165578.28747401,802
5,83,127.15625,11461889.333287671,1210.5,11165578.28747401,803
5,84,128.71875,11458076.578176906,1212.0625,11165578.28747401,804
5,85,130.234375,11454546.267840229,1213.578125,11165578.28747401,805
5,86,131.703125,11451351.484679662,1215.046875,11165578.28747401,806
5,87,133.234375,11448378.85377477,1216.578125,11165578.28747401,807
5,88,134.71875,11445441.044194127,1218.0625,11165578.28747401,808
5,89,136.390625,11442577.191212,1219.734375,11165578.28747401,809
5,90,137.9375,11439790.380499892,1221.28125,11165578.28747401,810
5,91,139.4375,11437032.300512044,1222.78125,11165578.28747401,811
5,92,141.015625,11434455.717567576,1224.359375,11165578.28747401,812
5,93,142.671875,11431905.671571596,1226.015625,11165578.28747401,813
5,94,144.3125,11429401.467076117,1227.65625,11165578.28747401,814
5,95,145.953125,11426951.59927452,1229.296875,11165578.28747401,815
5,96,147.515625,11420792.87340859,1230.859375,11165578.28747401,816
5,97,149.03125,11416363.853841187,1232.375,11165578.28747401,817
5,98,150.59375,11414000.379617851,1233.9375,11165578.28747401,818
5,99,152.078125,11411859.045573903,1235.421875,11165578.28747401,819
5,100,153.546875,11409726.724614678,1236.890625,11165578.28747401,820
5,101,155.0625,11407724.762377406,1238.40625,11165578.28747401,821
5,102,156.53125,11405761.67550302,1239.875,11165578.28747401,822
5,103,158.0625,11403941.891271718,1241.40625,11165578.28747401,823
5,104,159.515625,11402206.72811738,1242.859375,11165578.28747401,824
5,105,161.015625,11400510.24695236,1244.359375,11165578.28747401,825
5,106,162.4375,11398879.504004227,1245.78125,11165578.28747401,826
5,107,163.859375,11397298.629413674,1247.203125,11165578.28747401,827
5,108,165.390625,11385769.920795105,1248.734375,11165578.28747401,828
5,109,166.90625,11384404.877234355,1250.25,11165578.28747401,829
5,110,168.375,11380527.690757498,1251.71875,11165578.28747401,830
5,111,169.84375,11379206.046561051,1253.1875,11165578.28747401,831
5,112,171.40625,11378011.720872303,1254.75,11165578.28747401,832
5,113,172.859375,11367008.64186031,1256.203125,11165578.28747401,833
5,114,174.3125,11365905.47124681,1257.65625,11165578.28747401,834
5,115,175.71875,11354441.725118749,1259.0625,11165578.28747401,835
5,116,177.28125,11343503.172365142,1260.625,11165578.28747401,836
5,117,178.734375,11342406.493468821,1262.078125,11165578.28747401,837
5,118,180.1875,11341490.84430545,1263.53125,11165578.28747401,838
5,119,181.671875,11330987.39688075,1265.015625,11165578.28747401,839
5,120,183.203125,11325003.131676488,1266.546875,11165578.28747401,840
5,121,184.6875,11322382.131234353,1268.03125,11165578.28747401,841
5,122,186.171875,11321559.66329465,1269.515625,11165578.28747401,842
5,123,187.65625,11320786.656985752,1271.0,11165578.28747401,843
5,124,189.171875,11320073.193185052,1272.515625,11165578.28747401,844
5,125,190.65625,11319420.55579589,1274.0,11165578.28747401,845
5,126,192.125,11305026.955360034,1275.46875,11165578.28747401,846
5,127,193.578125,11301162.104719877,1276.921875,11165578.28747401,847
5,128,195.0625,11300520.313204521,1278.40625,11165578.28747401,848
5,129,196.6875,11300164.118433982,1280.03125,11165578.28747401,849
5,130,198.1875,11299809.161447423,1281.53125,11165578.28747401,850
5,131,199.703125,11299474.907571945,1283.046875,11165578.28747401,851
5,132,201.234375,11299303.881863726,1284.578125,11165578.28747401,852
5,133,202.734375,11299236.675130185,1286.078125,11165578.28747401,853
5,134,204.1875,11299192.84781912,1287.53125,11165578.28747401,854
5,135,205.6875,11298674.975812891,1289.03125,11165578.28747401,855
5,136,207.21875,11298642.331165291,1290.5625,11165578.28747401,856
5,137,208.703125,11298623.128338205,1292.046875,11165578.28747401,857
5,138,210.140625,11298623.128338205,1293.484375,11165578.28747401,858
6,0,1.4375,13130395.463829532,1295.28125,11165578.28747401,859
6,1,2.921875,12927519.684598474,1296.765625,11165578.28747401,860
6,2,4.390625,12846993.530161867,1298.234375,11165578.28747401,861
6,3,5.796875,12770011.697775237,1299.640625,11165578.28747401,862
6,4,7.28125,12711441.64511042,1301.125,11165578.28747401,863
6,5,8.84375,12665355.050270127,1302.6875,11165578.28747401,864
6,6,10.34375,12619989.363739567,1304.1875,11165578.28747401,865
6,7,11.921875,12577268.831266657,1305.765625,11165578.28747401,866
6,8,13.40625,12536789.426619718,1307.25,11165578.28747401,867
6,9,14.875,12503674.02698543,1308.71875,11165578.28747401,868
6,10,16.390625,12469225.222966792,1310.234375,11165578.28747401,869
