Restart,Iteration,RunTime,Distance,RunTimeSinceBeginningOfRun,BestDistance
3,52,55.8125,11667843.63073231,517.515625,11188207.62781897
3,53,56.78125,11658699.7134351,518.484375,11188207.62781897
3,54,57.703125,11649613.769958094,519.40625,11188207.62781897
3,55,58.609375,11640686.083733158,520.3125,11188207.62781897
3,56,59.515625,11601443.534299567,521.21875,11188207.62781897
3,57,60.453125,11592963.640336087,522.15625,11188207.62781897
3,58,61.375,11584497.347792076,523.078125,11188207.62781897
3,59,62.3125,11576559.84793046,524.015625,11188207.62781897
3,60,63.234375,11568794.926204918,524.9375,11188207.62781897
3,61,64.140625,11561079.321976133,525.84375,11188207.62781897
3,62,65.0625,11553558.376750682,526.765625,11188207.62781897
3,63,65.984375,11544902.61599379,527.6875,11188207.62781897
3,64,66.921875,11535996.36012322,528.625,11188207.62781897
3,65,67.84375,11528553.001017485,529.546875,11188207.62781897
3,66,68.75,11521472.22495674,530.453125,11188207.62781897
3,67,69.671875,11514456.579357898,531.375,11188207.62781897
3,68,70.578125,11507672.458714439,532.28125,11188207.62781897
3,69,71.515625,11500478.857633326,533.21875,11188207.62781897
3,70,72.453125,11493845.13298636,534.15625,11188207.62781897
3,71,73.375,11487375.346496386,535.078125,11188207.62781897
3,72,74.296875,11480971.742533872,536.0,11188207.62781897
3,73,75.21875,11474828.66936798,536.921875,11188207.62781897
3,74,76.15625,11468765.151016429,537.859375,11188207.62781897
3,75,77.125,11463217.804001542,538.828125,11188207.62781897
3,76,78.046875,11457737.185984686,539.75,11188207.62781897
3,77,78.96875,11452474.286596855,540.671875,11188207.62781897
3,78,79.890625,11447264.120861957,541.59375,11188207.62781897
3,79,80.8125,11442102.745008582,542.515625,11188207.62781897
3,80,81.71875,11436957.428188076,543.421875,11188207.62781897
3,81,82.671875,11432012.86290129,544.375,11188207.62781897
3,82,83.59375,11427191.98924087,545.296875,11188207.62781897
3,83,84.703125,11422482.037800232,546.40625,11188207.62781897
3,84,85.703125,11417926.37781094,547.40625,11188207.62781897
3,85,86.640625,11413503.954391066,548.34375,11188207.62781897
3,86,87.578125,11409160.090019653,549.28125,11188207.62781897
3,87,88.5,11404887.518789567,550.203125,11188207.62781897
3,88,89.421875,11400628.791087661,551.125,11188207.62781897
3,89,90.328125,11396374.254048046,552.03125,11188207.62781897
3,90,91.265625,11392147.899402898,552.96875,11188207.62781897
3,91,92.203125,11388299.099994306,553.90625,11188207.62781897
3,92,93.125,11384640.110454127,554.828125,11188207.62781897
3,93,94.0625,11381215.236220736,555.765625,11188207.62781897
3,94,95.0,11377843.740765916,556.703125,11188207.62781897
3,95,95.953125,11374540.125357475,557.65625,11188207.62781897
3,96,96.890625,11371258.428235302,558.59375,11188207.62781897
3,97,97.84375,11367667.731981477,559.546875,11188207.62781897
3,98,98.765625,11364403.226878695,560.46875,11188207.62781897
3,99,99.71875,11361155.830279816,561.421875,11188207.62781897
3,100,100.65625,11357961.047119249,562.359375,11188207.62781897
3,101,101.578125,11354781.27399161,563.28125,11188207.62781897
3,102,102.53125,11351623.987860085,564.234375,11188207.62781897
3,103,103.453125,11348822.44142486,565.15625,11188207.62781897
3,104,104.390625,11346165.307264846,566.09375,11188207.62781897
3,105,105.3125,11330870.936969971,567.015625,11188207.62781897
3,106,106.25,11328294.354025504,567.953125,11188207.62781897
3,107,107.171875,11325757.745614104,568.875,11188207.62781897
3,108,108.09375,11323385.398293274,569.796875,11188207.62781897
3,109,109.015625,11321253.077334048,570.71875,11188207.62781897
3,110,109.953125,11319142.200536955,571.65625,11188207.62781897
3,111,110.875,11317320.782046778,572.578125,11188207.62781897
3,112,111.796875,11315524.98714018,573.5,11188207.62781897
3,113,112.734375,11313821.09711887,574.4375,11188207.62781897
3,114,113.65625,11312124.61595385,575.359375,11188207.62781897
3,115,114.59375,11310575.239483086,576.296875,11188207.62781897
3,116,115.546875,11309040.738176122,577.25,11188207.62781897
3,117,116.5,11307558.338256154,578.203125,11188207.62781897
3,118,117.46875,11302376.38226934,579.171875,11188207.62781897
3,119,118.40625,11300901.756372191,580.109375,11188207.62781897
3,120,119.34375,11299469.225877201,581.046875,11188207.62781897
3,121,120.28125,11298104.18231645,581.984375,11188207.62781897
3,122,121.21875,11294226.995839594,582.921875,11188207.62781897
3,123,122.125,11292917.795421584,583.828125,11188207.62781897
3,124,123.078125,11291687.589642093,584.78125,11188207.62781897
3,125,124.0,11290573.768170325,585.703125,11188207.62781897
3,126,124.9375,11289477.089274004,586.640625,11188207.62781897
3,127,125.875,11288387.094762186,587.578125,11188207.62781897
3,128,126.796875,11287394.530928187,588.5,11188207.62781897
3,129,127.75,11285564.273679402,589.453125,11188207.62781897
3,130,128.6875,11284572.063220995,590.390625,11188207.62781897
3,131,129.625,11283652.89874835,591.328125,11188207.62781897
3,132,130.59375,11282830.430808647,592.296875,11188207.62781897
3,133,131.546875,11282145.46133016,593.25,11188207.62781897
3,134,132.46875,11281475.678092126,594.171875,11188207.62781897
3,135,133.40625,11280833.88657677,595.109375,11188207.62781897
3,136,134.34375,11280316.014570542,596.046875,11188207.62781897
3,137,135.28125,11279887.19925728,596.984375,11188207.62781897
3,138,136.21875,11279552.945381803,597.921875,11188207.62781897
3,139,137.140625,11279528.136557994,598.84375,11188207.62781897
3,140,138.078125,11277128.924849927,599.78125,11188207.62781897
3,141,139.0,11277128.924849927,600.703125,11188207.62781897
4,0,7.421875,13997267.282620817,608.453125,11188207.62781897
4,1,8.578125,12967733.508322805,609.609375,11188207.62781897
4,2,9.484375,12877380.433838919,610.515625,11188207.62781897
4,3,10.375,12791808.526576083,611.40625,11188207.62781897
4,4,11.25,12720026.396366775,612.28125,11188207.62781897
4,5,12.359375,12673392.006964885,613.390625,11188207.62781897
4,6,13.25,12632776.08164757,614.28125,11188207.62781897
4,7,14.15625,12592296.67700063,615.1875,11188207.62781897
4,8,15.34375,12557198.42697046,616.375,11188207.62781897
4,9,16.25,12522625.349953244,617.28125,11188207.62781897
4,10,17.140625,12460409.611985544,618.171875,11188207.62781897
4,11,18.15625,12426048.22553895,619.1875,11188207.62781897
4,12,19.0625,12393487.04488071,620.09375,11188207.62781897
4,13,19.953125,12362290.310300505,620.984375,11188207.62781897
4,14,20.859375,12333424.783199837,621.890625,11188207.62781897
4,15,21.75,12308175.917639764,622.78125,11188207.62781897
4,16,22.640625,12283557.37460583,623.671875,11188207.62781897
4,17,23.53125,12260276.332802644,624.5625,11188207.62781897
4,18,24.453125,12238779.07355722,625.484375,11188207.62781897
4,19,25.34375,12217518.591062224,626.375,11188207.62781897
4,20,26.234375,12172924.478387736,627.265625,11188207.62781897
4,21,27.140625,12148718.543557607,628.171875,11188207.62781897
4,22,28.046875,12128601.671132647,629.078125,11188207.62781897
4,23,28.96875,12108984.483859934,630.0,11188207.62781897
4,24,29.875,12089547.152497435,630.90625,11188207.62781897
4,25,30.765625,12070252.611627264,631.796875,11188207.62781897
4,26,31.671875,12052792.802812602,632.703125,11188207.62781897
4,27,32.578125,11999450.61015019,633.609375,11188207.62781897
4,28,33.46875,11981500.698145768,634.5,11188207.62781897
4,29,34.390625,11964680.483956652,635.421875,11188207.62781897
4,30,35.34375,11943806.381168751,636.375,11188207.62781897
4,31,36.25,11927493.850598494,637.28125,11188207.62781897
4,32,37.171875,11911823.960219096,638.203125,11188207.62781897
4,33,38.078125,11896885.741781944,639.109375,11188207.62781897
4,34,38.984375,11882011.762955932,640.015625,11188207.62781897
4,35,39.90625,11868642.19956893,640.9375,11188207.62781897
4,36,40.828125,11854791.301356543,641.859375,11188207.62781897
4,37,41.734375,11841815.24910918,642.765625,11188207.62781897
4,38,42.671875,11829510.709201649,643.703125,11188207.62781897
4,39,43.609375,11817482.769774187,644.640625,11188207.62781897
4,40,44.53125,11805471.932375329,645.5625,11188207.62781897
4,41,45.46875,11791058.59098187,646.5,11188207.62781897
4,42,46.375,11779242.434630983,647.40625,11188207.62781897
4,43,47.28125,11749671.934619438,648.3125,11188207.62781897
4,44,48.203125,11737862.42193286,649.234375,11188207.62781897
4,45,49.109375,11726140.598003179,650.140625,11188207.62781897
4,46,50.046875,11692464.255242879,651.078125,11188207.62781897
4,47,50.96875,11680806.04825355,652.0,11188207.62781897
4,48,51.890625,11669473.465002913,652.921875,11188207.62781897
4,49,52.796875,11644043.041525986,653.828125,11188207.62781897
4,50,53.703125,11632852.327570502,654.734375,11188207.62781897
4,51,54.625,11620993.758982977,655.65625,11188207.62781897
4,52,55.546875,11610398.400059897,656.578125,11188207.62781897
4,53,56.46875,11594168.454856614,657.5,11188207.62781897
4,54,57.375,11583715.27928902,658.40625,11188207.62781897
4,55,58.296875,11573671.178043338,659.328125,11188207.62781897
4,56,59.203125,11564020.063785585,660.234375,11188207.62781897
4,57,60.140625,11554703.879363542,661.171875,11188207.62781897
4,58,61.0625,11543536.554766737,662.09375,11188207.62781897
4,59,61.984375,11534274.06353421,663.015625,11188207.62781897
4,60,62.890625,11525130.146237,663.921875,11188207.62781897
4,61,63.796875,11516044.202759994,664.828125,11188207.62781897
4,62,64.71875,11507399.153847607,665.75,11188207.62781897
4,63,65.671875,11499264.229637392,666.703125,11188207.62781897
4,64,66.609375,11491627.14826045,667.640625,11188207.62781897
4,65,67.546875,11484142.563750893,668.578125,11188207.62781897
4,66,68.46875,11476699.204645157,669.5,11188207.62781897
4,67,69.421875,11469570.886966739,670.453125,11188207.62781897
4,68,70.390625,11462634.164165592,671.421875,11188207.62781897
4,69,71.3125,11455993.831680946,672.34375,11188207.62781897
4,70,72.234375,11449483.72643166,673.265625,11188207.62781897
4,71,73.15625,11441195.374337986,674.1875,11188207.62781897
4,72,74.0625,11435131.855986435,675.09375,11188207.62781897
4,73,75.0,11429102.66186851,676.03125,11188207.62781897
4,74,75.953125,11423130.897327991,676.984375,11188207.62781897
4,75,76.859375,11417610.587921701,677.890625,11188207.62781897
4,76,77.765625,11412494.93938795,678.796875,11188207.62781897
4,77,78.71875,11407550.374101164,679.75,11188207.62781897
4,78,79.640625,11402716.262379369,680.671875,11188207.62781897
4,79,80.59375,11397889.204448368,681.625,11188207.62781897
4,80,81.515625,11393068.330787947,682.546875,11188207.62781897
4,81,82.4375,11388509.807548549,683.46875,11188207.62781897
4,82,83.359375,11383954.147559257,684.390625,11188207.62781897
4,83,84.25,11379414.550823448,685.28125,11188207.62781897
4,84,85.203125,11374992.127403574,686.234375,11188207.62781897
4,85,86.109375,11370793.517749637,687.140625,11188207.62781897
4,86,87.03125,11366758.06965868,688.0625,11188207.62781897
4,87,87.921875,11362734.006861677,688.953125,11188207.62781897
4,88,88.828125,11358921.251750913,689.859375,11188207.62781897
4,89,89.734375,11355726.468590345,690.765625,11188207.62781897
4,90,90.671875,11352637.763012921,691.703125,11188207.62781897
4,91,91.578125,11349665.132108029,692.609375,11188207.62781897
4,92,92.5,11346727.322527386,693.53125,11188207.62781897
4,93,93.421875,11343940.511815278,694.453125,11188207.62781897
4,94,94.34375,11341312.45256949,695.375,11188207.62781897
4,95,95.265625,11338735.869625023,696.296875,11188207.62781897
4,96,96.1875,11336231.665129544,697.21875,11188207.62781897
4,97,97.09375,11333781.797327947,698.125,11188207.62781897
4,98,98.0,11327623.071462017,699.03125,11188207.62781897
4,99,98.921875,11323194.051894614,699.953125,11188207.62781897
4,100,99.828125,11320830.577671278,700.859375,11188207.62781897
4,101,100.765625,11318698.256712053,701.796875,11188207.62781897
4,102,101.671875,11316696.29447478,702.703125,11188207.62781897
4,103,102.578125,11314876.51024348,703.609375,11188207.62781897
4,104,103.5,11313160.87624412,704.53125,11188207.62781897
4,105,104.40625,11311522.893875392,705.4375,11188207.62781897
4,106,105.359375,11306118.611672794,706.390625,11188207.62781897
4,107,106.265625,11304537.737082241,707.296875,11188207.62781897
4,108,107.171875,11293009.028463673,708.203125,11188207.62781897
4,109,108.078125,11291461.9062256,709.109375,11188207.62781897
4,110,109.0,11290096.862664849,710.03125,11188207.62781897
4,111,109.921875,11286219.676187992,710.953125,11188207.62781897
4,112,110.84375,11285025.350499244,711.875,11188207.62781897
4,113,111.765625,11274022.27148725,712.796875,11188207.62781897
4,114,112.671875,11272919.100873752,713.703125,11188207.62781897
4,115,113.578125,11261455.35474569,714.609375,11188207.62781897
4,116,114.484375,11250516.801992083,715.515625,11188207.62781897
4,117,115.40625,11249420.123095762,716.4375,11188207.62781897
4,118,116.34375,11248489.34566209,717.375,11188207.62781897
4,119,117.25,11247573.69649872,718.28125,11188207.62781897
4,120,118.171875,11237070.24907402,719.203125,11188207.62781897
4,121,119.078125,11231085.983869758,720.109375,11188207.62781897
4,122,119.984375,11228464.983427623,721.015625,11188207.62781897
4,123,120.921875,11227642.51548792,721.953125,11188207.62781897
4,124,121.828125,11226869.509179022,722.859375,11188207.62781897
4,125,122.734375,11226216.87178986,723.765625,11188207.62781897
4,126,123.65625,11211823.271354005,724.6875,11188207.62781897
4,127,124.578125,11207958.420713848,725.609375,11188207.62781897
4,128,125.5,11207316.629198492,726.53125,11188207.62781897
4,129,126.421875,11206749.833657546,727.453125,11188207.62781897
4,130,127.34375,11206314.562462375,728.375,11188207.62781897
4,131,128.25,11205907.187413443,729.28125,11188207.62781897
4,132,129.171875,11205550.992642904,730.203125,11188207.62781897
4,133,130.09375,11205196.035656344,731.125,11188207.62781897
4,134,131.03125,11204851.217631647,732.0625,11188207.62781897
4,135,131.96875,11204516.96375617,733.0,11188207.62781897
4,136,132.890625,11204449.757022629,733.921875,11188207.62781897
4,137,133.8125,11204405.929711564,734.84375,11188207.62781897
4,138,134.71875,11203888.057705335,735.75,11188207.62781897
4,139,135.640625,11203855.413057735,736.671875,11188207.62781897
4,140,136.578125,11203855.413057735,737.609375,11188207.62781897
5,0,1.921875,14310767.139422856,739.84375,11188207.62781897
5,1,3.109375,13754312.466560401,741.03125,11188207.62781897
5,2,4.09375,13573720.064829698,742.015625,11188207.62781897
5,3,4.984375,13460384.587328993,742.90625,11188207.62781897
5,4,5.890625,13374812.680066157,743.8125,11188207.62781897
5,5,6.796875,13294584.883110596,744.71875,11188207.62781897
5,6,7.984375,13220392.221690245,745.90625,11188207.62781897
5,7,8.875,13152704.393642278,746.796875,11188207.62781897
5,8,9.78125,13086144.6080477,747.703125,11188207.62781897
5,9,10.6875,13011209.179244991,748.609375,11188207.62781897
5,10,11.578125,12944352.92974921,749.5,11188207.62781897
5,11,12.484375,12885245.438909052,750.40625,11188207.62781897
5,12,13.390625,12826291.624379354,751.3125,11188207.62781897
5,13,14.3125,12768877.634186177,752.234375,11188207.62781897
5,14,15.234375,12696886.024687074,753.15625,11188207.62781897
5,15,16.140625,12639582.689629797,754.0625,11188207.62781897
5,16,17.03125,12588865.704400314,754.953125,11188207.62781897
5,17,17.9375,12542231.314998424,755.859375,11188207.62781897
5,18,18.84375,12498432.55320852,756.765625,11188207.62781897
5,19,19.75,12450183.234390294,757.671875,11188207.62781897
5,20,20.640625,12407114.664686175,758.5625,11188207.62781897
5,21,21.546875,12361997.450087572,759.46875,11188207.62781897
5,22,22.4375,12320331.468997108,760.359375,11188207.62781897
5,23,23.34375,12285233.218966937,761.265625,11188207.62781897
5,24,24.25,12252620.380036645,762.171875,11188207.62781897
5,25,25.171875,12220059.199378405,763.09375,11188207.62781897
5,26,26.078125,12188862.464798199,764.0,11188207.62781897
5,27,26.984375,12157763.32347318,764.90625,11188207.62781897
5,28,27.875,12128917.35577027,765.796875,11188207.62781897
5,29,28.78125,12100317.410173649,766.703125,11188207.62781897
5,30,29.734375,12078926.099866154,767.65625,11188207.62781897
5,31,30.640625,12059631.558995983,768.5625,11188207.62781897
5,32,31.53125,12040612.646022527,769.453125,11188207.62781897
5,33,32.4375,12021610.198379764,770.359375,11188207.62781897
5,34,33.34375,12003236.51184333,771.265625,11188207.62781897
5,35,34.25,11985185.6500519,772.171875,11188207.62781897
5,36,35.15625,11967139.175605204,773.078125,11188207.62781897
5,37,36.0625,11951844.80531033,773.984375,11188207.62781897
5,38,36.953125,11936970.826484317,774.875,11188207.62781897
5,39,37.859375,11922211.537467858,775.78125,11188207.62781897
5,40,38.765625,11907470.832924975,776.6875,11188207.62781897
5,41,39.671875,11890395.165047266,777.59375,11188207.62781897
5,42,40.578125,11876454.218607817,778.5,11188207.62781897
5,43,41.46875,11862571.590979187,779.390625,11188207.62781897
5,44,42.40625,11848704.772165038,780.328125,11188207.62781897
5,45,43.3125,11835004.919529917,781.234375,11188207.62781897
5,46,44.21875,11822700.379622385,782.140625,11188207.62781897
5,47,45.140625,11810640.331856443,783.0625,11188207.62781897
5,48,46.046875,11798735.971576527,783.96875,11188207.62781897
5,49,46.953125,11786900.99774786,784.875,11188207.62781897
5,50,47.84375,11775084.841396973,785.765625,11188207.62781897
5,51,48.75,11745514.341385428,786.671875,11188207.62781897
5,52,49.65625,11733704.82869885,787.578125,11188207.62781897
5,53,50.578125,11721983.004769169,788.5,11188207.62781897
5,54,51.484375,11688306.662008869,789.40625,11188207.62781897
5,55,52.390625,11676974.078758232,790.3125,11188207.62781897
5,56,53.296875,11665783.364802748,791.21875,11188207.62781897
5,57,54.203125,11653924.796215223,792.125,11188207.62781897
5,58,55.125,11642735.189183038,793.046875,11188207.62781897
5,59,56.03125,11631841.525511583,793.953125,11188207.62781897
5,60,56.9375,11621260.282646809,794.859375,11188207.62781897
5,61,57.84375,11602754.22655292,795.765625,11188207.62781897
5,62,58.75,11592490.669945057,796.671875,11188207.62781897
5,63,59.65625,11582406.268361796,797.578125,11188207.62781897
5,64,60.578125,11572466.765136968,798.5,11188207.62781897
5,65,61.484375,11562815.650879215,799.40625,11188207.62781897
5,66,62.390625,11553499.466457173,800.3125,11188207.62781897
5,67,63.296875,11542332.141860368,801.21875,11188207.62781897
5,68,64.203125,11533069.65062784,802.125,11188207.62781897
5,69,65.125,11523983.707150834,803.046875,11188207.62781897
5,70,66.03125,11515122.929748442,803.953125,11188207.62781897
5,71,66.9375,11506666.107222771,804.859375,11188207.62781897
5,72,67.859375,11498774.934383513,805.78125,11188207.62781897
5,73,68.78125,11491137.853006572,806.703125,11188207.62781897
5,74,69.6875,11483694.493900836,807.609375,11188207.62781897
5,75,70.609375,11476684.397260942,808.53125,11188207.62781897
5,76,71.53125,11469747.674459795,809.453125,11188207.62781897
5,77,72.453125,11463237.569210509,810.375,11188207.62781897
5,78,73.375,11454949.217116835,811.296875,11188207.62781897
5,79,74.28125,11448512.206560938,812.203125,11188207.62781897
5,80,75.1875,11442369.133395046,813.109375,11188207.62781897
5,81,76.125,11436397.368854526,814.046875,11188207.62781897
5,82,77.046875,11430458.875807997,814.96875,11188207.62781897
5,83,77.96875,11424863.858422538,815.890625,11188207.62781897
5,84,78.90625,11419321.7023233,816.828125,11188207.62781897
5,85,79.8125,11413801.392917011,817.734375,11188207.62781897
5,86,80.75,11408410.219133802,818.671875,11188207.62781897
5,87,81.671875,11403019.975510744,819.59375,11188207.62781897
5,88,82.59375,11393336.65426299,820.515625,11188207.62781897
5,89,83.515625,11388221.005729238,821.4375,11188207.62781897
5,90,84.421875,11383171.299414149,822.34375,11188207.62781897
5,91,85.34375,11378146.706819562,823.265625,11188207.62781897
5,92,86.28125,11373202.141532777,824.203125,11188207.62781897
5,93,87.21875,11368375.083601777,825.140625,11188207.62781897
5,94,88.15625,11363661.493901385,826.078125,11188207.62781897
5,95,89.0625,11359105.833912093,826.984375,11188207.62781897
5,96,89.984375,11354897.376975553,827.90625,11188207.62781897
5,97,90.921875,11350698.767321616,828.84375,11188207.62781897
5,98,91.84375,11346674.704524614,829.765625,11188207.62781897
5,99,92.765625,11342694.200686434,830.6875,11188207.62781897
5,100,93.703125,11317648.070120314,831.625,11188207.62781897
5,101,94.640625,11313686.416996378,832.5625,11188207.62781897
5,102,95.5625,11310156.106659701,833.484375,11188207.62781897
5,103,96.5,11306961.323499134,834.421875,11188207.62781897
5,104,97.4375,11303872.61792171,835.359375,11188207.62781897
5,105,98.359375,11300919.519385604,836.28125,11188207.62781897
5,106,99.265625,11297981.709804961,837.1875,11188207.62781897
5,107,100.1875,11295194.899092853,838.109375,11188207.62781897
5,108,101.125,11292494.330891505,839.046875,11188207.62781897
5,109,102.046875,11289976.436013602,839.96875,11188207.62781897
5,110,102.96875,11287472.231518123,840.890625,11188207.62781897
5,111,103.90625,11285022.363716526,841.828125,11188207.62781897
5,112,104.8125,11278863.637850596,842.734375,11188207.62781897
5,113,105.734375,11274434.618283194,843.65625,11188207.62781897
5,114,106.671875,11272071.144059857,844.59375,11188207.62781897
5,115,107.65625,11269929.81001591,845.578125,11188207.62781897
5,116,108.703125,11267797.489056684,846.625,11188207.62781897
5,117,109.625,11265795.526819412,847.546875,11188207.62781897
5,118,110.546875,11264099.045654392,848.46875,11188207.62781897
5,119,111.484375,11262468.509803718,849.40625,11188207.62781897
5,120,112.421875,11260887.635213165,850.34375,11188207.62781897
5,121,113.34375,11249358.926594596,851.265625,11188207.62781897
5,122,114.28125,11247906.976881001,852.203125,11188207.62781897
5,123,115.1875,11239772.052670786,853.109375,11188207.62781897
5,124,116.125,11238541.846891295,854.046875,11188207.62781897
5,125,117.046875,11237549.636432888,854.96875,11188207.62781897
5,126,117.96875,11236618.858999217,855.890625,11188207.62781897
5,127,118.890625,11235703.209835846,856.8125,11188207.62781897
5,128,119.8125,11225199.762411145,857.734375,11188207.62781897
5,129,120.734375,11219215.497206884,858.65625,11188207.62781897
5,130,121.671875,11216594.49676475,859.59375,11188207.62781897
5,131,122.59375,11215772.028825046,860.515625,11188207.62781897
5,132,123.515625,11214999.022516148,861.4375,11188207.62781897
5,133,124.4375,11214346.385126986,862.359375,11188207.62781897
5,134,125.359375,11199952.78469113,863.28125,11188207.62781897
5,135,126.3125,11196087.934050974,864.234375,11188207.62781897
5,136,127.234375,11195446.142535618,865.15625,11188207.62781897
5,137,128.171875,11194878.186994582,866.09375,11188207.62781897
5,138,129.078125,11194523.230008023,867.0,11188207.62781897
5,139,130.0,11194188.976132546,867.921875,11188207.62781897
5,140,130.90625,11194121.769399004,868.828125,11188207.62781897
5,141,131.90625,11194077.942087939,869.828125,11188207.62781897
5,142,132.828125,11193560.07008171,870.75,11188207.62781897
5,143,133.78125,11193540.867254624,871.703125,11188207.62781897
5,144,134.71875,11193540.867254624,872.640625,11188207.62781897
6,0,1.859375,13119530.323096417,874.8125,11188207.62781897
6,1,2.71875,12959347.522398895,875.671875,11188207.62781897
6,2,3.5625,12892474.713478383,876.515625,11188207.62781897
6,3,4.859375,12833904.660813566,877.8125,11188207.62781897
6,4,5.734375,12787818.065973273,878.6875,11188207.62781897
6,5,6.609375,12742064.339145904,879.5625,11188207.62781897
6,6,7.46875,12696698.652615344,880.421875,11188207.62781897
6,7,8.3125,12656219.247968405,881.265625,11188207.62781897
6,8,9.1875,12623103.848334117,882.140625,11188207.62781897
6,9,10.046875,12588655.04431548,883.0,11188207.62781897
6,10,10.921875,12558311.04644289,883.875,11188207.62781897
6,11,11.796875,12528044.413638782,884.75,11188207.62781897
6,12,12.671875,12500495.77409148,885.625,11188207.62781897
6,13,13.53125,12473003.094644582,886.484375,11188207.62781897
6,14,14.390625,12450707.702383429,887.34375,11188207.62781897
6,15,15.25,12425362.581554018,888.203125,11188207.62781897
6,16,16.109375,12400351.178824415,889.0625,11188207.62781897
6,17,17.0,12378311.827904971,889.953125,11188207.62781897
6,18,17.890625,12356920.517597476,890.84375,11188207.62781897
6,19,18.75,12336112.127179129,891.703125,11188207.62781897
6,20,19.75,12309083.691664005,892.703125,11188207.62781897
6,21,20.65625,12288688.062428672,893.609375,11188207.62781897
6,22,21.515625,12264186.340675293,894.46875,11188207.62781897
6,23,22.40625,12244477.508160574,895.359375,11188207.62781897
6,24,23.28125,12225568.35235488,896.234375,11188207.62781897
6,25,24.140625,12206938.200396616,897.09375,11188207.62781897
6,26,25.015625,12188744.835890621,897.96875,11188207.62781897
6,27,25.875,12170578.427649522,898.828125,11188207.62781897
6,28,26.75,12122895.459839066,899.703125,11188207.62781897
6,29,27.625,12104741.152644638,900.578125,11188207.62781897
6,30,28.484375,12086980.7196946,901.4375,11188207.62781897
6,31,29.375,12069803.724885406,902.328125,11188207.62781897
6,32,30.234375,12053364.197613565,903.1875,11188207.62781897
6,33,31.15625,12037023.482855976,904.109375,11188207.62781897
6,34,32.03125,12020991.967818353,904.984375,11188207.62781897
6,35,32.90625,12005236.957015902,905.859375,11188207.62781897
6,36,33.78125,11987549.318519998,906.734375,11188207.62781897
6,37,34.65625,11972611.100082846,907.609375,11188207.62781897
6,38,35.515625,11958233.749059532,908.46875,11188207.62781897
6,39,36.359375,11944221.14279489,909.3125,11188207.62781897
6,40,37.25,11930703.218231363,910.203125,11188207.62781897
6,41,38.125,11915610.172558244,911.078125,11188207.62781897
6,42,38.984375,11898267.408734242,911.9375,11188207.62781897
6,43,39.859375,11884897.845347239,912.8125,11188207.62781897
6,44,40.71875,11871046.947134852,913.671875,11188207.62781897
6,45,41.578125,11857990.355508843,914.53125,11188207.62781897
6,46,42.46875,11844935.993735507,915.421875,11188207.62781897
6,47,43.34375,11831958.296455523,916.296875,11188207.62781897
6,48,44.203125,11817692.450579355,917.15625,11188207.62781897
6,49,45.0625,11801846.282068457,918.015625,11188207.62781897
6,50,45.953125,11789203.013968231,918.90625,11188207.62781897
6,51,46.828125,11777005.709537325,919.78125,11188207.62781897
6,52,47.71875,11765196.196850747,920.671875,11188207.62781897
6,53,48.59375,11753609.052169885,921.546875,11188207.62781897
6,54,49.46875,11742450.345189948,922.421875,11188207.62781897
6,55,50.328125,11731481.690435736,923.28125,11188207.62781897
6,56,51.21875,11721658.869569933,924.171875,11188207.62781897
6,57,52.078125,11712514.952272724,925.03125,11188207.62781897
6,58,52.984375,11703429.008795718,925.9375,11188207.62781897
6,59,53.84375,11694501.322570782,926.796875,11188207.62781897
6,60,54.703125,11655258.773137191,927.65625,11188207.62781897
6,61,55.5625,11646778.879173711,928.515625,11188207.62781897
6,62,56.4375,11638312.5866297,929.390625,11188207.62781897
6,63,57.3125,11630375.086768083,930.265625,11188207.62781897
6,64,58.1875,11622610.165042542,931.140625,11188207.62781897
6,65,59.0625,11614894.560813757,932.015625,11188207.62781897
6,66,59.921875,11607373.615588306,932.875,11188207.62781897
6,67,60.796875,11598717.854831414,933.75,11188207.62781897
6,68,61.6875,11589811.598960845,934.640625,11188207.62781897
6,69,62.5625,11582368.239855109,935.515625,11188207.62781897
6,70,63.4375,11575287.463794364,936.390625,11188207.62781897
6,71,64.296875,11568271.818195522,937.25,11188207.62781897
6,72,65.15625,11561487.697552063,938.109375,11188207.62781897
6,73,66.015625,11554294.09647095,938.96875,11188207.62781897
6,74,66.890625,11547660.371823983,939.84375,11188207.62781897
6,75,67.8125,11541190.58533401,940.765625,11188207.62781897
6,76,68.6875,11534786.981371496,941.640625,11188207.62781897
6,77,69.5625,11528643.908205604,942.515625,11188207.62781897
6,78,70.421875,11522580.389854053,943.375,11188207.62781897
6,79,71.296875,11517014.433915265,944.25,11188207.62781897
6,80,72.171875,11511467.086900378,945.125,11188207.62781897
6,81,73.0625,11505986.468883522,946.015625,11188207.62781897
6,82,73.9375,11500723.569495691,946.890625,11188207.62781897
6,83,74.8125,11495480.443441344,947.765625,11188207.62781897
6,84,75.6875,11490270.277706446,948.640625,11188207.62781897
6,85,76.578125,11485108.901853072,949.53125,11188207.62781897
6,86,77.46875,11479963.585032566,950.421875,11188207.62781897
6,87,78.375,11475019.01974578,951.328125,11188207.62781897
6,88,79.25,11470198.14608536,952.203125,11188207.62781897
6,89,80.125,11465488.194644721,953.078125,11188207.62781897
6,90,81.0,11460932.53465543,953.953125,11188207.62781897
6,91,81.875,11456510.111235555,954.828125,11188207.62781897
6,92,82.765625,11452166.246864142,955.71875,11188207.62781897
