Restart,Iteration,RunTime,Distance,RunTimeSinceBeginningOfRun,BestDistance
3,46,47.0625,11665410.82191448,453.671875,11164260.544921247
3,47,48.015625,11654173.233894413,454.625,11164260.544921247
3,48,49.0,11642982.519938929,455.609375,11164260.544921247
3,49,49.96875,11632088.856267475,456.578125,11164260.544921247
3,50,50.9375,11621977.477976661,457.546875,11164260.544921247
3,51,51.921875,11611933.376730978,458.53125,11164260.544921247
3,52,52.875,11602077.523242824,459.484375,11164260.544921247
3,53,54.03125,11592490.293039031,460.640625,11164260.544921247
3,54,54.984375,11583040.135878488,461.59375,11164260.544921247
3,55,55.953125,11571246.276416805,462.5625,11164260.544921247
3,56,56.90625,11562102.359119596,463.515625,11164260.544921247
3,57,57.859375,11553016.41564259,464.46875,11164260.544921247
3,58,58.828125,11545078.915780973,465.4375,11164260.544921247
3,59,59.8125,11537313.994055431,466.421875,11164260.544921247
3,60,60.78125,11529576.927544443,467.390625,11164260.544921247
3,61,61.734375,11521861.323315658,468.34375,11164260.544921247
3,62,62.6875,11514417.964209922,469.296875,11164260.544921247
3,63,63.65625,11507249.689360883,470.265625,11164260.544921247
3,64,64.625,11500234.043762041,471.234375,11164260.544921247
3,65,65.59375,11493332.02418997,472.203125,11164260.544921247
3,66,66.546875,11486862.237699997,473.15625,11164260.544921247
3,67,67.5,11480719.164534105,474.109375,11164260.544921247
3,68,68.453125,11474864.425436117,475.0625,11164260.544921247
3,69,69.4375,11469317.07842123,476.046875,11164260.544921247
3,70,70.390625,11463836.460404374,477.0,11164260.544921247
3,71,71.359375,11458847.464769715,477.96875,11164260.544921247
3,72,72.296875,11454013.35304792,478.90625,11164260.544921247
3,73,73.25,11449192.4793875,479.859375,11164260.544921247
3,74,74.234375,11444652.88265169,480.84375,11164260.544921247
3,75,75.1875,11440141.871545989,481.796875,11164260.544921247
3,76,76.15625,11435719.448126115,482.765625,11164260.544921247
3,77,77.125,11431446.87689603,483.734375,11164260.544921247
3,78,78.078125,11427188.149194123,484.6875,11164260.544921247
3,79,79.03125,11423207.645355944,485.640625,11164260.544921247
3,80,80.015625,11398161.514789823,486.625,11164260.544921247
3,81,80.96875,11394312.715381231,487.578125,11164260.544921247
3,82,81.921875,11390565.633091,488.53125,11164260.544921247
3,83,82.890625,11386906.643550823,489.5,11164260.544921247
3,84,83.84375,11383350.28103712,490.453125,11164260.544921247
3,85,84.8125,11379925.406803729,491.421875,11164260.544921247
3,86,85.765625,11376553.91134891,492.375,11164260.544921247
3,87,86.734375,11373272.214226736,493.34375,11164260.544921247
3,88,87.671875,11369681.51797291,494.28125,11164260.544921247
3,89,88.625,11366524.231841385,495.234375,11164260.544921247
3,90,89.59375,11363435.526263962,496.203125,11164260.544921247
3,91,90.546875,11360648.715551853,497.15625,11164260.544921247
3,92,91.5,11357862.322692705,498.109375,11164260.544921247
3,93,92.46875,11318619.773259114,499.078125,11164260.544921247
3,94,93.421875,11308556.775350343,500.03125,11164260.544921247
3,95,94.359375,11305899.64119033,500.96875,11164260.544921247
3,96,95.34375,11290605.270895455,501.953125,11164260.544921247
3,97,96.296875,11287977.211649667,502.90625,11164260.544921247
3,98,97.25,11285400.6287052,503.859375,11164260.544921247
3,99,98.203125,11282950.760903602,504.8125,11164260.544921247
3,100,99.15625,11276792.035037672,505.765625,11164260.544921247
3,101,100.125,11272363.01547027,506.734375,11164260.544921247
3,102,101.078125,11269990.66814944,507.6875,11164260.544921247
3,103,102.03125,11267627.193926103,508.640625,11164260.544921247
3,104,102.984375,11265494.872966878,509.59375,11164260.544921247
3,105,103.9375,11263383.996169785,510.546875,11164260.544921247
3,106,104.890625,11261562.577679608,511.5,11164260.544921247
3,107,105.84375,11259742.793448307,512.453125,11164260.544921247
3,108,106.8125,11257946.998541709,513.421875,11164260.544921247
3,109,107.765625,11256231.36454235,514.375,11164260.544921247
3,110,108.71875,11254593.382173622,515.328125,11164260.544921247
3,111,109.6875,11249189.099971024,516.296875,11164260.544921247
3,112,110.671875,11247706.700051056,517.28125,11164260.544921247
3,113,111.625,11242524.744064242,518.234375,11164260.544921247
3,114,112.578125,11241050.118167093,519.1875,11164260.544921247
3,115,113.53125,11239819.912387602,520.140625,11164260.544921247
3,116,114.484375,11238670.957208117,521.09375,11164260.544921247
3,117,115.46875,11237574.278311796,522.078125,11164260.544921247
3,118,116.421875,11236520.130162327,523.03125,11164260.544921247
3,119,117.390625,11235506.425983658,524.0,11164260.544921247
3,120,118.34375,11234513.86214966,524.953125,11164260.544921247
3,121,119.328125,11233521.651691252,525.9375,11164260.544921247
3,122,120.296875,11232590.874257581,526.90625,11164260.544921247
3,123,121.265625,11231768.406317879,527.875,11164260.544921247
3,124,122.234375,11231083.436839392,528.84375,11164260.544921247
3,125,123.1875,11230413.653601358,529.796875,11164260.544921247
3,126,124.140625,11229771.862086002,530.75,11164260.544921247
3,127,125.09375,11229253.990079774,531.703125,11164260.544921247
3,128,126.046875,11228818.718884602,532.65625,11164260.544921247
3,129,127.015625,11228462.524114063,533.625,11164260.544921247
3,130,127.984375,11228117.706089366,534.59375,11164260.544921247
3,131,128.9375,11227783.452213889,535.546875,11164260.544921247
3,132,129.890625,11227705.876635216,536.5,11164260.544921247
3,133,130.859375,11227705.876635216,537.46875,11164260.544921247
4,0,4.09375,14224641.567177096,541.890625,11164260.544921247
4,1,5.296875,13143962.541591749,543.09375,11164260.544921247
4,2,6.296875,12992143.931256467,544.09375,11164260.544921247
4,3,7.328125,12899330.969471496,545.125,11164260.544921247
4,4,8.46875,12811747.855657805,546.265625,11164260.544921247
4,5,9.5,12726175.94839497,547.296875,11164260.544921247
4,6,10.546875,12649214.160237899,548.34375,11164260.544921247
4,7,11.5625,12602579.770836009,549.359375,11164260.544921247
4,8,12.578125,12563343.673073208,550.375,11164260.544921247
4,9,13.609375,12528245.423043037,551.40625,11164260.544921247
4,10,14.65625,12493672.34602582,552.453125,11164260.544921247
4,11,15.6875,12431456.608058121,553.484375,11164260.544921247
4,12,16.71875,12398895.427399881,554.515625,11164260.544921247
4,13,17.734375,12367698.692819675,555.53125,11164260.544921247
4,14,18.75,12337354.694947086,556.546875,11164260.544921247
4,15,19.78125,12312105.829387013,557.578125,11164260.544921247
4,16,20.8125,12287487.28635308,558.609375,11164260.544921247
4,17,21.828125,12265515.427261706,559.625,11164260.544921247
4,18,22.859375,12244254.94476671,560.65625,11164260.544921247
4,19,23.875,12199660.832092222,561.671875,11164260.544921247
4,20,24.90625,12175454.897262093,562.703125,11164260.544921247
4,21,25.921875,12154638.373219814,563.71875,11164260.544921247
4,22,26.9375,12130402.731128773,564.734375,11164260.544921247
4,23,27.953125,12109607.30774676,565.75,11164260.544921247
4,24,28.96875,12089476.434868105,566.765625,11164260.544921247
4,25,30.265625,12068448.762576092,568.0625,11164260.544921247
4,26,31.28125,12049011.431213593,569.078125,11164260.544921247
4,27,32.3125,12029716.890343422,570.109375,11164260.544921247
4,28,33.34375,12012204.654277679,571.140625,11164260.544921247
4,29,34.359375,11989987.5235815,572.15625,11164260.544921247
4,30,35.40625,11973473.556855436,573.203125,11164260.544921247
4,31,36.4375,11957718.546052985,574.234375,11164260.544921247
4,32,37.46875,11940030.907557081,575.265625,11164260.544921247
4,33,38.5,11924636.959667258,576.296875,11164260.544921247
4,34,39.53125,11909698.741230106,577.328125,11164260.544921247
4,35,40.578125,11894824.762404094,578.375,11164260.544921247
4,36,41.609375,11881455.19901709,579.40625,11164260.544921247
4,37,42.625,11867604.300804704,580.421875,11164260.544921247
4,38,43.703125,11854875.704189211,581.5,11164260.544921247
4,39,44.75,11842571.16428168,582.546875,11164260.544921247
4,40,45.8125,11830755.007930791,583.609375,11164260.544921247
4,41,46.84375,11801184.507919246,584.640625,11164260.544921247
4,42,47.875,11789374.995232668,585.671875,11164260.544921247
4,43,48.90625,11777653.171302987,586.703125,11164260.544921247
4,44,49.953125,11743976.828542687,587.75,11164260.544921247
4,45,50.984375,11732318.621553358,588.78125,11164260.544921247
4,46,52.015625,11720986.038302721,589.8125,11164260.544921247
4,47,53.046875,11695555.614825794,590.84375,11164260.544921247
4,48,54.0625,11684364.90087031,591.859375,11164260.544921247
4,49,55.109375,11672506.332282785,592.90625,11164260.544921247
4,50,56.140625,11661347.625302847,593.9375,11164260.544921247
4,51,57.171875,11651077.822344044,594.96875,11164260.544921247
4,52,58.1875,11641255.001478242,595.984375,11164260.544921247
4,53,59.21875,11631603.887220489,597.015625,11164260.544921247
4,54,60.265625,11622287.702798447,598.0625,11164260.544921247
4,55,61.296875,11611120.378201641,599.09375,11164260.544921247
4,56,62.328125,11601857.886969114,600.125,11164260.544921247
4,57,63.359375,11592713.969671905,601.15625,11164260.544921247
4,58,64.390625,11583628.026194898,602.1875,11164260.544921247
4,59,65.421875,11575703.523096181,603.21875,11164260.544921247
4,60,66.453125,11561389.856743796,604.25,11164260.544921247
4,61,67.46875,11553624.935018254,605.265625,11164260.544921247
4,62,68.5,11545987.853641313,606.296875,11164260.544921247
4,63,69.53125,11538503.269131755,607.328125,11164260.544921247
4,64,70.578125,11531059.91002602,608.375,11164260.544921247
4,65,71.640625,11524049.813386125,609.4375,11164260.544921247
4,66,72.6875,11517113.090584978,610.484375,11164260.544921247
4,67,73.71875,11510472.758100333,611.515625,11164260.544921247
4,68,74.75,11503962.652851047,612.546875,11164260.544921247
4,69,75.8125,11495674.300757373,613.609375,11164260.544921247
4,70,76.84375,11489531.227591481,614.640625,11164260.544921247
4,71,77.890625,11483467.70923993,615.6875,11164260.544921247
4,72,78.9375,11477495.94469941,616.734375,11164260.544921247
4,73,79.96875,11471751.021016598,617.765625,11164260.544921247
4,74,81.015625,11466230.711610308,618.8125,11164260.544921247
4,75,82.03125,11461115.063076556,619.828125,11164260.544921247
4,76,83.078125,11456044.735120483,620.875,11164260.544921247
4,77,84.09375,11451217.677189482,621.890625,11164260.544921247
4,78,85.125,11446396.803529061,622.921875,11164260.544921247
4,79,86.171875,11441838.280289663,623.96875,11164260.544921247
4,80,87.203125,11437282.620300371,625.0,11164260.544921247
4,81,88.234375,11432860.196880497,626.03125,11164260.544921247
4,82,89.265625,11428587.625650411,627.0625,11164260.544921247
4,83,90.296875,11424389.015996475,628.09375,11164260.544921247
4,84,91.34375,11420364.953199472,629.140625,11164260.544921247
4,85,92.375,11416384.449361293,630.171875,11164260.544921247
4,86,93.40625,11401418.886855766,631.203125,11164260.544921247
4,87,94.4375,11393942.538932985,632.234375,11164260.544921247
4,88,95.46875,11390084.958081197,633.265625,11164260.544921247
4,89,96.53125,11386272.202970432,634.328125,11164260.544921247
4,90,97.5625,11382741.892633755,635.359375,11164260.544921247
4,91,98.59375,11379370.397178935,636.390625,11164260.544921247
4,92,99.609375,11376105.892076153,637.40625,11164260.544921247
4,93,100.640625,11372948.605944628,638.4375,11164260.544921247
4,94,101.6875,11369975.975039735,639.484375,11164260.544921247
4,95,102.71875,11367038.165459093,640.515625,11164260.544921247
4,96,103.75,11364174.312476967,641.546875,11164260.544921247
4,97,104.765625,11361387.501764858,642.5625,11164260.544921247
4,98,105.796875,11358629.42177701,643.59375,11164260.544921247
4,99,106.84375,11356052.838832542,644.640625,11164260.544921247
4,100,107.890625,11353548.634337064,645.6875,11164260.544921247
4,101,108.9375,11351098.766535467,646.734375,11164260.544921247
4,102,110.0,11344940.040669536,647.796875,11164260.544921247
4,103,111.046875,11340511.021102134,648.84375,11164260.544921247
4,104,112.078125,11338147.546878798,649.875,11164260.544921247
4,105,113.109375,11336015.225919573,650.90625,11164260.544921247
4,106,114.125,11334013.2636823,651.921875,11164260.544921247
4,107,115.1875,11332050.176807914,652.984375,11164260.544921247
4,108,116.25,11330353.695642894,654.046875,11164260.544921247
4,109,117.28125,11328671.17297825,655.078125,11164260.544921247
4,110,118.3125,11327040.430030117,656.109375,11164260.544921247
4,111,119.34375,11325459.555439563,657.140625,11164260.544921247
4,112,120.375,11313930.846820995,658.171875,11164260.544921247
4,113,121.4375,11312565.803260244,659.234375,11164260.544921247
4,114,122.46875,11308688.616783388,660.265625,11164260.544921247
4,115,123.484375,11307366.972586941,661.28125,11164260.544921247
4,116,124.53125,11306172.646898193,662.328125,11164260.544921247
4,117,125.5625,11295169.5678862,663.359375,11164260.544921247
4,118,126.609375,11294055.746414432,664.40625,11164260.544921247
4,119,127.640625,11292952.575800933,665.4375,11164260.544921247
4,120,128.65625,11281488.829672871,666.453125,11164260.544921247
4,121,129.6875,11270550.276919264,667.484375,11164260.544921247
4,122,130.8125,11269453.598022943,668.609375,11164260.544921247
4,123,131.921875,11268399.306885105,669.71875,11164260.544921247
4,124,132.953125,11267345.158735635,670.75,11164260.544921247
4,125,133.984375,11266429.509572264,671.78125,11164260.544921247
4,126,135.03125,11255926.062147563,672.828125,11164260.544921247
4,127,136.078125,11249941.796943301,673.875,11164260.544921247
4,128,137.140625,11247320.796501167,674.9375,11164260.544921247
4,129,138.1875,11246498.328561464,675.984375,11164260.544921247
4,130,139.234375,11245725.322252566,677.03125,11164260.544921247
4,131,140.3125,11245011.858451866,678.109375,11164260.544921247
4,132,141.359375,11244359.221062703,679.15625,11164260.544921247
4,133,142.4375,11229965.620626848,680.234375,11164260.544921247
4,134,143.5,11226100.769986691,681.296875,11164260.544921247
4,135,144.53125,11225458.978471335,682.328125,11164260.544921247
4,136,145.578125,11225104.021484775,683.375,11164260.544921247
4,137,146.625,11224769.767609298,684.421875,11164260.544921247
4,138,147.65625,11224725.940298233,685.453125,11164260.544921247
4,139,148.6875,11224208.068292005,686.484375,11164260.544921247
4,140,149.734375,11224175.423644405,687.53125,11164260.544921247
4,141,150.765625,11224175.423644405,688.5625,11164260.544921247
5,0,1.859375,14365864.06223009,690.734375,11164260.544921247
5,1,2.828125,13623223.382436724,691.703125,11164260.544921247
5,2,3.953125,13183124.757870045,692.828125,11164260.544921247
5,3,4.921875,13097552.850607209,693.796875,11164260.544921247
5,4,5.921875,13021896.54874358,694.796875,11164260.544921247
5,5,6.890625,12946961.119940871,695.765625,11164260.544921247
5,6,7.875,12877208.070246162,696.75,11164260.544921247
5,7,9.15625,12809520.242198195,698.03125,11164260.544921247
5,8,10.15625,12750566.427668497,699.03125,11164260.544921247
5,9,11.171875,12693263.09261122,700.046875,11164260.544921247
5,10,12.15625,12646628.70320933,701.03125,11164260.544921247
5,11,13.140625,12603560.13350521,702.015625,11164260.544921247
5,12,14.125,12558442.918906607,703.0,11164260.544921247
5,13,15.109375,12516776.937816143,703.984375,11164260.544921247
5,14,16.109375,12481678.687785972,704.984375,11164260.544921247
5,15,17.09375,12449065.84885568,705.96875,11164260.544921247
5,16,18.109375,12416504.66819744,706.984375,11164260.544921247
5,17,19.109375,12385307.933617234,707.984375,11164260.544921247
5,18,20.09375,12354208.792292215,708.96875,11164260.544921247
5,19,21.09375,12325362.824589305,709.96875,11164260.544921247
5,20,22.078125,12298732.088887805,710.953125,11164260.544921247
5,21,23.21875,12225839.885239603,712.09375,11164260.544921247
5,22,24.234375,12200591.01967953,713.109375,11164260.544921247
5,23,25.234375,12175812.082062008,714.109375,11164260.544921247
5,24,26.25,12116909.652593905,715.125,11164260.544921247
5,25,27.25,12092802.344502628,716.125,11164260.544921247
5,26,28.28125,12071541.862007631,717.15625,11164260.544921247
5,27,29.296875,12026947.749333143,718.171875,11164260.544921247
5,28,30.296875,12002741.814503014,719.171875,11164260.544921247
5,29,31.3125,11983304.483140515,720.1875,11164260.544921247
5,30,32.3125,11964285.57016706,721.1875,11164260.544921247
5,31,33.3125,11945283.122524297,722.1875,11164260.544921247
5,32,34.3125,11926850.984456215,723.1875,11164260.544921247
5,33,35.3125,11908477.29791978,724.1875,11164260.544921247
5,34,36.3125,11890426.43612835,725.1875,11164260.544921247
5,35,37.3125,11872379.961681655,726.1875,11164260.544921247
5,36,38.296875,11857639.257138772,727.171875,11164260.544921247
5,37,39.3125,11840563.589261062,728.1875,11164260.544921247
5,38,40.3125,11826622.642821614,729.1875,11164260.544921247
5,39,41.328125,11812735.09326131,730.203125,11164260.544921247
5,40,42.40625,11798868.274447162,731.28125,11164260.544921247
5,41,43.40625,11785498.711060159,732.28125,11164260.544921247
5,42,44.40625,11771647.812847773,733.28125,11164260.544921247
5,43,45.421875,11758888.844187504,734.296875,11164260.544921247
5,44,46.421875,11746584.304279972,735.296875,11164260.544921247
5,45,47.4375,11734679.944000056,736.3125,11164260.544921247
5,46,48.4375,11722844.97017139,737.3125,11164260.544921247
5,47,49.453125,11711028.813820502,738.328125,11164260.544921247
5,48,50.46875,11681458.313808957,739.34375,11164260.544921247
5,49,51.484375,11669648.801122379,740.359375,11164260.544921247
5,50,52.484375,11657990.59413305,741.359375,11164260.544921247
5,51,53.46875,11646799.880177565,742.34375,11164260.544921247
5,52,54.484375,11634941.31159004,743.359375,11164260.544921247
5,53,55.484375,11624047.647918586,744.359375,11164260.544921247
5,54,56.484375,11613784.091310723,745.359375,11164260.544921247
5,55,57.53125,11603565.076087307,746.40625,11164260.544921247
5,56,58.546875,11593480.674504045,747.421875,11164260.544921247
5,57,59.546875,11584336.757206837,748.421875,11164260.544921247
5,58,60.546875,11575250.81372983,749.421875,11164260.544921247
5,59,61.5625,11566316.88096937,750.4375,11164260.544921247
5,60,62.5625,11557456.103566978,751.4375,11164260.544921247
5,61,63.5625,11549518.603705361,752.4375,11164260.544921247
5,62,64.5625,11541627.430866104,753.4375,11164260.544921247
5,63,65.5625,11534184.071760368,754.4375,11164260.544921247
5,64,66.5625,11527173.975120474,755.4375,11164260.544921247
5,65,67.578125,11520237.252319327,756.453125,11164260.544921247
5,66,68.578125,11513596.91983468,757.453125,11164260.544921247
5,67,69.578125,11507086.814585395,758.453125,11164260.544921247
5,68,70.59375,11498798.46249172,759.46875,11164260.544921247
5,69,71.59375,11492328.676001748,760.46875,11164260.544921247
5,70,72.609375,11485946.120116167,761.484375,11164260.544921247
5,71,73.625,11479803.046950275,762.5,11164260.544921247
5,72,74.625,11473864.553903745,763.5,11164260.544921247
5,73,75.625,11468146.955974964,764.5,11164260.544921247
5,74,76.625,11462551.938589506,765.5,11164260.544921247
5,75,77.640625,11457009.782490268,766.515625,11164260.544921247
5,76,78.640625,11451489.473083979,767.515625,11164260.544921247
5,77,79.640625,11446355.220990805,768.515625,11164260.544921247
5,78,80.65625,11441305.514675716,769.53125,11164260.544921247
5,79,81.65625,11436360.94938893,770.53125,11164260.544921247
5,80,82.671875,11431540.07572851,771.546875,11164260.544921247
5,81,83.671875,11426826.486028118,772.546875,11164260.544921247
5,82,84.671875,11422209.293766627,773.546875,11164260.544921247
5,83,85.71875,11417650.770527229,774.59375,11164260.544921247
5,84,86.71875,11413095.110537937,775.59375,11164260.544921247
5,85,87.734375,11408672.687118063,776.609375,11164260.544921247
5,86,88.734375,11404439.687925074,777.609375,11164260.544921247
5,87,89.75,11390864.94397428,778.625,11164260.544921247
5,88,90.78125,11386666.334320344,779.65625,11164260.544921247
5,89,91.796875,11382627.830384247,780.671875,11164260.544921247
5,90,92.8125,11378603.767587245,781.6875,11164260.544921247
5,91,93.8125,11374623.263749065,782.6875,11164260.544921247
5,92,94.8125,11349577.133182945,783.6875,11164260.544921247
5,93,95.8125,11345615.480059009,784.6875,11164260.544921247
5,94,96.8125,11342085.169722332,785.6875,11164260.544921247
5,95,97.84375,11338890.386561764,786.71875,11164260.544921247
5,96,98.84375,11335801.68098434,787.71875,11164260.544921247
5,97,99.875,11332848.582448235,788.75,11164260.544921247
5,98,100.875,11329910.772867592,789.75,11164260.544921247
5,99,101.90625,11327123.962155484,790.78125,11164260.544921247
5,100,102.921875,11324423.393954135,791.796875,11164260.544921247
5,101,103.9375,11321846.811009668,792.8125,11164260.544921247
5,102,104.9375,11319342.60651419,793.8125,11164260.544921247
5,103,105.953125,11316892.738712592,794.828125,11164260.544921247
5,104,106.9375,11310734.012846662,795.8125,11164260.544921247
5,105,107.96875,11306304.99327926,796.84375,11164260.544921247
5,106,109.0,11303941.519055923,797.875,11164260.544921247
5,107,110.0,11301800.185011975,798.875,11164260.544921247
5,108,111.015625,11299667.86405275,799.890625,11164260.544921247
5,109,112.015625,11297665.901815478,800.890625,11164260.544921247
5,110,113.015625,11295967.671436386,801.890625,11164260.544921247
5,111,114.015625,11291825.379046857,802.890625,11164260.544921247
5,112,115.03125,11290128.897881838,803.90625,11164260.544921247
5,113,116.046875,11288498.362031164,804.921875,11164260.544921247
5,114,117.046875,11286917.48744061,805.921875,11164260.544921247
5,115,118.0625,11275388.778822042,806.9375,11164260.544921247
5,116,119.0625,11273906.378902074,807.9375,11164260.544921247
5,117,120.0625,11268724.42291526,808.9375,11164260.544921247
5,118,121.09375,11267272.473201664,809.96875,11164260.544921247
5,119,122.09375,11259137.54899145,810.96875,11164260.544921247
5,120,123.109375,11257943.223302701,811.984375,11164260.544921247
5,121,124.125,11246940.144290708,813.0,11164260.544921247
5,122,125.125,11245836.973677209,814.0,11164260.544921247
5,123,126.140625,11234373.227549147,815.015625,11164260.544921247
5,124,127.140625,11223434.67479554,816.015625,11164260.544921247
5,125,128.15625,11222337.995899219,817.03125,11164260.544921247
5,126,129.15625,11221407.218465548,818.03125,11164260.544921247
5,127,130.15625,11220491.569302177,819.03125,11164260.544921247
5,128,131.171875,11209988.121877477,820.046875,11164260.544921247
5,129,132.15625,11204003.856673215,821.03125,11164260.544921247
5,130,133.171875,11201382.85623108,822.046875,11164260.544921247
5,131,134.171875,11200560.388291378,823.046875,11164260.544921247
5,132,135.171875,11199907.750902215,824.046875,11164260.544921247
5,133,136.1875,11185514.15046636,825.0625,11164260.544921247
5,134,137.1875,11181649.299826203,826.0625,11164260.544921247
5,135,138.21875,11181007.508310847,827.09375,11164260.544921247
5,136,139.21875,11180439.552769812,828.09375,11164260.544921247
5,137,140.21875,11180084.595783252,829.09375,11164260.544921247
5,138,141.234375,11179750.341907775,830.109375,11164260.544921247
5,139,142.234375,11179683.135174233,831.109375,11164260.544921247
5,140,143.25,11179639.307863168,832.125,11164260.544921247
5,141,144.28125,11179121.43585694,833.15625,11164260.544921247
5,142,145.296875,11179088.79120934,834.171875,11164260.544921247
5,143,146.3125,11179069.588382253,835.1875,11164260.544921247
5,144,147.3125,11179069.588382253,836.1875,11164260.544921247
6,0,2.765625,13907899.64112423,839.265625,11164260.544921247
6,1,3.890625,13317815.37307901,840.390625,11164260.544921247
6,2,4.875,13164459.480767671,841.375,11164260.544921247
6,3,7.703125,13078887.573504835,844.203125,11164260.544921247
6,4,8.5625,13011199.745456869,845.0625,11164260.544921247
6,5,9.40625,12944639.95986229,845.90625,11164260.544921247
6,6,10.265625,12869704.531059582,846.765625,11164260.544921247
6,7,11.125,12802848.2815638,847.625,11164260.544921247
6,8,11.96875,12743894.467034101,848.46875,11164260.544921247
6,9,12.828125,12686591.131976824,849.328125,11164260.544921247
6,10,13.6875,12639956.742574934,850.1875,11164260.544921247
6,11,14.546875,12596888.172870815,851.046875,11164260.544921247
6,12,15.390625,12551770.958272211,851.890625,11164260.544921247
6,13,16.265625,12510104.977181748,852.765625,11164260.544921247
6,14,17.125,12475006.727151576,853.625,11164260.544921247
6,15,17.96875,12440433.65013436,854.46875,11164260.544921247
6,16,18.8125,12378217.91216666,855.3125,11164260.544921247
6,17,19.640625,12345605.073236369,856.140625,11164260.544921247
6,18,20.484375,12313043.892578129,856.984375,11164260.544921247
6,19,21.359375,12281847.157997923,857.859375,11164260.544921247
6,20,22.203125,12250748.016672904,858.703125,11164260.544921247
6,21,23.03125,12221902.048969993,859.53125,11164260.544921247
6,22,23.875,12196201.508268168,860.375,11164260.544921247
6,23,24.703125,12170952.642708095,861.203125,11164260.544921247
6,24,25.53125,12146334.099674162,862.03125,11164260.544921247
6,25,26.421875,12125073.617179165,862.921875,11164260.544921247
6,26,27.265625,12080479.504504677,863.765625,11164260.544921247
6,27,28.109375,12056273.569674548,864.609375,11164260.544921247
6,28,28.953125,12036836.238312049,865.453125,11164260.544921247
6,29,29.796875,12017817.325338593,866.296875,11164260.544921247
6,30,30.625,11998814.87769583,867.125,11164260.544921247
6,31,31.515625,11980441.191159396,868.015625,11164260.544921247
6,32,32.359375,11962390.329367965,868.859375,11164260.544921247
6,33,33.203125,11944343.85492127,869.703125,11164260.544921247
6,34,34.046875,11929469.876095258,870.546875,11164260.544921247
6,35,34.890625,11914729.171552375,871.390625,11164260.544921247
6,36,35.75,11897653.503674665,872.25,11164260.544921247
6,37,36.625,11883712.557235217,873.125,11164260.544921247
6,38,37.46875,11869845.738421068,873.96875,11164260.544921247
6,39,38.3125,11856476.175034065,874.8125,11164260.544921247
6,40,39.171875,11842625.276821679,875.671875,11164260.544921247
6,41,40.015625,11830320.736914147,876.515625,11164260.544921247
6,42,40.859375,11818416.37663423,877.359375,11164260.544921247
6,43,41.734375,11806581.402805565,878.234375,11164260.544921247
6,44,42.59375,11794765.246454677,879.09375,11164260.544921247
6,45,43.453125,11765194.746443132,879.953125,11164260.544921247
6,46,44.296875,11753472.922513451,880.796875,11164260.544921247
6,47,45.15625,11719796.579753151,881.65625,11164260.544921247
6,48,46.0,11708138.372763822,882.5,11164260.544921247
6,49,46.875,11696947.658808338,883.375,11164260.544921247
6,50,47.71875,11685089.090220813,884.21875,11164260.544921247
6,51,48.59375,11674195.426549358,885.09375,11164260.544921247
6,52,49.453125,11663931.869941495,885.953125,11164260.544921247
6,53,50.296875,11653847.468358234,886.796875,11164260.544921247
6,54,51.140625,11644196.35410048,887.640625,11164260.544921247
6,55,52.015625,11634880.169678438,888.515625,11164260.544921247
6,56,52.875,11623712.845081633,889.375,11164260.544921247
6,57,53.734375,11614450.353849106,890.234375,11164260.544921247
6,58,54.578125,11605306.436551897,891.078125,11164260.544921247
6,59,55.421875,11596445.659149505,891.921875,11164260.544921247
6,60,56.28125,11588192.31863244,892.78125,11164260.544921247
6,61,57.140625,11580005.144561473,893.640625,11164260.544921247
6,62,57.984375,11572113.971722215,894.484375,11164260.544921247
6,63,58.859375,11564363.390993517,895.359375,11164260.544921247
6,64,59.703125,11556657.343773793,896.203125,11164260.544921247
6,65,60.546875,11549020.262396852,897.046875,11164260.544921247
6,66,61.390625,11541535.677887294,897.890625,11164260.544921247
6,67,62.25,11534092.318781558,898.75,11164260.544921247
6,68,63.109375,11527082.222141664,899.609375,11164260.544921247
6,69,63.96875,11520145.499340517,900.46875,11164260.544921247
6,70,64.828125,11513505.166855872,901.328125,11164260.544921247
6,71,65.671875,11506995.061606586,902.171875,11164260.544921247
6,72,66.515625,11498706.709512912,903.015625,11164260.544921247
6,73,67.375,11492563.63634702,903.875,11164260.544921247
6,74,68.25,11486591.8718065,904.75,11164260.544921247
6,75,69.109375,11480653.37875997,905.609375,11164260.544921247
6,76,69.953125,11474747.614565292,906.453125,11164260.544921247
6,77,70.796875,11469152.597179834,907.296875,11164260.544921247
6,78,71.65625,11463610.441080596,908.15625,11164260.544921247
6,79,72.546875,11458090.131674306,909.046875,11164260.544921247
6,80,73.421875,11452955.879581133,909.921875,11164260.544921247
6,81,74.265625,11447906.173266044,910.765625,11164260.544921247
6,82,75.125,11442961.607979259,911.625,11164260.544921247
6,83,75.96875,11438038.264731096,912.46875,11164260.544921247
6,84,76.84375,11433211.206800096,913.34375,11164260.544921247
6,85,77.703125,11428390.333139675,914.203125,11164260.544921247
6,86,78.5625,11423676.743439283,915.0625,11164260.544921247
6,87,79.421875,11419118.220199885,915.921875,11164260.544921247
6,88,80.28125,11414562.560210593,916.78125,11164260.544921247
6,89,81.140625,11410140.136790719,917.640625,11164260.544921247
6,90,82.015625,11405891.025890324,918.515625,11164260.544921247
6,91,82.875,11401692.416236388,919.375,11164260.544921247
6,92,83.75,11397668.353439385,920.25,11164260.544921247
6,93,84.59375,11393687.849601205,921.09375,11164260.544921247
