Restart,Iteration,RunTime,Distance,RunTimeSinceBeginningOfRun,BestDistance,gIterations
3,11,14.375,12555192.21736579,614.90625,11189694.494183026,439
3,12,15.3125,12520619.140348574,615.84375,11189694.494183026,440
3,13,16.265625,12458403.402380874,616.796875,11189694.494183026,441
3,14,17.203125,12425842.221722635,617.734375,11189694.494183026,442
3,15,18.140625,12394645.487142429,618.671875,11189694.494183026,443
3,16,19.09375,12363546.34581741,619.625,11189694.494183026,444
3,17,20.03125,12334680.818716742,620.5625,11189694.494183026,445
3,18,21.0,12305834.851013832,621.53125,11189694.494183026,446
3,19,21.9375,12280585.985453758,622.46875,11189694.494183026,447
3,20,22.859375,12255967.442419825,623.390625,11189694.494183026,448
3,21,23.8125,12234706.959924828,624.34375,11189694.494183026,449
3,22,24.765625,12190112.84725034,625.296875,11189694.494183026,450
3,23,25.703125,12165906.912420211,626.234375,11189694.494183026,451
3,24,26.640625,12145790.039995251,627.171875,11189694.494183026,452
3,25,27.640625,12126138.653478047,628.171875,11189694.494183026,453
3,26,28.8125,12106521.466205334,629.34375,11189694.494183026,454
3,27,29.765625,12087084.134842835,630.296875,11189694.494183026,455
3,28,30.703125,12067789.593972664,631.234375,11189694.494183026,456
3,29,31.65625,12048770.680999208,632.1875,11189694.494183026,457
3,30,32.59375,12029768.233356446,633.125,11189694.494183026,458
3,31,33.546875,12011394.546820011,634.078125,11189694.494183026,459
3,32,34.515625,11993934.73800535,635.046875,11189694.494183026,460
3,33,35.5,11979060.759179337,636.03125,11189694.494183026,461
3,34,36.4375,11964320.054636454,636.96875,11189694.494183026,462
3,35,37.390625,11947244.386758745,637.921875,11189694.494183026,463
3,36,38.34375,11932867.03573543,638.875,11189694.494183026,464
3,37,39.328125,11890261.461903628,639.859375,11189694.494183026,465
3,38,40.265625,11876216.561989378,640.796875,11189694.494183026,466
3,39,41.21875,11862846.998602375,641.75,11189694.494183026,467
3,40,42.296875,11848996.10038999,642.828125,11189694.494183026,468
3,41,43.296875,11836215.330218198,643.828125,11189694.494183026,469
3,42,44.296875,11823910.790310666,644.828125,11189694.494183026,470
3,43,45.25,11812006.43003075,645.78125,11189694.494183026,471
3,44,46.21875,11800190.273679862,646.75,11189694.494183026,472
3,45,47.171875,11770619.773668317,647.703125,11189694.494183026,473
3,46,48.125,11758810.260981739,648.65625,11189694.494183026,474
3,47,49.09375,11747088.437052058,649.625,11189694.494183026,475
3,48,50.0625,11713412.094291758,650.59375,11189694.494183026,476
3,49,51.015625,11701753.887302428,651.546875,11189694.494183026,477
3,50,51.953125,11690421.304051792,652.484375,11189694.494183026,478
3,51,52.90625,11664990.880574865,653.4375,11189694.494183026,479
3,52,53.859375,11653800.166619381,654.390625,11189694.494183026,480
3,53,54.828125,11641941.598031856,655.359375,11189694.494183026,481
3,54,55.765625,11631488.422464263,656.296875,11189694.494183026,482
3,55,56.703125,11621444.32121858,657.234375,11189694.494183026,483
3,56,57.65625,11611428.790179275,658.1875,11189694.494183026,484
3,57,58.609375,11589948.907707402,659.140625,11189694.494183026,485
3,58,59.59375,11571898.045915972,660.125,11189694.494183026,486
3,59,60.546875,11561813.64433271,661.078125,11189694.494183026,487
3,60,61.5,11552162.530074958,662.03125,11189694.494183026,488
3,61,62.46875,11542846.345652916,663.0,11189694.494183026,489
3,62,63.421875,11531679.02105611,663.953125,11189694.494183026,490
3,63,64.390625,11522416.529823583,664.921875,11189694.494183026,491
3,64,65.359375,11513272.612526374,665.890625,11189694.494183026,492
3,65,66.3125,11504186.669049367,666.84375,11189694.494183026,493
3,66,67.265625,11495325.891646976,667.796875,11189694.494183026,494
3,67,68.21875,11486680.842734588,668.75,11189694.494183026,495
3,68,69.15625,11478282.559478933,669.6875,11189694.494183026,496
3,69,70.125,11470645.478101991,670.65625,11189694.494183026,497
3,70,71.078125,11463160.893592434,671.609375,11189694.494183026,498
3,71,72.03125,11455717.534486698,672.5625,11189694.494183026,499
3,72,72.984375,11448707.437846804,673.515625,11189694.494183026,500
3,73,73.9375,11441770.715045657,674.46875,11189694.494183026,501
3,74,74.90625,11434878.298396068,675.4375,11189694.494183026,502
3,75,75.859375,11428237.965911422,676.390625,11189694.494183026,503
3,76,76.796875,11421727.860662136,677.328125,11189694.494183026,504
3,77,77.75,11413439.508568462,678.28125,11189694.494183026,505
3,78,78.703125,11407375.99021691,679.234375,11189694.494183026,506
3,79,79.671875,11401346.796098987,680.203125,11189694.494183026,507
3,80,80.65625,11395375.031558467,681.1875,11189694.494183026,508
3,81,81.59375,11389436.538511937,682.125,11189694.494183026,509
3,82,82.546875,11383916.229105648,683.078125,11189694.494183026,510
3,83,83.5,11378800.580571895,684.03125,11189694.494183026,511
3,84,84.46875,11373761.656543916,685.0,11189694.494183026,512
3,85,85.4375,11368817.09125713,685.96875,11189694.494183026,513
3,86,86.40625,11363990.03332613,686.9375,11189694.494183026,514
3,87,87.359375,11359169.15966571,687.890625,11189694.494183026,515
3,88,88.3125,11354455.569965318,688.84375,11189694.494183026,516
3,89,89.265625,11349897.04672592,689.796875,11189694.494183026,517
3,90,90.21875,11345341.386736628,690.75,11189694.494183026,518
3,91,91.1875,11340918.963316754,691.71875,11189694.494183026,519
3,92,92.140625,11336646.392086668,692.671875,11189694.494183026,520
3,93,93.09375,11332447.782432731,693.625,11189694.494183026,521
3,94,94.046875,11328423.719635729,694.578125,11189694.494183026,522
3,95,95.046875,11324462.066511793,695.578125,11189694.494183026,523
3,96,96.015625,11320649.311401028,696.546875,11189694.494183026,524
3,97,96.984375,11317119.00106435,697.515625,11189694.494183026,525
3,98,98.0,11313747.505609531,698.53125,11189694.494183026,526
3,99,98.953125,11310590.219478006,699.484375,11189694.494183026,527
3,100,99.921875,11307501.513900582,700.453125,11189694.494183026,528
3,101,100.921875,11304528.88299569,701.453125,11189694.494183026,529
3,102,101.875,11301575.784459583,702.40625,11189694.494183026,530
3,103,102.828125,11298637.97487894,703.359375,11189694.494183026,531
3,104,103.796875,11295851.164166832,704.328125,11189694.494183026,532
3,105,104.765625,11293150.595965484,705.296875,11189694.494183026,533
3,106,105.75,11290574.013021016,706.28125,11189694.494183026,534
3,107,106.703125,11288069.808525538,707.234375,11189694.494183026,535
3,108,107.671875,11285619.94072394,708.203125,11189694.494183026,536
3,109,108.625,11279461.21485801,709.15625,11189694.494183026,537
3,110,109.59375,11275032.195290608,710.125,11189694.494183026,538
3,111,110.578125,11272668.721067272,711.109375,11189694.494183026,539
3,112,111.53125,11270536.400108047,712.0625,11189694.494183026,540
3,113,112.5,11268534.437870774,713.03125,11189694.494183026,541
3,114,113.484375,11266714.653639473,714.015625,11189694.494183026,542
3,115,114.453125,11265018.172474453,714.984375,11189694.494183026,543
3,116,115.421875,11263437.2978839,715.953125,11189694.494183026,544
3,117,116.40625,11251908.589265332,716.9375,11189694.494183026,545
3,118,117.375,11250543.54570458,717.90625,11189694.494183026,546
3,119,118.328125,11246666.359227724,718.859375,11189694.494183026,547
3,120,119.28125,11245472.033538977,719.8125,11189694.494183026,548
3,121,120.25,11234468.954526983,720.78125,11189694.494183026,549
3,122,121.234375,11233365.783913484,721.765625,11189694.494183026,550
3,123,122.203125,11221902.037785422,722.734375,11189694.494183026,551
3,124,123.15625,11210963.485031815,723.6875,11189694.494183026,552
3,125,124.203125,11209866.806135494,724.734375,11189694.494183026,553
3,126,125.171875,11208936.028701823,725.703125,11189694.494183026,554
3,127,126.171875,11208020.379538452,726.703125,11189694.494183026,555
3,128,127.125,11197516.932113752,727.65625,11189694.494183026,556
3,129,128.078125,11191532.66690949,728.609375,11189694.494183026,557
3,130,129.03125,11188911.666467356,729.5625,11188911.666467356,558
3,131,130.0,11188089.198527653,730.53125,11188089.198527653,559
3,132,130.96875,11187316.192218754,731.5,11187316.192218754,560
3,133,131.921875,11186663.554829592,732.453125,11186663.554829592,561
3,134,132.875,11172269.954393737,733.40625,11172269.954393737,562
3,135,133.828125,11168405.10375358,734.359375,11168405.10375358,563
3,136,134.78125,11167763.312238224,735.3125,11167763.312238224,564
3,137,135.78125,11167218.03707148,736.3125,11167218.03707148,565
3,138,136.734375,11166861.84230094,737.265625,11166861.84230094,566
3,139,137.703125,11166506.88531438,738.234375,11166506.88531438,567
3,140,138.65625,11166172.631438904,739.1875,11166172.631438904,568
3,141,139.625,11166128.804127838,740.15625,11166128.804127838,569
3,142,140.59375,11165610.93212161,741.125,11165610.93212161,570
3,143,141.5625,11165578.28747401,742.09375,11165578.28747401,571
3,144,142.53125,11165578.28747401,743.0625,11165578.28747401,572
4,0,2.9375,14362323.529135104,746.328125,11165578.28747401,573
4,1,3.8125,13687499.458546508,747.203125,11165578.28747401,574
4,2,4.765625,13247400.833979828,748.15625,11165578.28747401,575
4,3,5.640625,13161828.926716993,749.03125,11165578.28747401,576
4,4,6.5,13084533.77689206,749.890625,11165578.28747401,577
4,5,7.515625,13008877.475028431,750.90625,11165578.28747401,578
4,6,8.40625,12933942.046225723,751.796875,11165578.28747401,579
4,7,9.28125,12866254.218177756,752.671875,11165578.28747401,580
4,8,10.15625,12807300.403648058,753.546875,11165578.28747401,581
4,9,11.03125,12749971.664906789,754.421875,11165578.28747401,582
4,10,11.90625,12692668.329849511,755.296875,11165578.28747401,583
4,11,12.796875,12646033.940447621,756.1875,11165578.28747401,584
4,12,13.71875,12602965.370743502,757.109375,11165578.28747401,585
4,13,14.59375,12557848.156144898,757.984375,11165578.28747401,586
4,14,15.484375,12516182.175054435,758.875,11165578.28747401,587
4,15,16.359375,12481083.925024264,759.75,11165578.28747401,588
4,16,17.25,12448471.086093972,760.640625,11165578.28747401,589
4,17,18.125,12415909.905435732,761.515625,11165578.28747401,590
4,18,19.015625,12384713.170855526,762.40625,11165578.28747401,591
4,19,19.890625,12353614.029530507,763.28125,11165578.28747401,592
4,20,20.765625,12324768.061827596,764.15625,11165578.28747401,593
4,21,21.65625,12297129.902544778,765.046875,11165578.28747401,594
4,22,22.546875,12271881.036984704,765.9375,11165578.28747401,595
4,23,23.453125,12247641.099107133,766.84375,11165578.28747401,596
4,24,24.328125,12225963.037180742,767.71875,11165578.28747401,597
4,25,25.21875,12193293.632649774,768.609375,11165578.28747401,598
4,26,26.21875,12172033.150154777,769.609375,11165578.28747401,599
4,27,27.109375,12127439.03748029,770.5,11165578.28747401,600
4,28,27.984375,12103233.10265016,771.375,11165578.28747401,601
4,29,28.875,12082976.315861244,772.265625,11165578.28747401,602
4,30,29.796875,12063538.984498745,773.1875,11165578.28747401,603
4,31,30.6875,12044520.071525289,774.078125,11165578.28747401,604
4,32,31.5625,12025517.623882527,774.953125,11165578.28747401,605
4,33,32.453125,12007143.937346091,775.84375,11165578.28747401,606
4,34,33.34375,11988989.630151663,776.734375,11165578.28747401,607
4,35,34.234375,11970938.768360233,777.625,11165578.28747401,608
4,36,35.125,11952892.293913538,778.515625,11165578.28747401,609
4,37,36.0,11938151.589370655,779.390625,11165578.28747401,610
4,38,36.890625,11921075.921492945,780.28125,11165578.28747401,611
4,39,37.765625,11907134.975053497,781.15625,11165578.28747401,612
4,40,38.671875,11893211.479745045,782.0625,11165578.28747401,613
4,41,39.5625,11876969.458143461,782.953125,11165578.28747401,614
4,42,40.453125,11863102.639329312,783.84375,11165578.28747401,615
4,43,41.34375,11849584.714765785,784.734375,11165578.28747401,616
4,44,42.21875,11834491.669092666,785.609375,11165578.28747401,617
4,45,43.125,11817148.905268664,786.515625,11165578.28747401,618
4,46,44.046875,11803779.34188166,787.4375,11165578.28747401,619
4,47,44.9375,11789928.443669274,788.328125,11165578.28747401,620
4,48,45.828125,11777572.400436835,789.21875,11165578.28747401,621
4,49,46.71875,11765267.860529304,790.109375,11165578.28747401,622
4,50,47.640625,11753020.919737773,791.03125,11165578.28747401,623
4,51,48.546875,11740850.783107433,791.9375,11165578.28747401,624
4,52,49.453125,11728946.422827518,792.84375,11165578.28747401,625
4,53,50.34375,11717111.448998852,793.734375,11165578.28747401,626
4,54,51.234375,11705295.292647963,794.625,11165578.28747401,627
4,55,52.109375,11675724.792636419,795.5,11165578.28747401,628
4,56,53.015625,11663915.27994984,796.40625,11165578.28747401,629
4,57,53.90625,11652257.07296051,797.296875,11165578.28747401,630
4,58,54.796875,11640837.061481109,798.1875,11165578.28747401,631
4,59,55.71875,11629646.347525625,799.109375,11165578.28747401,632
4,60,56.609375,11617787.7789381,800.0,11165578.28747401,633
4,61,57.5,11606894.115266645,800.890625,11165578.28747401,634
4,62,58.375,11596630.558658782,801.765625,11165578.28747401,635
4,63,59.296875,11586546.15707552,802.6875,11165578.28747401,636
4,64,60.1875,11577402.239778312,803.578125,11165578.28747401,637
4,65,61.078125,11568316.296301305,804.46875,11165578.28747401,638
4,66,61.96875,11559455.518898914,805.359375,11165578.28747401,639
4,67,62.875,11551518.019037297,806.265625,11165578.28747401,640
4,68,63.796875,11543626.84619804,807.1875,11165578.28747401,641
4,69,64.71875,11535911.241969254,808.109375,11165578.28747401,642
4,70,65.625,11528467.882863518,809.015625,11165578.28747401,643
4,71,66.515625,11521457.786223624,809.90625,11165578.28747401,644
4,72,67.421875,11514521.063422477,810.8125,11165578.28747401,645
4,73,68.328125,11507880.730937831,811.71875,11165578.28747401,646
4,74,69.234375,11501370.625688545,812.625,11165578.28747401,647
4,75,70.15625,11493082.273594871,813.546875,11165578.28747401,648
4,76,71.0625,11486612.487104898,814.453125,11165578.28747401,649
4,77,71.953125,11480469.413939007,815.34375,11165578.28747401,650
4,78,72.859375,11474530.920892477,816.25,11165578.28747401,651
4,79,73.78125,11468935.903507018,817.171875,11165578.28747401,652
4,80,74.703125,11463393.747407781,818.09375,11165578.28747401,653
4,81,75.609375,11457873.438001491,819.0,11165578.28747401,654
4,82,76.515625,11452823.731686402,819.90625,11165578.28747401,655
4,83,77.421875,11447879.166399617,820.8125,11165578.28747401,656
4,84,78.328125,11443058.292739196,821.71875,11165578.28747401,657
4,85,79.21875,11438344.703038804,822.609375,11165578.28747401,658
4,86,80.140625,11433786.179799406,823.53125,11165578.28747401,659
4,87,81.03125,11429230.519810114,824.421875,11165578.28747401,660
4,88,81.921875,11424808.09639024,825.3125,11165578.28747401,661
4,89,82.828125,11420549.368688334,826.21875,11165578.28747401,662
4,90,83.75,11416350.759034397,827.140625,11165578.28747401,663
4,91,84.671875,11412326.696237395,828.0625,11165578.28747401,664
4,92,85.5625,11408346.192399215,828.953125,11165578.28747401,665
4,93,86.453125,11383300.061833095,829.84375,11165578.28747401,666
4,94,87.359375,11379338.40870916,830.75,11165578.28747401,667
4,95,88.25,11375679.41916898,831.640625,11165578.28747401,668
4,96,89.15625,11372149.108832303,832.546875,11165578.28747401,669
4,97,90.0625,11368954.325671736,833.453125,11165578.28747401,670
4,98,90.953125,11365865.620094312,834.34375,11165578.28747401,671
4,99,91.84375,11362912.521558207,835.234375,11165578.28747401,672
4,100,92.75,11359974.711977564,836.140625,11165578.28747401,673
4,101,93.671875,11357187.901265455,837.0625,11165578.28747401,674
4,102,94.59375,11354487.333064107,837.984375,11165578.28747401,675
4,103,95.5,11351910.75011964,838.890625,11165578.28747401,676
4,104,96.40625,11349406.545624161,839.796875,11165578.28747401,677
4,105,97.296875,11346956.677822564,840.6875,11165578.28747401,678
4,106,98.234375,11340797.951956633,841.625,11165578.28747401,679
4,107,99.3125,11336368.932389231,842.703125,11165578.28747401,680
4,108,100.296875,11334005.458165895,843.6875,11165578.28747401,681
4,109,101.21875,11331864.124121947,844.609375,11165578.28747401,682
4,110,102.125,11329731.803162722,845.515625,11165578.28747401,683
4,111,103.015625,11327936.008256124,846.40625,11165578.28747401,684
4,112,103.9375,11326239.527091105,847.328125,11165578.28747401,685
4,113,104.84375,11324608.99124043,848.234375,11165578.28747401,686
4,114,105.734375,11323028.116649877,849.125,11165578.28747401,687
4,115,106.65625,11311499.408031309,850.046875,11165578.28747401,688
4,116,107.5625,11310017.00811134,850.953125,11165578.28747401,689
4,117,108.46875,11304835.052124526,851.859375,11165578.28747401,690
4,118,109.375,11303383.102410931,852.765625,11165578.28747401,691
4,119,110.28125,11295248.178200716,853.671875,11165578.28747401,692
4,120,111.1875,11294053.852511968,854.578125,11165578.28747401,693
4,121,112.078125,11283050.773499975,855.46875,11165578.28747401,694
4,122,112.984375,11281947.602886476,856.375,11165578.28747401,695
4,123,113.890625,11270483.856758414,857.28125,11165578.28747401,696
4,124,114.796875,11259545.304004807,858.1875,11165578.28747401,697
4,125,115.734375,11258448.625108486,859.125,11165578.28747401,698
4,126,116.65625,11257517.847674815,860.046875,11165578.28747401,699
4,127,117.5625,11256602.198511444,860.953125,11165578.28747401,700
4,128,118.46875,11246098.751086744,861.859375,11165578.28747401,701
4,129,119.390625,11240114.485882482,862.78125,11165578.28747401,702
4,130,120.296875,11237493.485440347,863.6875,11165578.28747401,703
4,131,121.203125,11236593.951089432,864.59375,11165578.28747401,704
4,132,122.109375,11235771.48314973,865.5,11165578.28747401,705
4,133,123.0,11234998.476840831,866.390625,11165578.28747401,706
4,134,123.90625,11234345.839451669,867.296875,11165578.28747401,707
4,135,124.828125,11219952.239015814,868.21875,11165578.28747401,708
4,136,125.78125,11216087.388375657,869.171875,11165578.28747401,709
4,137,126.6875,11215445.5968603,870.078125,11165578.28747401,710
4,138,127.59375,11214877.641319266,870.984375,11165578.28747401,711
4,139,128.5,11214522.684332706,871.890625,11165578.28747401,712
4,140,129.390625,11214188.430457229,872.78125,11165578.28747401,713
4,141,130.296875,11214121.223723687,873.6875,11165578.28747401,714
4,142,131.203125,11214077.396412622,874.59375,11165578.28747401,715
4,143,132.09375,11213559.524406394,875.484375,11165578.28747401,716
4,144,133.015625,11213526.879758794,876.40625,11165578.28747401,717
4,145,133.90625,11213507.676931707,877.296875,11165578.28747401,718
4,146,134.8125,11213507.676931707,878.203125,11165578.28747401,719
5,0,3.703125,14095180.053300546,882.234375,11165578.28747401,720
5,1,5.1875,12987203.976344157,883.71875,11165578.28747401,721
5,2,6.15625,12901632.069081321,884.6875,11165578.28747401,722
5,3,7.09375,12817993.41299801,885.625,11165578.28747401,723
5,4,8.40625,12741031.62484094,886.9375,11165578.28747401,724
5,5,9.359375,12678104.269899357,887.890625,11165578.28747401,725
5,6,12.078125,12631469.880497467,890.609375,11165578.28747401,726
5,7,13.03125,12596347.025695834,891.5625,11165578.28747401,727
5,8,15.203125,12561248.775665663,893.734375,11165578.28747401,728
5,9,16.1875,12526675.698648447,894.71875,11165578.28747401,729
5,10,17.140625,12464459.960680747,895.671875,11165578.28747401,730
5,11,18.109375,12431898.780022508,896.640625,11165578.28747401,731
5,12,19.078125,12400702.045442302,897.609375,11165578.28747401,732
5,13,20.046875,12371836.518341634,898.578125,11165578.28747401,733
5,14,21.03125,12346587.652781561,899.5625,11165578.28747401,734
5,15,22.0,12321541.52221544,900.53125,11165578.28747401,735
5,16,22.96875,12296711.365285188,901.5,11165578.28747401,736
5,17,23.921875,12270445.425750343,902.453125,11165578.28747401,737
5,18,24.890625,12245826.88271641,903.421875,11165578.28747401,738
5,19,25.875,12224566.400221413,904.40625,11165578.28747401,739
5,20,26.84375,12179972.287546925,905.375,11165578.28747401,740
5,21,27.796875,12155766.352716796,906.328125,11165578.28747401,741
5,22,28.75,12134970.929334784,907.28125,11165578.28747401,742
5,23,29.734375,12114854.056909824,908.265625,11165578.28747401,743
5,24,30.734375,12095236.869637111,909.265625,11165578.28747401,744
5,25,31.6875,12075799.538274612,910.21875,11165578.28747401,745
5,26,32.6875,12056504.997404441,911.21875,11165578.28747401,746
5,27,33.65625,12038992.761338698,912.1875,11165578.28747401,747
5,28,34.609375,12016775.630642518,913.140625,11165578.28747401,748
5,29,35.578125,12000023.849178161,914.109375,11165578.28747401,749
5,30,36.5625,11983509.882452099,915.09375,11165578.28747401,750
5,31,37.53125,11968115.934562275,916.0625,11165578.28747401,751
5,32,38.484375,11953177.716125123,917.015625,11165578.28747401,752
5,33,39.46875,11938303.73729911,918.0,11165578.28747401,753
5,34,40.4375,11924934.173912108,918.96875,11165578.28747401,754
5,35,41.4375,11911083.275699722,919.96875,11165578.28747401,755
5,36,42.40625,11898440.267857123,920.9375,11165578.28747401,756
5,37,43.375,11886135.727949591,921.90625,11165578.28747401,757
5,38,44.328125,11874319.571598703,922.859375,11165578.28747401,758
5,39,45.296875,11844749.071587158,923.828125,11165578.28747401,759
5,40,46.265625,11832939.55890058,924.796875,11165578.28747401,760
5,41,47.234375,11821217.7349709,925.765625,11165578.28747401,761
5,42,48.1875,11787541.392210599,926.71875,11165578.28747401,762
5,43,49.140625,11775883.18522127,927.671875,11165578.28747401,763
5,44,50.109375,11764550.601970633,928.640625,11165578.28747401,764
5,45,51.09375,11739120.178493707,929.625,11165578.28747401,765
5,46,52.0625,11727929.464538222,930.59375,11165578.28747401,766
5,47,53.015625,11716070.895950697,931.546875,11165578.28747401,767
5,48,53.984375,11705617.720383104,932.515625,11165578.28747401,768
5,49,54.9375,11695573.619137421,933.46875,11165578.28747401,769
5,50,55.90625,11685922.504879668,934.4375,11165578.28747401,770
5,51,56.890625,11676606.320457626,935.421875,11165578.28747401,771
5,52,57.84375,11665438.99586082,936.375,11165578.28747401,772
5,53,58.796875,11656176.504628293,937.328125,11165578.28747401,773
5,54,59.78125,11647032.587331085,938.3125,11165578.28747401,774
5,55,60.734375,11637946.643854078,939.265625,11165578.28747401,775
5,56,61.71875,11629301.59494169,940.25,11165578.28747401,776
5,57,62.6875,11621377.091842974,941.21875,11165578.28747401,777
5,58,63.65625,11607063.425490588,942.1875,11165578.28747401,778
5,59,64.703125,11599426.344113646,943.234375,11165578.28747401,779
5,60,65.6875,11591827.048574928,944.21875,11165578.28747401,780
5,61,66.671875,11584342.464065371,945.203125,11165578.28747401,781
5,62,67.640625,11576899.104959635,946.171875,11165578.28747401,782
5,63,68.609375,11569962.382158488,947.140625,11165578.28747401,783
5,64,69.578125,11563322.049673842,948.109375,11165578.28747401,784
5,65,70.5625,11556811.944424557,949.09375,11165578.28747401,785
5,66,71.546875,11548523.592330882,950.078125,11165578.28747401,786
5,67,72.515625,11542375.651814725,951.046875,11165578.28747401,787
5,68,73.5,11536312.133463174,952.03125,11165578.28747401,788
5,69,74.453125,11530282.93934525,952.984375,11165578.28747401,789
5,70,75.421875,11524311.17480473,953.953125,11165578.28747401,790
5,71,76.375,11518566.251121918,954.90625,11165578.28747401,791
5,72,77.359375,11512993.547521193,955.890625,11165578.28747401,792
5,73,78.328125,11507473.238114903,956.859375,11165578.28747401,793
5,74,79.359375,11502357.58958115,957.890625,11165578.28747401,794
5,75,80.359375,11497287.261625078,958.890625,11165578.28747401,795
5,76,81.328125,11492460.203694077,959.859375,11165578.28747401,796
5,77,82.3125,11487639.330033656,960.84375,11165578.28747401,797
5,78,83.28125,11483080.806794258,961.8125,11165578.28747401,798
5,79,84.25,11478525.146804966,962.78125,11165578.28747401,799
5,80,85.25,11474102.723385092,963.78125,11165578.28747401,800
5,81,86.21875,11469904.113731155,964.75,11165578.28747401,801
5,82,87.203125,11465880.050934153,965.734375,11165578.28747401,802
5,83,88.15625,11461889.333287671,966.6875,11165578.28747401,803
5,84,89.140625,11458076.578176906,967.671875,11165578.28747401,804
5,85,90.109375,11454546.267840229,968.640625,11165578.28747401,805
5,86,91.078125,11451351.484679662,969.609375,11165578.28747401,806
5,87,92.0625,11448378.85377477,970.59375,11165578.28747401,807
5,88,93.03125,11445441.044194127,971.5625,11165578.28747401,808
5,89,94.0,11442577.191212,972.53125,11165578.28747401,809
5,90,94.953125,11439790.380499892,973.484375,11165578.28747401,810
5,91,95.921875,11437032.300512044,974.453125,11165578.28747401,811
5,92,96.90625,11434455.717567576,975.4375,11165578.28747401,812
5,93,97.875,11431905.671571596,976.40625,11165578.28747401,813
5,94,98.84375,11429401.467076117,977.375,11165578.28747401,814
5,95,99.8125,11426951.59927452,978.34375,11165578.28747401,815
5,96,100.78125,11420792.87340859,979.3125,11165578.28747401,816
5,97,101.765625,11416363.853841187,980.296875,11165578.28747401,817
5,98,102.765625,11414000.379617851,981.296875,11165578.28747401,818
5,99,103.75,11411859.045573903,982.28125,11165578.28747401,819
5,100,104.71875,11409726.724614678,983.25,11165578.28747401,820
5,101,105.671875,11407724.762377406,984.203125,11165578.28747401,821
5,102,106.65625,11405761.67550302,985.1875,11165578.28747401,822
5,103,107.640625,11403941.891271718,986.171875,11165578.28747401,823
5,104,108.59375,11402206.72811738,987.125,11165578.28747401,824
5,105,109.578125,11400510.24695236,988.109375,11165578.28747401,825
5,106,110.5625,11398879.504004227,989.09375,11165578.28747401,826
5,107,111.546875,11397298.629413674,990.078125,11165578.28747401,827
5,108,112.546875,11385769.920795105,991.078125,11165578.28747401,828
5,109,113.53125,11384404.877234355,992.0625,11165578.28747401,829
5,110,114.5,11380527.690757498,993.03125,11165578.28747401,830
5,111,115.453125,11379206.046561051,993.984375,11165578.28747401,831
5,112,116.4375,11378011.720872303,994.96875,11165578.28747401,832
5,113,117.40625,11367008.64186031,995.9375,11165578.28747401,833
5,114,118.375,11365905.47124681,996.90625,11165578.28747401,834
5,115,119.34375,11354441.725118749,997.875,11165578.28747401,835
5,116,120.3125,11343503.172365142,998.84375,11165578.28747401,836
5,117,121.28125,11342406.493468821,999.8125,11165578.28747401,837
5,118,122.265625,11341490.84430545,1000.796875,11165578.28747401,838
5,119,123.25,11330987.39688075,1001.78125,11165578.28747401,839
5,120,124.234375,11325003.131676488,1002.765625,11165578.28747401,840
5,121,125.21875,11322382.131234353,1003.75,11165578.28747401,841
5,122,126.171875,11321559.66329465,1004.703125,11165578.28747401,842
5,123,127.140625,11320786.656985752,1005.671875,11165578.28747401,843
5,124,128.125,11320073.193185052,1006.65625,11165578.28747401,844
5,125,129.09375,11319420.55579589,1007.625,11165578.28747401,845
5,126,130.0625,11305026.955360034,1008.59375,11165578.28747401,846
5,127,131.046875,11301162.104719877,1009.578125,11165578.28747401,847
5,128,132.015625,11300520.313204521,1010.546875,11165578.28747401,848
5,129,133.015625,11300164.118433982,1011.546875,11165578.28747401,849
5,130,133.984375,11299809.161447423,1012.515625,11165578.28747401,850
5,131,134.953125,11299474.907571945,1013.484375,11165578.28747401,851
5,132,135.90625,11299303.881863726,1014.4375,11165578.28747401,852
5,133,136.875,11299236.675130185,1015.40625,11165578.28747401,853
5,134,137.859375,11299192.84781912,1016.390625,11165578.28747401,854
5,135,138.828125,11298674.975812891,1017.359375,11165578.28747401,855
5,136,139.796875,11298642.331165291,1018.328125,11165578.28747401,856
5,137,140.765625,11298623.128338205,1019.296875,11165578.28747401,857
5,138,141.75,11298623.128338205,1020.28125,11165578.28747401,858
6,0,1.6875,13130395.463829532,1022.296875,11165578.28747401,859
6,1,3.0,12927519.684598474,1023.609375,11165578.28747401,860
6,2,3.96875,12846993.530161867,1024.578125,11165578.28747401,861
6,3,4.921875,12770011.697775237,1025.53125,11165578.28747401,862
6,4,5.90625,12711441.64511042,1026.515625,11165578.28747401,863
6,5,6.875,12665355.050270127,1027.484375,11165578.28747401,864
6,6,7.84375,12619989.363739567,1028.453125,11165578.28747401,865
6,7,8.796875,12577268.831266657,1029.40625,11165578.28747401,866
6,8,9.796875,12536789.426619718,1030.40625,11165578.28747401,867
6,9,10.765625,12503674.02698543,1031.375,11165578.28747401,868
6,10,11.75,12469225.222966792,1032.359375,11165578.28747401,869
6,11,12.71875,12438881.225094203,1033.328125,11165578.28747401,870
6,12,13.6875,12408614.592290094,1034.296875,11165578.28747401,871
6,13,14.703125,12381065.952742793,1035.3125,11165578.28747401,872
6,14,15.671875,12353573.273295894,1036.28125,11165578.28747401,873
6,15,16.65625,12331277.881034741,1037.265625,11165578.28747401,874
6,16,17.625,12305932.76020533,1038.234375,11165578.28747401,875
6,17,18.609375,12280921.357475728,1039.21875,11165578.28747401,876
