Restart,Iteration,RunTime,Distance,RunTimeSinceBeginningOfRun,BestDistance
4,45,0.0,1540308.294782581,0.0625,1429726.2780172613
4,46,0.0,1540308.294782581,0.0625,1429726.2780172613
4,47,0.0,1540308.294782581,0.0625,1429726.2780172613
4,48,0.0,1540308.294782581,0.0625,1429726.2780172613
4,49,0.0,1540308.294782581,0.0625,1429726.2780172613
4,50,0.0,1540308.294782581,0.0625,1429726.2780172613
4,51,0.0,1540308.294782581,0.0625,1429726.2780172613
4,52,0.0,1540308.294782581,0.0625,1429726.2780172613
4,53,0.0,1540308.294782581,0.0625,1429726.2780172613
4,54,0.0,1540308.294782581,0.0625,1429726.2780172613
4,55,0.0,1540308.294782581,0.0625,1429726.2780172613
4,56,0.0,1540308.294782581,0.0625,1429726.2780172613
4,57,0.0,1540308.294782581,0.0625,1429726.2780172613
4,58,0.0,1540308.294782581,0.0625,1429726.2780172613
4,59,0.0,1540308.294782581,0.0625,1429726.2780172613
4,60,0.0,1540308.294782581,0.0625,1429726.2780172613
4,61,0.0,1540308.294782581,0.0625,1429726.2780172613
4,62,0.0,1540308.294782581,0.0625,1429726.2780172613
4,63,0.0,1540308.294782581,0.0625,1429726.2780172613
4,64,0.0,1540308.294782581,0.0625,1429726.2780172613
4,65,0.0,1540308.294782581,0.0625,1429726.2780172613
4,66,0.0,1540308.294782581,0.0625,1429726.2780172613
4,67,0.0,1540308.294782581,0.0625,1429726.2780172613
4,68,0.0,1540308.294782581,0.0625,1429726.2780172613
4,69,0.0,1540308.294782581,0.0625,1429726.2780172613
4,70,0.0,1540308.294782581,0.0625,1429726.2780172613
4,71,0.0,1540308.294782581,0.0625,1429726.2780172613
4,72,0.0,1540308.294782581,0.0625,1429726.2780172613
4,73,0.0,1540308.294782581,0.0625,1429726.2780172613
4,74,0.0,1540308.294782581,0.0625,1429726.2780172613
4,75,0.0,1540308.294782581,0.0625,1429726.2780172613
4,76,0.0,1540308.294782581,0.0625,1429726.2780172613
4,77,0.0,1540308.294782581,0.0625,1429726.2780172613
4,78,0.0,1540308.294782581,0.0625,1429726.2780172613
4,79,0.0,1540308.294782581,0.0625,1429726.2780172613
4,80,0.0,1540308.294782581,0.0625,1429726.2780172613
4,81,0.0,1540308.294782581,0.0625,1429726.2780172613
4,82,0.0,1540308.294782581,0.0625,1429726.2780172613
4,83,0.0,1540308.294782581,0.0625,1429726.2780172613
4,84,0.0,1540308.294782581,0.0625,1429726.2780172613
4,85,0.0,1540308.294782581,0.0625,1429726.2780172613
4,86,0.0,1540308.294782581,0.0625,1429726.2780172613
4,87,0.0,1540308.294782581,0.0625,1429726.2780172613
4,88,0.0,1540308.294782581,0.0625,1429726.2780172613
4,89,0.0,1540308.294782581,0.0625,1429726.2780172613
4,90,0.0,1540308.294782581,0.0625,1429726.2780172613
4,91,0.0,1540308.294782581,0.0625,1429726.2780172613
4,92,0.0,1540308.294782581,0.0625,1429726.2780172613
4,93,0.0,1540308.294782581,0.0625,1429726.2780172613
4,94,0.0,1540308.294782581,0.0625,1429726.2780172613
4,95,0.0,1540308.294782581,0.0625,1429726.2780172613
4,96,0.0,1540308.294782581,0.0625,1429726.2780172613
4,97,0.0,1540308.294782581,0.0625,1429726.2780172613
4,98,0.0,1540308.294782581,0.0625,1429726.2780172613
4,99,0.0,1540308.294782581,0.0625,1429726.2780172613
Description =  
Restart,Iteration,RunTime,Distance
5,0,0.0,1820889.4056709232,0.0625,1429726.2780172613
5,1,0.0,1764209.2406754922,0.0625,1429726.2780172613
5,2,0.0,1764209.2406754922,0.0625,1429726.2780172613
5,3,0.0,1764209.2406754922,0.0625,1429726.2780172613
5,4,0.015625,1738693.40610681,0.078125,1429726.2780172613
5,5,0.015625,1734677.2021537696,0.078125,1429726.2780172613
5,6,0.015625,1734677.2021537696,0.078125,1429726.2780172613
5,7,0.015625,1734677.2021537696,0.078125,1429726.2780172613
5,8,0.015625,1704630.3485441925,0.078125,1429726.2780172613
5,9,0.015625,1704630.3485441925,0.078125,1429726.2780172613
5,10,0.015625,1704630.3485441925,0.078125,1429726.2780172613
5,11,0.015625,1644121.6580980525,0.078125,1429726.2780172613
5,12,0.015625,1644121.6580980525,0.078125,1429726.2780172613
5,13,0.015625,1644121.6580980525,0.078125,1429726.2780172613
5,14,0.015625,1624271.9517130377,0.078125,1429726.2780172613
5,15,0.015625,1612391.868430296,0.078125,1429726.2780172613
5,16,0.015625,1612391.868430296,0.078125,1429726.2780172613
5,17,0.015625,1583123.0853280958,0.078125,1429726.2780172613
5,18,0.015625,1583123.0853280958,0.078125,1429726.2780172613
5,19,0.015625,1580524.6809222735,0.078125,1429726.2780172613
5,20,0.015625,1580524.6809222735,0.078125,1429726.2780172613
5,21,0.015625,1580524.6809222735,0.078125,1429726.2780172613
5,22,0.015625,1580524.6809222735,0.078125,1429726.2780172613
5,23,0.015625,1580524.6809222735,0.078125,1429726.2780172613
5,24,0.015625,1580524.6809222735,0.078125,1429726.2780172613
5,25,0.015625,1580524.6809222735,0.078125,1429726.2780172613
5,26,0.015625,1562191.212504313,0.078125,1429726.2780172613
5,27,0.015625,1562191.212504313,0.078125,1429726.2780172613
5,28,0.015625,1562191.212504313,0.078125,1429726.2780172613
5,29,0.015625,1562191.212504313,0.078125,1429726.2780172613
5,30,0.015625,1562191.212504313,0.078125,1429726.2780172613
5,31,0.015625,1562191.212504313,0.078125,1429726.2780172613
5,32,0.015625,1562191.212504313,0.078125,1429726.2780172613
5,33,0.015625,1562191.212504313,0.078125,1429726.2780172613
5,34,0.015625,1562191.212504313,0.078125,1429726.2780172613
5,35,0.015625,1562191.212504313,0.078125,1429726.2780172613
5,36,0.015625,1562191.212504313,0.078125,1429726.2780172613
5,37,0.015625,1562191.212504313,0.078125,1429726.2780172613
5,38,0.015625,1562191.212504313,0.078125,1429726.2780172613
5,39,0.015625,1562191.212504313,0.078125,1429726.2780172613
5,40,0.015625,1494634.2293067004,0.078125,1429726.2780172613
5,41,0.015625,1494634.2293067004,0.078125,1429726.2780172613
5,42,0.015625,1494634.2293067004,0.078125,1429726.2780172613
5,43,0.015625,1492711.7478299094,0.078125,1429726.2780172613
5,44,0.015625,1492711.7478299094,0.078125,1429726.2780172613
5,45,0.015625,1492711.7478299094,0.078125,1429726.2780172613
5,46,0.015625,1492711.7478299094,0.078125,1429726.2780172613
5,47,0.015625,1492711.7478299094,0.078125,1429726.2780172613
5,48,0.015625,1492711.7478299094,0.078125,1429726.2780172613
5,49,0.015625,1492711.7478299094,0.078125,1429726.2780172613
5,50,0.015625,1492711.7478299094,0.078125,1429726.2780172613
5,51,0.015625,1492711.7478299094,0.078125,1429726.2780172613
5,52,0.015625,1492711.7478299094,0.078125,1429726.2780172613
5,53,0.015625,1492711.7478299094,0.078125,1429726.2780172613
5,54,0.015625,1492711.7478299094,0.078125,1429726.2780172613
5,55,0.015625,1492711.7478299094,0.078125,1429726.2780172613
5,56,0.015625,1492711.7478299094,0.078125,1429726.2780172613
5,57,0.015625,1492711.7478299094,0.078125,1429726.2780172613
5,58,0.015625,1492711.7478299094,0.078125,1429726.2780172613
5,59,0.015625,1479877.3451165387,0.078125,1429726.2780172613
5,60,0.015625,1479877.3451165387,0.078125,1429726.2780172613
5,61,0.015625,1479877.3451165387,0.078125,1429726.2780172613
5,62,0.015625,1479877.3451165387,0.078125,1429726.2780172613
5,63,0.015625,1479877.3451165387,0.078125,1429726.2780172613
5,64,0.015625,1479877.3451165387,0.078125,1429726.2780172613
5,65,0.015625,1479877.3451165387,0.078125,1429726.2780172613
5,66,0.015625,1479877.3451165387,0.078125,1429726.2780172613
5,67,0.015625,1479877.3451165387,0.078125,1429726.2780172613
5,68,0.015625,1479877.3451165387,0.078125,1429726.2780172613
5,69,0.015625,1479877.3451165387,0.078125,1429726.2780172613
5,70,0.015625,1479877.3451165387,0.078125,1429726.2780172613
5,71,0.015625,1479877.3451165387,0.078125,1429726.2780172613
5,72,0.015625,1479877.3451165387,0.078125,1429726.2780172613
5,73,0.015625,1479877.3451165387,0.078125,1429726.2780172613
5,74,0.015625,1479877.3451165387,0.078125,1429726.2780172613
5,75,0.015625,1479877.3451165387,0.078125,1429726.2780172613
5,76,0.015625,1479877.3451165387,0.078125,1429726.2780172613
5,77,0.015625,1479877.3451165387,0.078125,1429726.2780172613
5,78,0.015625,1479877.3451165387,0.078125,1429726.2780172613
5,79,0.015625,1479877.3451165387,0.078125,1429726.2780172613
5,80,0.015625,1479877.3451165387,0.078125,1429726.2780172613
5,81,0.015625,1479877.3451165387,0.078125,1429726.2780172613
5,82,0.015625,1479877.3451165387,0.078125,1429726.2780172613
5,83,0.015625,1479877.3451165387,0.078125,1429726.2780172613
5,84,0.015625,1479877.3451165387,0.078125,1429726.2780172613
5,85,0.015625,1479877.3451165387,0.078125,1429726.2780172613
5,86,0.015625,1479877.3451165387,0.078125,1429726.2780172613
5,87,0.015625,1477141.2328736666,0.078125,1429726.2780172613
5,88,0.015625,1477141.2328736666,0.078125,1429726.2780172613
5,89,0.015625,1477141.2328736666,0.078125,1429726.2780172613
5,90,0.015625,1477141.2328736666,0.078125,1429726.2780172613
5,91,0.015625,1477141.2328736666,0.078125,1429726.2780172613
5,92,0.015625,1477141.2328736666,0.078125,1429726.2780172613
5,93,0.015625,1477141.2328736666,0.078125,1429726.2780172613
5,94,0.015625,1477141.2328736666,0.078125,1429726.2780172613
5,95,0.015625,1477141.2328736666,0.078125,1429726.2780172613
5,96,0.015625,1477141.2328736666,0.078125,1429726.2780172613
5,97,0.015625,1477141.2328736666,0.078125,1429726.2780172613
5,98,0.015625,1477141.2328736666,0.078125,1429726.2780172613
5,99,0.015625,1477141.2328736666,0.078125,1429726.2780172613
Description =  
Restart,Iteration,RunTime,Distance
6,0,0.0,1591796.7920344668,0.078125,1429726.2780172613
6,1,0.0,1583964.6757763347,0.078125,1429726.2780172613
6,2,0.0,1583964.6757763347,0.078125,1429726.2780172613
6,3,0.0,1583964.6757763347,0.078125,1429726.2780172613
6,4,0.0,1583964.6757763347,0.078125,1429726.2780172613
6,5,0.0,1583964.6757763347,0.078125,1429726.2780172613
6,6,0.0,1583964.6757763347,0.078125,1429726.2780172613
6,7,0.0,1572338.5496544458,0.078125,1429726.2780172613
6,8,0.0,1572338.5496544458,0.078125,1429726.2780172613
6,9,0.0,1572338.5496544458,0.078125,1429726.2780172613
6,10,0.015625,1572338.5496544458,0.09375,1429726.2780172613
6,11,0.015625,1572338.5496544458,0.09375,1429726.2780172613
6,12,0.015625,1572338.5496544458,0.09375,1429726.2780172613
6,13,0.015625,1549498.5054798955,0.09375,1429726.2780172613
6,14,0.015625,1549498.5054798955,0.09375,1429726.2780172613
6,15,0.015625,1549498.5054798955,0.09375,1429726.2780172613
6,16,0.015625,1549498.5054798955,0.09375,1429726.2780172613
6,17,0.015625,1549498.5054798955,0.09375,1429726.2780172613
6,18,0.015625,1549498.5054798955,0.09375,1429726.2780172613
6,19,0.015625,1549498.5054798955,0.09375,1429726.2780172613
6,20,0.015625,1549498.5054798955,0.09375,1429726.2780172613
6,21,0.015625,1549498.5054798955,0.09375,1429726.2780172613
6,22,0.015625,1549498.5054798955,0.09375,1429726.2780172613
6,23,0.015625,1549498.5054798955,0.09375,1429726.2780172613
6,24,0.015625,1549498.5054798955,0.09375,1429726.2780172613
6,25,0.015625,1549498.5054798955,0.09375,1429726.2780172613
6,26,0.015625,1549498.5054798955,0.09375,1429726.2780172613
6,27,0.015625,1549498.5054798955,0.09375,1429726.2780172613
6,28,0.015625,1549498.5054798955,0.09375,1429726.2780172613
6,29,0.015625,1549498.5054798955,0.09375,1429726.2780172613
6,30,0.015625,1549498.5054798955,0.09375,1429726.2780172613
6,31,0.015625,1549498.5054798955,0.09375,1429726.2780172613
6,32,0.015625,1544226.081933881,0.09375,1429726.2780172613
6,33,0.015625,1532159.2242599544,0.09375,1429726.2780172613
6,34,0.015625,1532159.2242599544,0.09375,1429726.2780172613
6,35,0.015625,1532159.2242599544,0.09375,1429726.2780172613
6,36,0.015625,1532159.2242599544,0.09375,1429726.2780172613
6,37,0.015625,1532159.2242599544,0.09375,1429726.2780172613
6,38,0.015625,1517196.5857508157,0.09375,1429726.2780172613
6,39,0.015625,1517196.5857508157,0.09375,1429726.2780172613
6,40,0.015625,1517196.5857508157,0.09375,1429726.2780172613
6,41,0.015625,1517196.5857508157,0.09375,1429726.2780172613
6,42,0.015625,1517196.5857508157,0.09375,1429726.2780172613
6,43,0.015625,1517196.5857508157,0.09375,1429726.2780172613
6,44,0.015625,1517196.5857508157,0.09375,1429726.2780172613
6,45,0.015625,1517196.5857508157,0.09375,1429726.2780172613
6,46,0.015625,1517196.5857508157,0.09375,1429726.2780172613
6,47,0.015625,1517196.5857508157,0.09375,1429726.2780172613
6,48,0.015625,1517196.5857508157,0.09375,1429726.2780172613
6,49,0.015625,1517196.5857508157,0.09375,1429726.2780172613
6,50,0.015625,1517196.5857508157,0.09375,1429726.2780172613
6,51,0.015625,1517196.5857508157,0.09375,1429726.2780172613
6,52,0.015625,1517196.5857508157,0.09375,1429726.2780172613
6,53,0.015625,1517196.5857508157,0.09375,1429726.2780172613
6,54,0.015625,1517196.5857508157,0.09375,1429726.2780172613
6,55,0.015625,1517196.5857508157,0.09375,1429726.2780172613
6,56,0.015625,1517196.5857508157,0.09375,1429726.2780172613
6,57,0.015625,1517196.5857508157,0.09375,1429726.2780172613
6,58,0.015625,1517196.5857508157,0.09375,1429726.2780172613
6,59,0.015625,1517196.5857508157,0.09375,1429726.2780172613
6,60,0.015625,1517196.5857508157,0.09375,1429726.2780172613
6,61,0.015625,1517196.5857508157,0.09375,1429726.2780172613
6,62,0.015625,1517196.5857508157,0.09375,1429726.2780172613
6,63,0.015625,1517196.5857508157,0.09375,1429726.2780172613
6,64,0.015625,1517196.5857508157,0.09375,1429726.2780172613
6,65,0.015625,1517196.5857508157,0.09375,1429726.2780172613
6,66,0.015625,1517196.5857508157,0.09375,1429726.2780172613
6,67,0.015625,1517196.5857508157,0.09375,1429726.2780172613
6,68,0.015625,1517196.5857508157,0.09375,1429726.2780172613
6,69,0.015625,1517196.5857508157,0.09375,1429726.2780172613
6,70,0.015625,1517196.5857508157,0.09375,1429726.2780172613
6,71,0.015625,1517196.5857508157,0.09375,1429726.2780172613
6,72,0.015625,1510108.72405711,0.09375,1429726.2780172613
6,73,0.015625,1510108.72405711,0.09375,1429726.2780172613
6,74,0.015625,1510108.72405711,0.09375,1429726.2780172613
6,75,0.015625,1510108.72405711,0.09375,1429726.2780172613
6,76,0.015625,1509716.8417347665,0.09375,1429726.2780172613
6,77,0.015625,1509716.8417347665,0.09375,1429726.2780172613
6,78,0.015625,1509716.8417347665,0.09375,1429726.2780172613
6,79,0.015625,1509716.8417347665,0.09375,1429726.2780172613
6,80,0.015625,1509716.8417347665,0.09375,1429726.2780172613
6,81,0.015625,1509716.8417347665,0.09375,1429726.2780172613
6,82,0.015625,1509716.8417347665,0.09375,1429726.2780172613
6,83,0.015625,1509716.8417347665,0.09375,1429726.2780172613
6,84,0.015625,1509716.8417347665,0.09375,1429726.2780172613
6,85,0.015625,1509716.8417347665,0.09375,1429726.2780172613
6,86,0.015625,1509716.8417347665,0.09375,1429726.2780172613
6,87,0.015625,1509716.8417347665,0.09375,1429726.2780172613
6,88,0.015625,1509716.8417347665,0.09375,1429726.2780172613
6,89,0.015625,1509716.8417347665,0.09375,1429726.2780172613
6,90,0.015625,1509716.8417347665,0.09375,1429726.2780172613
6,91,0.015625,1509716.8417347665,0.09375,1429726.2780172613
6,92,0.015625,1509716.8417347665,0.09375,1429726.2780172613
6,93,0.015625,1509716.8417347665,0.09375,1429726.2780172613
6,94,0.015625,1509716.8417347665,0.09375,1429726.2780172613
6,95,0.015625,1509716.8417347665,0.09375,1429726.2780172613
6,96,0.015625,1509716.8417347665,0.09375,1429726.2780172613
6,97,0.015625,1509716.8417347665,0.09375,1429726.2780172613
6,98,0.015625,1509716.8417347665,0.09375,1429726.2780172613
6,99,0.015625,1509716.8417347665,0.09375,1429726.2780172613
Description =  
Restart,Iteration,RunTime,Distance
7,0,0.0,1844437.735127233,0.09375,1429726.2780172613
7,1,0.0,1708112.656036241,0.09375,1429726.2780172613
7,2,0.0,1678397.2128574948,0.09375,1429726.2780172613
7,3,0.0,1660725.644425565,0.09375,1429726.2780172613
7,4,0.0,1632894.1993708925,0.09375,1429726.2780172613
7,5,0.0,1632894.1993708925,0.09375,1429726.2780172613
7,6,0.0,1632894.1993708925,0.09375,1429726.2780172613
7,7,0.0,1596931.1495709985,0.09375,1429726.2780172613
7,8,0.0,1596931.1495709985,0.09375,1429726.2780172613
7,9,0.0,1596931.1495709985,0.09375,1429726.2780172613
7,10,0.0,1596931.1495709985,0.09375,1429726.2780172613
7,11,0.0,1596931.1495709985,0.09375,1429726.2780172613
7,12,0.0,1596931.1495709985,0.09375,1429726.2780172613
7,13,0.0,1596931.1495709985,0.09375,1429726.2780172613
7,14,0.0,1592223.9944049723,0.09375,1429726.2780172613
7,15,0.0,1592223.9944049723,0.09375,1429726.2780172613
7,16,0.0,1592223.9944049723,0.09375,1429726.2780172613
7,17,0.0,1592223.9944049723,0.09375,1429726.2780172613
7,18,0.0,1592223.9944049723,0.09375,1429726.2780172613
7,19,0.0,1592223.9944049723,0.09375,1429726.2780172613
7,20,0.0,1592223.9944049723,0.09375,1429726.2780172613
7,21,0.0,1592223.9944049723,0.09375,1429726.2780172613
7,22,0.0,1592223.9944049723,0.09375,1429726.2780172613
7,23,0.0,1592223.9944049723,0.09375,1429726.2780172613
7,24,0.0,1592223.9944049723,0.09375,1429726.2780172613
7,25,0.0,1592223.9944049723,0.09375,1429726.2780172613
7,26,0.0,1592223.9944049723,0.09375,1429726.2780172613
7,27,0.0,1592223.9944049723,0.09375,1429726.2780172613
7,28,0.0,1592223.9944049723,0.09375,1429726.2780172613
7,29,0.015625,1581954.5730607957,0.109375,1429726.2780172613
7,30,0.015625,1581954.5730607957,0.109375,1429726.2780172613
7,31,0.015625,1581954.5730607957,0.109375,1429726.2780172613
7,32,0.015625,1581954.5730607957,0.109375,1429726.2780172613
7,33,0.015625,1581954.5730607957,0.109375,1429726.2780172613
7,34,0.015625,1581954.5730607957,0.109375,1429726.2780172613
7,35,0.015625,1581954.5730607957,0.109375,1429726.2780172613
7,36,0.015625,1581954.5730607957,0.109375,1429726.2780172613
7,37,0.015625,1581954.5730607957,0.109375,1429726.2780172613
7,38,0.015625,1577938.3691077551,0.109375,1429726.2780172613
7,39,0.015625,1577938.3691077551,0.109375,1429726.2780172613
7,40,0.015625,1577938.3691077551,0.109375,1429726.2780172613
7,41,0.015625,1577938.3691077551,0.109375,1429726.2780172613
7,42,0.015625,1577938.3691077551,0.109375,1429726.2780172613
7,43,0.015625,1577938.3691077551,0.109375,1429726.2780172613
7,44,0.015625,1577938.3691077551,0.109375,1429726.2780172613
7,45,0.015625,1577938.3691077551,0.109375,1429726.2780172613
7,46,0.015625,1577938.3691077551,0.109375,1429726.2780172613
7,47,0.015625,1577938.3691077551,0.109375,1429726.2780172613
7,48,0.015625,1577938.3691077551,0.109375,1429726.2780172613
7,49,0.015625,1577938.3691077551,0.109375,1429726.2780172613
7,50,0.015625,1513831.8820791966,0.109375,1429726.2780172613
7,51,0.015625,1513831.8820791966,0.109375,1429726.2780172613
7,52,0.015625,1513831.8820791966,0.109375,1429726.2780172613
7,53,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,54,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,55,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,56,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,57,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,58,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,59,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,60,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,61,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,62,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,63,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,64,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,65,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,66,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,67,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,68,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,69,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,70,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,71,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,72,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,73,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,74,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,75,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,76,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,77,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,78,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,79,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,80,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,81,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,82,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,83,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,84,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,85,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,86,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,87,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,88,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,89,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,90,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,91,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,92,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,93,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,94,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,95,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,96,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,97,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,98,0.015625,1511233.4776733743,0.109375,1429726.2780172613
7,99,0.015625,1511233.4776733743,0.109375,1429726.2780172613
Description =  
Restart,Iteration,RunTime,Distance
8,0,0.0,1594510.1324470951,0.109375,1429726.2780172613
8,1,0.0,1576203.6313444807,0.109375,1429726.2780172613
8,2,0.0,1576203.6313444807,0.109375,1429726.2780172613
8,3,0.0,1576203.6313444807,0.109375,1429726.2780172613
8,4,0.0,1565453.7332948742,0.109375,1429726.2780172613
8,5,0.0,1565453.7332948742,0.109375,1429726.2780172613
8,6,0.0,1565453.7332948742,0.109375,1429726.2780172613
8,7,0.0,1565453.7332948742,0.109375,1429726.2780172613
8,8,0.0,1565453.7332948742,0.109375,1429726.2780172613
8,9,0.0,1565453.7332948742,0.109375,1429726.2780172613
8,10,0.0,1546211.6253056924,0.109375,1429726.2780172613
8,11,0.0,1546211.6253056924,0.109375,1429726.2780172613
8,12,0.0,1546211.6253056924,0.109375,1429726.2780172613
8,13,0.0,1546211.6253056924,0.109375,1429726.2780172613
8,14,0.0,1546211.6253056924,0.109375,1429726.2780172613
8,15,0.0,1546211.6253056924,0.109375,1429726.2780172613
8,16,0.0,1517031.8290615808,0.109375,1429726.2780172613
8,17,0.0,1517031.8290615808,0.109375,1429726.2780172613
8,18,0.0,1517031.8290615808,0.109375,1429726.2780172613
8,19,0.0,1497838.8220371015,0.109375,1429726.2780172613
8,20,0.0,1497838.8220371015,0.109375,1429726.2780172613
8,21,0.0,1497838.8220371015,0.109375,1429726.2780172613
8,22,0.0,1497838.8220371015,0.109375,1429726.2780172613
8,23,0.0,1497838.8220371015,0.109375,1429726.2780172613
8,24,0.0,1497838.8220371015,0.109375,1429726.2780172613
8,25,0.0,1497838.8220371015,0.109375,1429726.2780172613
8,26,0.0,1497838.8220371015,0.109375,1429726.2780172613
8,27,0.0,1497838.8220371015,0.109375,1429726.2780172613
8,28,0.0,1497166.5175646264,0.109375,1429726.2780172613
8,29,0.0,1465616.077700684,0.109375,1429726.2780172613
8,30,0.0,1465616.077700684,0.109375,1429726.2780172613
8,31,0.0,1465616.077700684,0.109375,1429726.2780172613
8,32,0.0,1465616.077700684,0.109375,1429726.2780172613
8,33,0.0,1452865.90587664,0.109375,1429726.2780172613
8,34,0.0,1452011.7946628053,0.109375,1429726.2780172613
8,35,0.0,1452011.7946628053,0.109375,1429726.2780172613
8,36,0.0,1446100.208057804,0.109375,1429726.2780172613
8,37,0.0,1438152.63216518,0.109375,1429726.2780172613
8,38,0.0,1438152.63216518,0.109375,1429726.2780172613
8,39,0.0,1438152.63216518,0.109375,1429726.2780172613
8,40,0.0,1438152.63216518,0.109375,1429726.2780172613
8,41,0.0,1438152.63216518,0.109375,1429726.2780172613
8,42,0.015625,1438152.63216518,0.125,1429726.2780172613
8,43,0.015625,1438152.63216518,0.125,1429726.2780172613
8,44,0.015625,1438152.63216518,0.125,1429726.2780172613
8,45,0.015625,1438152.63216518,0.125,1429726.2780172613
8,46,0.015625,1438152.63216518,0.125,1429726.2780172613
8,47,0.015625,1438152.63216518,0.125,1429726.2780172613
8,48,0.015625,1438152.63216518,0.125,1429726.2780172613
8,49,0.015625,1438152.63216518,0.125,1429726.2780172613
8,50,0.015625,1438152.63216518,0.125,1429726.2780172613
8,51,0.015625,1438152.63216518,0.125,1429726.2780172613
8,52,0.015625,1438152.63216518,0.125,1429726.2780172613
8,53,0.015625,1438152.63216518,0.125,1429726.2780172613
8,54,0.015625,1438152.63216518,0.125,1429726.2780172613
8,55,0.015625,1438152.63216518,0.125,1429726.2780172613
8,56,0.015625,1438152.63216518,0.125,1429726.2780172613
8,57,0.015625,1438152.63216518,0.125,1429726.2780172613
8,58,0.015625,1438152.63216518,0.125,1429726.2780172613
8,59,0.015625,1438152.63216518,0.125,1429726.2780172613
8,60,0.015625,1438152.63216518,0.125,1429726.2780172613
8,61,0.015625,1438152.63216518,0.125,1429726.2780172613
8,62,0.015625,1438152.63216518,0.125,1429726.2780172613
8,63,0.015625,1438152.63216518,0.125,1429726.2780172613
8,64,0.015625,1438152.63216518,0.125,1429726.2780172613
8,65,0.015625,1438152.63216518,0.125,1429726.2780172613
8,66,0.015625,1438152.63216518,0.125,1429726.2780172613
8,67,0.015625,1438152.63216518,0.125,1429726.2780172613
8,68,0.015625,1438152.63216518,0.125,1429726.2780172613
8,69,0.015625,1438152.63216518,0.125,1429726.2780172613
8,70,0.015625,1438152.63216518,0.125,1429726.2780172613
8,71,0.015625,1438152.63216518,0.125,1429726.2780172613
8,72,0.015625,1438152.63216518,0.125,1429726.2780172613
8,73,0.015625,1438152.63216518,0.125,1429726.2780172613
8,74,0.015625,1438152.63216518,0.125,1429726.2780172613
8,75,0.015625,1438152.63216518,0.125,1429726.2780172613
8,76,0.015625,1438152.63216518,0.125,1429726.2780172613
8,77,0.015625,1438152.63216518,0.125,1429726.2780172613
8,78,0.015625,1438152.63216518,0.125,1429726.2780172613
8,79,0.015625,1438152.63216518,0.125,1429726.2780172613
8,80,0.015625,1438152.63216518,0.125,1429726.2780172613
8,81,0.015625,1438152.63216518,0.125,1429726.2780172613
8,82,0.015625,1438152.63216518,0.125,1429726.2780172613
8,83,0.015625,1438152.63216518,0.125,1429726.2780172613
8,84,0.015625,1438152.63216518,0.125,1429726.2780172613
8,85,0.015625,1438152.63216518,0.125,1429726.2780172613
8,86,0.015625,1438152.63216518,0.125,1429726.2780172613
8,87,0.015625,1438152.63216518,0.125,1429726.2780172613
