Restart,Iteration,RunTime,Distance,RunTimeSinceBeginningOfRun,BestDistance
Description =  
Restart,Iteration,RunTime,Distance
9,13,0.0,1579543.345681774,0.109375,1431393.080429815
9,14,0.0,1579543.345681774,0.109375,1431393.080429815
9,15,0.0,1579543.345681774,0.109375,1431393.080429815
9,16,0.0,1579543.345681774,0.109375,1431393.080429815
9,17,0.0,1579543.345681774,0.109375,1431393.080429815
9,18,0.0,1569194.1415762382,0.109375,1431393.080429815
9,19,0.0,1562846.7629883138,0.109375,1431393.080429815
9,20,0.0,1562846.7629883138,0.109375,1431393.080429815
9,21,0.0,1562846.7629883138,0.109375,1431393.080429815
9,22,0.0,1489876.3675469474,0.109375,1431393.080429815
9,23,0.0,1489876.3675469474,0.109375,1431393.080429815
9,24,0.0,1489876.3675469474,0.109375,1431393.080429815
9,25,0.0,1489876.3675469474,0.109375,1431393.080429815
9,26,0.0,1489876.3675469474,0.109375,1431393.080429815
9,27,0.0,1489876.3675469474,0.109375,1431393.080429815
9,28,0.0,1489876.3675469474,0.109375,1431393.080429815
9,29,0.015625,1489876.3675469474,0.125,1431393.080429815
9,30,0.015625,1489876.3675469474,0.125,1431393.080429815
9,31,0.015625,1489876.3675469474,0.125,1431393.080429815
9,32,0.015625,1489876.3675469474,0.125,1431393.080429815
9,33,0.015625,1489876.3675469474,0.125,1431393.080429815
9,34,0.015625,1489876.3675469474,0.125,1431393.080429815
9,35,0.015625,1489876.3675469474,0.125,1431393.080429815
9,36,0.015625,1489876.3675469474,0.125,1431393.080429815
9,37,0.015625,1489876.3675469474,0.125,1431393.080429815
9,38,0.015625,1489876.3675469474,0.125,1431393.080429815
9,39,0.015625,1489876.3675469474,0.125,1431393.080429815
9,40,0.015625,1489876.3675469474,0.125,1431393.080429815
9,41,0.015625,1489876.3675469474,0.125,1431393.080429815
9,42,0.015625,1489876.3675469474,0.125,1431393.080429815
9,43,0.015625,1489876.3675469474,0.125,1431393.080429815
9,44,0.015625,1489876.3675469474,0.125,1431393.080429815
9,45,0.015625,1489876.3675469474,0.125,1431393.080429815
9,46,0.015625,1477951.307812413,0.125,1431393.080429815
9,47,0.015625,1477951.307812413,0.125,1431393.080429815
9,48,0.015625,1477951.307812413,0.125,1431393.080429815
9,49,0.015625,1477951.307812413,0.125,1431393.080429815
9,50,0.015625,1477951.307812413,0.125,1431393.080429815
9,51,0.015625,1477951.307812413,0.125,1431393.080429815
9,52,0.015625,1477951.307812413,0.125,1431393.080429815
9,53,0.015625,1477951.307812413,0.125,1431393.080429815
9,54,0.015625,1477951.307812413,0.125,1431393.080429815
9,55,0.015625,1477951.307812413,0.125,1431393.080429815
9,56,0.015625,1477951.307812413,0.125,1431393.080429815
9,57,0.015625,1477951.307812413,0.125,1431393.080429815
9,58,0.015625,1477951.307812413,0.125,1431393.080429815
9,59,0.015625,1477951.307812413,0.125,1431393.080429815
9,60,0.015625,1477951.307812413,0.125,1431393.080429815
9,61,0.015625,1477951.307812413,0.125,1431393.080429815
9,62,0.015625,1477951.307812413,0.125,1431393.080429815
9,63,0.015625,1477951.307812413,0.125,1431393.080429815
9,64,0.015625,1477951.307812413,0.125,1431393.080429815
9,65,0.015625,1477951.307812413,0.125,1431393.080429815
9,66,0.015625,1477951.307812413,0.125,1431393.080429815
9,67,0.015625,1477951.307812413,0.125,1431393.080429815
9,68,0.015625,1477951.307812413,0.125,1431393.080429815
9,69,0.015625,1477951.307812413,0.125,1431393.080429815
9,70,0.015625,1477951.307812413,0.125,1431393.080429815
9,71,0.015625,1477951.307812413,0.125,1431393.080429815
9,72,0.015625,1477951.307812413,0.125,1431393.080429815
9,73,0.015625,1477951.307812413,0.125,1431393.080429815
9,74,0.015625,1477951.307812413,0.125,1431393.080429815
9,75,0.015625,1477951.307812413,0.125,1431393.080429815
9,76,0.015625,1477951.307812413,0.125,1431393.080429815
9,77,0.015625,1477951.307812413,0.125,1431393.080429815
9,78,0.015625,1477951.307812413,0.125,1431393.080429815
9,79,0.015625,1477951.307812413,0.125,1431393.080429815
9,80,0.015625,1477951.307812413,0.125,1431393.080429815
9,81,0.015625,1477951.307812413,0.125,1431393.080429815
9,82,0.015625,1477951.307812413,0.125,1431393.080429815
9,83,0.015625,1477951.307812413,0.125,1431393.080429815
9,84,0.015625,1477951.307812413,0.125,1431393.080429815
9,85,0.015625,1477951.307812413,0.125,1431393.080429815
9,86,0.015625,1477951.307812413,0.125,1431393.080429815
9,87,0.015625,1477951.307812413,0.125,1431393.080429815
9,88,0.015625,1477951.307812413,0.125,1431393.080429815
9,89,0.015625,1477951.307812413,0.125,1431393.080429815
9,90,0.015625,1477951.307812413,0.125,1431393.080429815
9,91,0.015625,1477951.307812413,0.125,1431393.080429815
9,92,0.015625,1477951.307812413,0.125,1431393.080429815
9,93,0.015625,1477951.307812413,0.125,1431393.080429815
9,94,0.015625,1477951.307812413,0.125,1431393.080429815
9,95,0.015625,1477951.307812413,0.125,1431393.080429815
9,96,0.015625,1477951.307812413,0.125,1431393.080429815
9,97,0.015625,1477951.307812413,0.125,1431393.080429815
9,98,0.015625,1477951.307812413,0.125,1431393.080429815
9,99,0.015625,1477951.307812413,0.125,1431393.080429815
