Restart,Iteration,RunTime,Distance,RunTimeSinceBeginningOfRun,BestDistance
4,50,0.0,1431388.520220302,0.078125,1418698.868182024
4,51,0.0,1431388.520220302,0.078125,1418698.868182024
4,52,0.0,1431388.520220302,0.078125,1418698.868182024
4,53,0.0,1431388.520220302,0.078125,1418698.868182024
4,54,0.0,1431388.520220302,0.078125,1418698.868182024
4,55,0.0,1431388.520220302,0.078125,1418698.868182024
4,56,0.0,1431388.520220302,0.078125,1418698.868182024
4,57,0.0,1431388.520220302,0.078125,1418698.868182024
4,58,0.0,1431388.520220302,0.078125,1418698.868182024
4,59,0.0,1431388.520220302,0.078125,1418698.868182024
4,60,0.0,1431388.520220302,0.078125,1418698.868182024
4,61,0.0,1431388.520220302,0.078125,1418698.868182024
4,62,0.0,1431388.520220302,0.078125,1418698.868182024
4,63,0.0,1431388.520220302,0.078125,1418698.868182024
4,64,0.0,1431388.520220302,0.078125,1418698.868182024
4,65,0.0,1431388.520220302,0.078125,1418698.868182024
4,66,0.0,1431388.520220302,0.078125,1418698.868182024
4,67,0.0,1431388.520220302,0.078125,1418698.868182024
4,68,0.0,1431388.520220302,0.078125,1418698.868182024
4,69,0.0,1431388.520220302,0.078125,1418698.868182024
4,70,0.0,1431388.520220302,0.078125,1418698.868182024
4,71,0.0,1431388.520220302,0.078125,1418698.868182024
4,72,0.0,1431388.520220302,0.078125,1418698.868182024
4,73,0.0,1431388.520220302,0.078125,1418698.868182024
4,74,0.0,1431388.520220302,0.078125,1418698.868182024
4,75,0.0,1431388.520220302,0.078125,1418698.868182024
4,76,0.0,1431388.520220302,0.078125,1418698.868182024
4,77,0.0,1431388.520220302,0.078125,1418698.868182024
4,78,0.0,1431388.520220302,0.078125,1418698.868182024
4,79,0.0,1431388.520220302,0.078125,1418698.868182024
4,80,0.0,1431388.520220302,0.078125,1418698.868182024
4,81,0.0,1431388.520220302,0.078125,1418698.868182024
4,82,0.0,1431388.520220302,0.078125,1418698.868182024
4,83,0.0,1431388.520220302,0.078125,1418698.868182024
4,84,0.0,1431388.520220302,0.078125,1418698.868182024
4,85,0.0,1431388.520220302,0.078125,1418698.868182024
4,86,0.0,1431388.520220302,0.078125,1418698.868182024
4,87,0.0,1431388.520220302,0.078125,1418698.868182024
4,88,0.0,1431388.520220302,0.078125,1418698.868182024
4,89,0.0,1431388.520220302,0.078125,1418698.868182024
4,90,0.0,1431388.520220302,0.078125,1418698.868182024
4,91,0.0,1431388.520220302,0.078125,1418698.868182024
4,92,0.015625,1431388.520220302,0.09375,1418698.868182024
4,93,0.015625,1431388.520220302,0.09375,1418698.868182024
4,94,0.015625,1431388.520220302,0.09375,1418698.868182024
4,95,0.015625,1431388.520220302,0.09375,1418698.868182024
4,96,0.015625,1431388.520220302,0.09375,1418698.868182024
4,97,0.015625,1431388.520220302,0.09375,1418698.868182024
4,98,0.015625,1431388.520220302,0.09375,1418698.868182024
4,99,0.015625,1431388.520220302,0.09375,1418698.868182024
Description =  
Restart,Iteration,RunTime,Distance
5,0,0.0,1656649.9591282224,0.09375,1418698.868182024
5,1,0.0,1591523.567974279,0.09375,1418698.868182024
5,2,0.0,1535701.752470753,0.09375,1418698.868182024
5,3,0.0,1535701.752470753,0.09375,1418698.868182024
5,4,0.0,1519494.1924112279,0.09375,1418698.868182024
5,5,0.0,1519494.1924112279,0.09375,1418698.868182024
5,6,0.0,1519494.1924112279,0.09375,1418698.868182024
5,7,0.0,1519494.1924112279,0.09375,1418698.868182024
5,8,0.0,1517841.4497015197,0.09375,1418698.868182024
5,9,0.0,1517841.4497015197,0.09375,1418698.868182024
5,10,0.0,1517841.4497015197,0.09375,1418698.868182024
5,11,0.0,1517841.4497015197,0.09375,1418698.868182024
5,12,0.0,1517841.4497015197,0.09375,1418698.868182024
5,13,0.0,1517841.4497015197,0.09375,1418698.868182024
5,14,0.0,1517841.4497015197,0.09375,1418698.868182024
5,15,0.0,1517841.4497015197,0.09375,1418698.868182024
5,16,0.0,1517841.4497015197,0.09375,1418698.868182024
5,17,0.0,1517841.4497015197,0.09375,1418698.868182024
5,18,0.0,1517841.4497015197,0.09375,1418698.868182024
5,19,0.0,1517841.4497015197,0.09375,1418698.868182024
5,20,0.0,1500322.675459787,0.09375,1418698.868182024
5,21,0.0,1500322.675459787,0.09375,1418698.868182024
5,22,0.0,1500322.675459787,0.09375,1418698.868182024
5,23,0.0,1476021.5884934007,0.09375,1418698.868182024
5,24,0.0,1476021.5884934007,0.09375,1418698.868182024
5,25,0.0,1476021.5884934007,0.09375,1418698.868182024
5,26,0.0,1476021.5884934007,0.09375,1418698.868182024
5,27,0.0,1476021.5884934007,0.09375,1418698.868182024
5,28,0.0,1476021.5884934007,0.09375,1418698.868182024
5,29,0.0,1476021.5884934007,0.09375,1418698.868182024
5,30,0.0,1476021.5884934007,0.09375,1418698.868182024
5,31,0.0,1476021.5884934007,0.09375,1418698.868182024
5,32,0.0,1476021.5884934007,0.09375,1418698.868182024
5,33,0.0,1476021.5884934007,0.09375,1418698.868182024
5,34,0.0,1476021.5884934007,0.09375,1418698.868182024
5,35,0.0,1476021.5884934007,0.09375,1418698.868182024
5,36,0.0,1476021.5884934007,0.09375,1418698.868182024
5,37,0.0,1476021.5884934007,0.09375,1418698.868182024
5,38,0.0,1476021.5884934007,0.09375,1418698.868182024
5,39,0.0,1476021.5884934007,0.09375,1418698.868182024
5,40,0.0,1476021.5884934007,0.09375,1418698.868182024
5,41,0.0,1476021.5884934007,0.09375,1418698.868182024
5,42,0.0,1476021.5884934007,0.09375,1418698.868182024
5,43,0.0,1476021.5884934007,0.09375,1418698.868182024
5,44,0.0,1476021.5884934007,0.09375,1418698.868182024
5,45,0.0,1463651.1635249462,0.09375,1418698.868182024
5,46,0.0,1463651.1635249462,0.09375,1418698.868182024
5,47,0.0,1463651.1635249462,0.09375,1418698.868182024
5,48,0.0,1463651.1635249462,0.09375,1418698.868182024
5,49,0.0,1463651.1635249462,0.09375,1418698.868182024
5,50,0.0,1463651.1635249462,0.09375,1418698.868182024
5,51,0.0,1463651.1635249462,0.09375,1418698.868182024
5,52,0.0,1457739.576919945,0.09375,1418698.868182024
5,53,0.0,1457739.576919945,0.09375,1418698.868182024
5,54,0.015625,1449792.001027321,0.109375,1418698.868182024
5,55,0.015625,1449792.001027321,0.109375,1418698.868182024
5,56,0.015625,1449792.001027321,0.109375,1418698.868182024
5,57,0.015625,1449792.001027321,0.109375,1418698.868182024
5,58,0.015625,1449792.001027321,0.109375,1418698.868182024
5,59,0.015625,1449792.001027321,0.109375,1418698.868182024
5,60,0.015625,1449792.001027321,0.109375,1418698.868182024
5,61,0.015625,1449792.001027321,0.109375,1418698.868182024
5,62,0.015625,1449792.001027321,0.109375,1418698.868182024
5,63,0.015625,1449792.001027321,0.109375,1418698.868182024
5,64,0.015625,1449792.001027321,0.109375,1418698.868182024
5,65,0.015625,1449792.001027321,0.109375,1418698.868182024
5,66,0.015625,1449792.001027321,0.109375,1418698.868182024
5,67,0.015625,1449792.001027321,0.109375,1418698.868182024
5,68,0.015625,1449792.001027321,0.109375,1418698.868182024
5,69,0.015625,1449792.001027321,0.109375,1418698.868182024
5,70,0.015625,1449792.001027321,0.109375,1418698.868182024
5,71,0.015625,1449792.001027321,0.109375,1418698.868182024
5,72,0.015625,1449792.001027321,0.109375,1418698.868182024
5,73,0.015625,1449792.001027321,0.109375,1418698.868182024
5,74,0.015625,1449792.001027321,0.109375,1418698.868182024
5,75,0.015625,1449792.001027321,0.109375,1418698.868182024
5,76,0.015625,1449792.001027321,0.109375,1418698.868182024
5,77,0.015625,1449792.001027321,0.109375,1418698.868182024
5,78,0.015625,1449792.001027321,0.109375,1418698.868182024
5,79,0.015625,1449792.001027321,0.109375,1418698.868182024
5,80,0.015625,1449792.001027321,0.109375,1418698.868182024
5,81,0.015625,1449792.001027321,0.109375,1418698.868182024
5,82,0.015625,1449792.001027321,0.109375,1418698.868182024
5,83,0.015625,1449792.001027321,0.109375,1418698.868182024
5,84,0.015625,1449792.001027321,0.109375,1418698.868182024
5,85,0.015625,1449792.001027321,0.109375,1418698.868182024
5,86,0.015625,1449792.001027321,0.109375,1418698.868182024
5,87,0.015625,1449792.001027321,0.109375,1418698.868182024
5,88,0.015625,1449792.001027321,0.109375,1418698.868182024
5,89,0.015625,1449792.001027321,0.109375,1418698.868182024
5,90,0.015625,1449792.001027321,0.109375,1418698.868182024
5,91,0.015625,1449792.001027321,0.109375,1418698.868182024
5,92,0.015625,1449792.001027321,0.109375,1418698.868182024
5,93,0.015625,1449792.001027321,0.109375,1418698.868182024
5,94,0.015625,1449792.001027321,0.109375,1418698.868182024
5,95,0.015625,1449792.001027321,0.109375,1418698.868182024
5,96,0.015625,1449792.001027321,0.109375,1418698.868182024
5,97,0.015625,1449792.001027321,0.109375,1418698.868182024
5,98,0.015625,1449792.001027321,0.109375,1418698.868182024
5,99,0.015625,1449792.001027321,0.109375,1418698.868182024
Description =  
Restart,Iteration,RunTime,Distance
6,0,0.0,1743200.0094780575,0.109375,1418698.868182024
6,1,0.0,1716535.807496263,0.109375,1418698.868182024
6,2,0.0,1711263.3839502484,0.109375,1418698.868182024
6,3,0.0,1683583.3015997605,0.109375,1418698.868182024
6,4,0.0,1683583.3015997605,0.109375,1418698.868182024
6,5,0.0,1658568.6028248728,0.109375,1418698.868182024
6,6,0.0,1658568.6028248728,0.109375,1418698.868182024
6,7,0.0,1658568.6028248728,0.109375,1418698.868182024
6,8,0.0,1646688.519542131,0.109375,1418698.868182024
6,9,0.0,1646688.519542131,0.109375,1418698.868182024
6,10,0.0,1641825.0448010436,0.109375,1418698.868182024
6,11,0.0,1641825.0448010436,0.109375,1418698.868182024
6,12,0.0,1641825.0448010436,0.109375,1418698.868182024
6,13,0.0,1641825.0448010436,0.109375,1418698.868182024
6,14,0.0,1641825.0448010436,0.109375,1418698.868182024
6,15,0.0,1641825.0448010436,0.109375,1418698.868182024
6,16,0.0,1590340.244409123,0.109375,1418698.868182024
6,17,0.0,1590340.244409123,0.109375,1418698.868182024
6,18,0.0,1590340.244409123,0.109375,1418698.868182024
6,19,0.0,1590340.244409123,0.109375,1418698.868182024
6,20,0.0,1590340.244409123,0.109375,1418698.868182024
6,21,0.0,1590340.244409123,0.109375,1418698.868182024
6,22,0.0,1590340.244409123,0.109375,1418698.868182024
6,23,0.0,1590340.244409123,0.109375,1418698.868182024
6,24,0.0,1590340.244409123,0.109375,1418698.868182024
6,25,0.0,1590340.244409123,0.109375,1418698.868182024
6,26,0.0,1590340.244409123,0.109375,1418698.868182024
6,27,0.0,1590340.244409123,0.109375,1418698.868182024
6,28,0.0,1590340.244409123,0.109375,1418698.868182024
6,29,0.0,1533672.2333869042,0.109375,1418698.868182024
6,30,0.0,1515535.2916250543,0.109375,1418698.868182024
6,31,0.0,1515535.2916250543,0.109375,1418698.868182024
6,32,0.0,1515535.2916250543,0.109375,1418698.868182024
6,33,0.0,1515535.2916250543,0.109375,1418698.868182024
6,34,0.0,1515535.2916250543,0.109375,1418698.868182024
6,35,0.0,1515535.2916250543,0.109375,1418698.868182024
6,36,0.0,1515535.2916250543,0.109375,1418698.868182024
6,37,0.0,1515535.2916250543,0.109375,1418698.868182024
6,38,0.0,1515535.2916250543,0.109375,1418698.868182024
6,39,0.0,1515535.2916250543,0.109375,1418698.868182024
6,40,0.0,1515535.2916250543,0.109375,1418698.868182024
6,41,0.0,1515535.2916250543,0.109375,1418698.868182024
6,42,0.0,1515535.2916250543,0.109375,1418698.868182024
6,43,0.0,1515535.2916250543,0.109375,1418698.868182024
6,44,0.0,1515535.2916250543,0.109375,1418698.868182024
6,45,0.0,1515535.2916250543,0.109375,1418698.868182024
6,46,0.0,1515535.2916250543,0.109375,1418698.868182024
6,47,0.0,1515535.2916250543,0.109375,1418698.868182024
6,48,0.0,1515535.2916250543,0.109375,1418698.868182024
6,49,0.0,1515535.2916250543,0.109375,1418698.868182024
6,50,0.0,1497201.8232070939,0.109375,1418698.868182024
6,51,0.0,1497201.8232070939,0.109375,1418698.868182024
6,52,0.0,1497201.8232070939,0.109375,1418698.868182024
6,53,0.0,1497201.8232070939,0.109375,1418698.868182024
6,54,0.0,1497201.8232070939,0.109375,1418698.868182024
6,55,0.0,1497201.8232070939,0.109375,1418698.868182024
6,56,0.0,1497201.8232070939,0.109375,1418698.868182024
6,57,0.0,1497201.8232070939,0.109375,1418698.868182024
6,58,0.0,1495549.0804973857,0.109375,1418698.868182024
6,59,0.0,1495549.0804973857,0.109375,1418698.868182024
6,60,0.0,1495549.0804973857,0.109375,1418698.868182024
6,61,0.0,1495549.0804973857,0.109375,1418698.868182024
6,62,0.0,1495549.0804973857,0.109375,1418698.868182024
6,63,0.0,1495549.0804973857,0.109375,1418698.868182024
6,64,0.0,1495549.0804973857,0.109375,1418698.868182024
6,65,0.0,1495549.0804973857,0.109375,1418698.868182024
6,66,0.0,1495549.0804973857,0.109375,1418698.868182024
6,67,0.0,1495549.0804973857,0.109375,1418698.868182024
6,68,0.0,1495549.0804973857,0.109375,1418698.868182024
6,69,0.0,1490477.1567848853,0.109375,1418698.868182024
6,70,0.0,1490477.1567848853,0.109375,1418698.868182024
6,71,0.0,1490477.1567848853,0.109375,1418698.868182024
6,72,0.0,1490477.1567848853,0.109375,1418698.868182024
6,73,0.0,1490477.1567848853,0.109375,1418698.868182024
6,74,0.0,1490477.1567848853,0.109375,1418698.868182024
6,75,0.015625,1490477.1567848853,0.125,1418698.868182024
6,76,0.015625,1490477.1567848853,0.125,1418698.868182024
6,77,0.015625,1490477.1567848853,0.125,1418698.868182024
6,78,0.015625,1490477.1567848853,0.125,1418698.868182024
6,79,0.015625,1490477.1567848853,0.125,1418698.868182024
6,80,0.015625,1490477.1567848853,0.125,1418698.868182024
6,81,0.015625,1490477.1567848853,0.125,1418698.868182024
6,82,0.015625,1490477.1567848853,0.125,1418698.868182024
6,83,0.015625,1490477.1567848853,0.125,1418698.868182024
6,84,0.015625,1490477.1567848853,0.125,1418698.868182024
6,85,0.015625,1490477.1567848853,0.125,1418698.868182024
6,86,0.015625,1490477.1567848853,0.125,1418698.868182024
6,87,0.015625,1490477.1567848853,0.125,1418698.868182024
6,88,0.015625,1490477.1567848853,0.125,1418698.868182024
6,89,0.015625,1490477.1567848853,0.125,1418698.868182024
6,90,0.015625,1490477.1567848853,0.125,1418698.868182024
6,91,0.015625,1490477.1567848853,0.125,1418698.868182024
6,92,0.015625,1490477.1567848853,0.125,1418698.868182024
6,93,0.015625,1470439.5933512843,0.125,1418698.868182024
6,94,0.015625,1470439.5933512843,0.125,1418698.868182024
6,95,0.015625,1470439.5933512843,0.125,1418698.868182024
6,96,0.015625,1470439.5933512843,0.125,1418698.868182024
6,97,0.015625,1470439.5933512843,0.125,1418698.868182024
6,98,0.015625,1470439.5933512843,0.125,1418698.868182024
6,99,0.015625,1470439.5933512843,0.125,1418698.868182024
Description =  
Restart,Iteration,RunTime,Distance
7,0,0.0,1677827.8474603384,0.125,1418698.868182024
7,1,0.0,1652666.2380180953,0.125,1418698.868182024
7,2,0.0,1652666.2380180953,0.125,1418698.868182024
7,3,0.0,1652666.2380180953,0.125,1418698.868182024
7,4,0.0,1652666.2380180953,0.125,1418698.868182024
7,5,0.0,1647393.8144720807,0.125,1418698.868182024
7,6,0.0,1647393.8144720807,0.125,1418698.868182024
7,7,0.0,1647393.8144720807,0.125,1418698.868182024
7,8,0.0,1647393.8144720807,0.125,1418698.868182024
7,9,0.0,1625537.2059453195,0.125,1418698.868182024
7,10,0.0,1625537.2059453195,0.125,1418698.868182024
7,11,0.0,1576634.8250065963,0.125,1418698.868182024
7,12,0.0,1576634.8250065963,0.125,1418698.868182024
7,13,0.0,1576634.8250065963,0.125,1418698.868182024
7,14,0.0,1576634.8250065963,0.125,1418698.868182024
7,15,0.0,1558497.8832447464,0.125,1418698.868182024
7,16,0.0,1558497.8832447464,0.125,1418698.868182024
7,17,0.0,1558497.8832447464,0.125,1418698.868182024
7,18,0.0,1558497.8832447464,0.125,1418698.868182024
7,19,0.0,1558497.8832447464,0.125,1418698.868182024
7,20,0.0,1558497.8832447464,0.125,1418698.868182024
7,21,0.0,1552812.022097744,0.125,1418698.868182024
7,22,0.0,1535293.2478560114,0.125,1418698.868182024
7,23,0.0,1535293.2478560114,0.125,1418698.868182024
7,24,0.0,1523226.3901820849,0.125,1418698.868182024
7,25,0.0,1521768.0905313161,0.125,1418698.868182024
7,26,0.0,1521768.0905313161,0.125,1418698.868182024
7,27,0.0,1486830.0120331843,0.125,1418698.868182024
7,28,0.0,1486830.0120331843,0.125,1418698.868182024
7,29,0.0,1483667.9192939785,0.125,1418698.868182024
7,30,0.0,1483667.9192939785,0.125,1418698.868182024
7,31,0.0,1459366.8323275922,0.125,1418698.868182024
7,32,0.0,1459366.8323275922,0.125,1418698.868182024
7,33,0.0,1447982.6659400023,0.125,1418698.868182024
7,34,0.0,1447982.6659400023,0.125,1418698.868182024
7,35,0.0,1447982.6659400023,0.125,1418698.868182024
7,36,0.0,1447982.6659400023,0.125,1418698.868182024
7,37,0.0,1447982.6659400023,0.125,1418698.868182024
7,38,0.0,1447982.6659400023,0.125,1418698.868182024
7,39,0.0,1447982.6659400023,0.125,1418698.868182024
7,40,0.0,1447982.6659400023,0.125,1418698.868182024
7,41,0.0,1447982.6659400023,0.125,1418698.868182024
7,42,0.0,1447982.6659400023,0.125,1418698.868182024
7,43,0.0,1447982.6659400023,0.125,1418698.868182024
7,44,0.0,1447982.6659400023,0.125,1418698.868182024
7,45,0.0,1447982.6659400023,0.125,1418698.868182024
7,46,0.0,1447982.6659400023,0.125,1418698.868182024
7,47,0.0,1447982.6659400023,0.125,1418698.868182024
7,48,0.0,1447982.6659400023,0.125,1418698.868182024
7,49,0.0,1447982.6659400023,0.125,1418698.868182024
7,50,0.0,1447982.6659400023,0.125,1418698.868182024
7,51,0.0,1447982.6659400023,0.125,1418698.868182024
7,52,0.0,1447982.6659400023,0.125,1418698.868182024
7,53,0.0,1447982.6659400023,0.125,1418698.868182024
7,54,0.0,1447982.6659400023,0.125,1418698.868182024
7,55,0.0,1447982.6659400023,0.125,1418698.868182024
7,56,0.0,1447982.6659400023,0.125,1418698.868182024
7,57,0.0,1447982.6659400023,0.125,1418698.868182024
7,58,0.0,1447982.6659400023,0.125,1418698.868182024
7,59,0.0,1447982.6659400023,0.125,1418698.868182024
7,60,0.0,1447982.6659400023,0.125,1418698.868182024
7,61,0.0,1447982.6659400023,0.125,1418698.868182024
7,62,0.0,1447982.6659400023,0.125,1418698.868182024
7,63,0.0,1447982.6659400023,0.125,1418698.868182024
7,64,0.0,1447590.7836176588,0.125,1418698.868182024
7,65,0.0,1447590.7836176588,0.125,1418698.868182024
7,66,0.0,1447590.7836176588,0.125,1418698.868182024
7,67,0.0,1447590.7836176588,0.125,1418698.868182024
7,68,0.0,1447590.7836176588,0.125,1418698.868182024
7,69,0.0,1447590.7836176588,0.125,1418698.868182024
7,70,0.0,1447590.7836176588,0.125,1418698.868182024
7,71,0.0,1447590.7836176588,0.125,1418698.868182024
7,72,0.0,1447590.7836176588,0.125,1418698.868182024
7,73,0.015625,1447590.7836176588,0.140625,1418698.868182024
7,74,0.015625,1447590.7836176588,0.140625,1418698.868182024
7,75,0.015625,1447590.7836176588,0.140625,1418698.868182024
7,76,0.015625,1447590.7836176588,0.140625,1418698.868182024
7,77,0.015625,1447590.7836176588,0.140625,1418698.868182024
7,78,0.015625,1444297.3869954792,0.140625,1418698.868182024
7,79,0.015625,1444297.3869954792,0.140625,1418698.868182024
7,80,0.015625,1444297.3869954792,0.140625,1418698.868182024
7,81,0.015625,1444297.3869954792,0.140625,1418698.868182024
7,82,0.015625,1444297.3869954792,0.140625,1418698.868182024
7,83,0.015625,1444297.3869954792,0.140625,1418698.868182024
7,84,0.015625,1444297.3869954792,0.140625,1418698.868182024
7,85,0.015625,1444297.3869954792,0.140625,1418698.868182024
7,86,0.015625,1444297.3869954792,0.140625,1418698.868182024
7,87,0.015625,1444297.3869954792,0.140625,1418698.868182024
7,88,0.015625,1444297.3869954792,0.140625,1418698.868182024
7,89,0.015625,1444297.3869954792,0.140625,1418698.868182024
7,90,0.015625,1444297.3869954792,0.140625,1418698.868182024
7,91,0.015625,1444297.3869954792,0.140625,1418698.868182024
7,92,0.015625,1444297.3869954792,0.140625,1418698.868182024
7,93,0.015625,1444297.3869954792,0.140625,1418698.868182024
7,94,0.015625,1444297.3869954792,0.140625,1418698.868182024
7,95,0.015625,1444297.3869954792,0.140625,1418698.868182024
7,96,0.015625,1444297.3869954792,0.140625,1418698.868182024
7,97,0.015625,1444297.3869954792,0.140625,1418698.868182024
7,98,0.015625,1444297.3869954792,0.140625,1418698.868182024
7,99,0.015625,1444297.3869954792,0.140625,1418698.868182024
Description =  
Restart,Iteration,RunTime,Distance
8,0,0.0,1811608.065032279,0.140625,1418698.868182024
8,1,0.0,1785278.2025269035,0.140625,1418698.868182024
8,2,0.0,1785278.2025269035,0.140625,1418698.868182024
8,3,0.0,1782430.19194959,0.140625,1418698.868182024
8,4,0.0,1782430.19194959,0.140625,1418698.868182024
8,5,0.0,1782430.19194959,0.140625,1418698.868182024
8,6,0.0,1782430.19194959,0.140625,1418698.868182024
8,7,0.0,1782430.19194959,0.140625,1418698.868182024
8,8,0.0,1780777.449239882,0.140625,1418698.868182024
8,9,0.0,1753580.067535117,0.140625,1418698.868182024
8,10,0.0,1748324.50941777,0.140625,1418698.868182024
8,11,0.0,1748324.50941777,0.140625,1418698.868182024
8,12,0.0,1748324.50941777,0.140625,1418698.868182024
8,13,0.0,1748324.50941777,0.140625,1418698.868182024
8,14,0.0,1748324.50941777,0.140625,1418698.868182024
8,15,0.0,1748324.50941777,0.140625,1418698.868182024
8,16,0.0,1748324.50941777,0.140625,1418698.868182024
8,17,0.0,1748324.50941777,0.140625,1418698.868182024
8,18,0.0,1748324.50941777,0.140625,1418698.868182024
8,19,0.0,1748324.50941777,0.140625,1418698.868182024
8,20,0.0,1744150.9571519925,0.140625,1418698.868182024
8,21,0.0,1694604.9158074697,0.140625,1418698.868182024
8,22,0.0,1680432.878999924,0.140625,1418698.868182024
8,23,0.0,1680432.878999924,0.140625,1418698.868182024
8,24,0.0,1679760.574527449,0.140625,1418698.868182024
8,25,0.0,1679760.574527449,0.140625,1418698.868182024
8,26,0.0,1679760.574527449,0.140625,1418698.868182024
8,27,0.0,1679760.574527449,0.140625,1418698.868182024
8,28,0.0,1679760.574527449,0.140625,1418698.868182024
8,29,0.0,1679760.574527449,0.140625,1418698.868182024
8,30,0.0,1653717.912864356,0.140625,1418698.868182024
8,31,0.0,1653717.912864356,0.140625,1418698.868182024
8,32,0.0,1625454.2969598663,0.140625,1418698.868182024
8,33,0.0,1625454.2969598663,0.140625,1418698.868182024
8,34,0.0,1625454.2969598663,0.140625,1418698.868182024
8,35,0.0,1625454.2969598663,0.140625,1418698.868182024
8,36,0.0,1625454.2969598663,0.140625,1418698.868182024
8,37,0.0,1625454.2969598663,0.140625,1418698.868182024
8,38,0.0,1625454.2969598663,0.140625,1418698.868182024
8,39,0.0,1625454.2969598663,0.140625,1418698.868182024
8,40,0.0,1625454.2969598663,0.140625,1418698.868182024
8,41,0.0,1625454.2969598663,0.140625,1418698.868182024
8,42,0.0,1625454.2969598663,0.140625,1418698.868182024
8,43,0.0,1625454.2969598663,0.140625,1418698.868182024
8,44,0.0,1625454.2969598663,0.140625,1418698.868182024
8,45,0.0,1625454.2969598663,0.140625,1418698.868182024
8,46,0.0,1625454.2969598663,0.140625,1418698.868182024
8,47,0.0,1581883.858518886,0.140625,1418698.868182024
8,48,0.0,1581883.858518886,0.140625,1418698.868182024
8,49,0.0,1581883.858518886,0.140625,1418698.868182024
8,50,0.0,1581883.858518886,0.140625,1418698.868182024
8,51,0.0,1581883.858518886,0.140625,1418698.868182024
8,52,0.0,1581883.858518886,0.140625,1418698.868182024
8,53,0.0,1578744.429010871,0.140625,1418698.868182024
8,54,0.0,1578744.429010871,0.140625,1418698.868182024
8,55,0.0,1578744.429010871,0.140625,1418698.868182024
8,56,0.0,1578744.429010871,0.140625,1418698.868182024
8,57,0.0,1578744.429010871,0.140625,1418698.868182024
8,58,0.0,1578744.429010871,0.140625,1418698.868182024
8,59,0.0,1578744.429010871,0.140625,1418698.868182024
8,60,0.0,1578744.429010871,0.140625,1418698.868182024
8,61,0.0,1578744.429010871,0.140625,1418698.868182024
8,62,0.0,1578744.429010871,0.140625,1418698.868182024
8,63,0.0,1565978.9788560937,0.140625,1418698.868182024
8,64,0.0,1546922.1094124843,0.140625,1418698.868182024
8,65,0.0,1546922.1094124843,0.140625,1418698.868182024
8,66,0.0,1546922.1094124843,0.140625,1418698.868182024
8,67,0.0,1546922.1094124843,0.140625,1418698.868182024
8,68,0.0,1546922.1094124843,0.140625,1418698.868182024
8,69,0.0,1541336.5494344677,0.140625,1418698.868182024
8,70,0.0,1541336.5494344677,0.140625,1418698.868182024
8,71,0.0,1541336.5494344677,0.140625,1418698.868182024
8,72,0.0,1541336.5494344677,0.140625,1418698.868182024
8,73,0.0,1518967.8113659828,0.140625,1418698.868182024
8,74,0.0,1518967.8113659828,0.140625,1418698.868182024
8,75,0.0,1518967.8113659828,0.140625,1418698.868182024
8,76,0.0,1518967.8113659828,0.140625,1418698.868182024
8,77,0.0,1518967.8113659828,0.140625,1418698.868182024
8,78,0.0,1518967.8113659828,0.140625,1418698.868182024
8,79,0.0,1518967.8113659828,0.140625,1418698.868182024
8,80,0.0,1518967.8113659828,0.140625,1418698.868182024
8,81,0.0,1518299.9494394425,0.140625,1418698.868182024
8,82,0.0,1518299.9494394425,0.140625,1418698.868182024
8,83,0.0,1518299.9494394425,0.140625,1418698.868182024
8,84,0.0,1518299.9494394425,0.140625,1418698.868182024
8,85,0.0,1518299.9494394425,0.140625,1418698.868182024
8,86,0.0,1518299.9494394425,0.140625,1418698.868182024
8,87,0.0,1518299.9494394425,0.140625,1418698.868182024
8,88,0.0,1518299.9494394425,0.140625,1418698.868182024
8,89,0.0,1518299.9494394425,0.140625,1418698.868182024
8,90,0.0,1518299.9494394425,0.140625,1418698.868182024
8,91,0.0,1518299.9494394425,0.140625,1418698.868182024
8,92,0.0,1518299.9494394425,0.140625,1418698.868182024
8,93,0.0,1518299.9494394425,0.140625,1418698.868182024
8,94,0.0,1518299.9494394425,0.140625,1418698.868182024
8,95,0.0,1518299.9494394425,0.140625,1418698.868182024
8,96,0.0,1518299.9494394425,0.140625,1418698.868182024
8,97,0.015625,1518299.9494394425,0.15625,1418698.868182024
8,98,0.015625,1518299.9494394425,0.15625,1418698.868182024
8,99,0.015625,1518299.9494394425,0.15625,1418698.868182024
Description =  
Restart,Iteration,RunTime,Distance
9,0,0.0,1637303.6984929224,0.15625,1418698.868182024
9,1,0.0,1611723.5489922122,0.15625,1418698.868182024
9,2,0.0,1611723.5489922122,0.15625,1418698.868182024
9,3,0.0,1611723.5489922122,0.15625,1418698.868182024
9,4,0.0,1599455.0195502893,0.15625,1418698.868182024
9,5,0.0,1596856.615144467,0.15625,1418698.868182024
9,6,0.0,1557831.885917997,0.15625,1418698.868182024
9,7,0.0,1541068.2402081732,0.15625,1418698.868182024
9,8,0.0,1541068.2402081732,0.15625,1418698.868182024
9,9,0.0,1541068.2402081732,0.15625,1418698.868182024
9,10,0.0,1541068.2402081732,0.15625,1418698.868182024
9,11,0.0,1541068.2402081732,0.15625,1418698.868182024
9,12,0.0,1541068.2402081732,0.15625,1418698.868182024
9,13,0.0,1535795.8166621588,0.15625,1418698.868182024
9,14,0.0,1535795.8166621588,0.15625,1418698.868182024
9,15,0.0,1535795.8166621588,0.15625,1418698.868182024
