Restart,Iteration,RunTime,Distance,RunTimeSinceBeginningOfRun,BestDistance,gIterations
3,21,32.25,12155302.18856005,643.75,11188207.62781897,438
3,22,33.71875,12136393.032754356,645.21875,11188207.62781897,439
3,23,35.171875,12117762.880796092,646.671875,11188207.62781897,440
3,24,36.640625,12099569.516290097,648.140625,11188207.62781897,441
3,25,38.0625,12081403.108048998,649.5625,11188207.62781897,442
3,26,39.5625,12033720.140238542,651.0625,11188207.62781897,443
3,27,41.03125,12015565.833044114,652.53125,11188207.62781897,444
3,28,42.46875,11998388.83823492,653.96875,11188207.62781897,445
3,29,43.90625,11982048.12347733,655.40625,11188207.62781897,446
3,30,45.375,11966016.608439708,656.875,11188207.62781897,447
3,31,46.84375,11950261.597637257,658.34375,11188207.62781897,448
3,32,48.296875,11932573.959141353,659.796875,11188207.62781897,449
3,33,49.78125,11917635.740704201,661.28125,11188207.62781897,450
3,34,51.25,11903258.389680887,662.75,11188207.62781897,451
3,35,52.71875,11889245.783416245,664.21875,11188207.62781897,452
3,36,54.171875,11875727.858852718,665.671875,11188207.62781897,453
3,37,55.625,11860634.8131796,667.125,11188207.62781897,454
3,38,57.21875,11843292.049355596,668.71875,11188207.62781897,455
3,39,58.6875,11829922.485968594,670.1875,11188207.62781897,456
3,40,60.15625,11816071.587756207,671.65625,11188207.62781897,457
3,41,61.640625,11803014.996130198,673.140625,11188207.62781897,458
3,42,63.09375,11789960.634356862,674.59375,11188207.62781897,459
3,43,64.53125,11776982.937076878,676.03125,11188207.62781897,460
3,44,66.015625,11762717.09120071,677.515625,11188207.62781897,461
3,45,67.5,11746870.922689812,679.0,11188207.62781897,462
3,46,68.953125,11734227.654589586,680.453125,11188207.62781897,463
3,47,70.4375,11722030.35015868,681.9375,11188207.62781897,464
3,48,71.921875,11710220.837472102,683.421875,11188207.62781897,465
3,49,73.40625,11698412.388781842,684.90625,11188207.62781897,466
3,50,74.875,11687253.681801904,686.375,11188207.62781897,467
3,51,76.328125,11677430.860936102,687.828125,11188207.62781897,468
3,52,77.8125,11667843.63073231,689.3125,11188207.62781897,469
3,53,79.296875,11658699.7134351,690.796875,11188207.62781897,470
3,54,80.765625,11649613.769958094,692.265625,11188207.62781897,471
3,55,82.234375,11640686.083733158,693.734375,11188207.62781897,472
3,56,83.6875,11601443.534299567,695.1875,11188207.62781897,473
3,57,85.15625,11592963.640336087,696.65625,11188207.62781897,474
3,58,86.625,11584497.347792076,698.125,11188207.62781897,475
3,59,88.078125,11576559.84793046,699.578125,11188207.62781897,476
3,60,89.59375,11568794.926204918,701.09375,11188207.62781897,477
3,61,91.078125,11561079.321976133,702.578125,11188207.62781897,478
3,62,92.53125,11553558.376750682,704.03125,11188207.62781897,479
3,63,94.09375,11544902.61599379,705.59375,11188207.62781897,480
3,64,95.5625,11535996.36012322,707.0625,11188207.62781897,481
3,65,97.03125,11528553.001017485,708.53125,11188207.62781897,482
3,66,98.484375,11521472.22495674,709.984375,11188207.62781897,483
3,67,99.96875,11514456.579357898,711.46875,11188207.62781897,484
3,68,101.453125,11507672.458714439,712.953125,11188207.62781897,485
3,69,102.90625,11500478.857633326,714.40625,11188207.62781897,486
3,70,104.390625,11493845.13298636,715.890625,11188207.62781897,487
3,71,105.875,11487375.346496386,717.375,11188207.62781897,488
3,72,107.359375,11480971.742533872,718.859375,11188207.62781897,489
3,73,108.828125,11474828.66936798,720.328125,11188207.62781897,490
3,74,110.3125,11468765.151016429,721.8125,11188207.62781897,491
3,75,111.796875,11463217.804001542,723.296875,11188207.62781897,492
3,76,113.28125,11457737.185984686,724.78125,11188207.62781897,493
3,77,114.796875,11452474.286596855,726.296875,11188207.62781897,494
3,78,116.265625,11447264.120861957,727.765625,11188207.62781897,495
3,79,117.75,11442102.745008582,729.25,11188207.62781897,496
3,80,119.1875,11436957.428188076,730.6875,11188207.62781897,497
3,81,120.671875,11432012.86290129,732.171875,11188207.62781897,498
3,82,122.171875,11427191.98924087,733.671875,11188207.62781897,499
3,83,123.609375,11422482.037800232,735.109375,11188207.62781897,500
3,84,125.078125,11417926.37781094,736.578125,11188207.62781897,501
3,85,126.546875,11413503.954391066,738.046875,11188207.62781897,502
3,86,128.03125,11409160.090019653,739.53125,11188207.62781897,503
3,87,129.46875,11404887.518789567,740.96875,11188207.62781897,504
3,88,130.96875,11400628.791087661,742.46875,11188207.62781897,505
3,89,132.421875,11396374.254048046,743.921875,11188207.62781897,506
3,90,133.90625,11392147.899402898,745.40625,11188207.62781897,507
3,91,135.390625,11388299.099994306,746.890625,11188207.62781897,508
3,92,136.875,11384640.110454127,748.375,11188207.62781897,509
3,93,138.375,11381215.236220736,749.875,11188207.62781897,510
3,94,139.8125,11377843.740765916,751.3125,11188207.62781897,511
3,95,141.296875,11374540.125357475,752.796875,11188207.62781897,512
3,96,142.734375,11371258.428235302,754.234375,11188207.62781897,513
3,97,144.203125,11367667.731981477,755.703125,11188207.62781897,514
3,98,145.671875,11364403.226878695,757.171875,11188207.62781897,515
3,99,147.125,11361155.830279816,758.625,11188207.62781897,516
3,100,148.59375,11357961.047119249,760.09375,11188207.62781897,517
3,101,150.0625,11354781.27399161,761.5625,11188207.62781897,518
3,102,151.53125,11351623.987860085,763.03125,11188207.62781897,519
3,103,152.984375,11348822.44142486,764.484375,11188207.62781897,520
3,104,154.4375,11346165.307264846,765.9375,11188207.62781897,521
3,105,155.90625,11330870.936969971,767.40625,11188207.62781897,522
3,106,157.359375,11328294.354025504,768.859375,11188207.62781897,523
3,107,158.828125,11325757.745614104,770.328125,11188207.62781897,524
3,108,160.296875,11323385.398293274,771.796875,11188207.62781897,525
3,109,161.78125,11321253.077334048,773.28125,11188207.62781897,526
3,110,163.25,11319142.200536955,774.75,11188207.62781897,527
3,111,164.71875,11317320.782046778,776.21875,11188207.62781897,528
3,112,166.1875,11315524.98714018,777.6875,11188207.62781897,529
3,113,167.640625,11313821.09711887,779.140625,11188207.62781897,530
3,114,169.109375,11312124.61595385,780.609375,11188207.62781897,531
3,115,170.578125,11310575.239483086,782.078125,11188207.62781897,532
3,116,172.046875,11309040.738176122,783.546875,11188207.62781897,533
3,117,173.5,11307558.338256154,785.0,11188207.62781897,534
3,118,174.953125,11302376.38226934,786.453125,11188207.62781897,535
3,119,176.40625,11300901.756372191,787.90625,11188207.62781897,536
3,120,177.875,11299469.225877201,789.375,11188207.62781897,537
3,121,179.328125,11298104.18231645,790.828125,11188207.62781897,538
3,122,180.796875,11294226.995839594,792.296875,11188207.62781897,539
3,123,182.265625,11292917.795421584,793.765625,11188207.62781897,540
3,124,183.734375,11291687.589642093,795.234375,11188207.62781897,541
3,125,185.1875,11290573.768170325,796.6875,11188207.62781897,542
3,126,186.65625,11289477.089274004,798.15625,11188207.62781897,543
3,127,188.109375,11288387.094762186,799.609375,11188207.62781897,544
3,128,189.5625,11287394.530928187,801.0625,11188207.62781897,545
3,129,191.109375,11285564.273679402,802.609375,11188207.62781897,546
3,130,192.546875,11284572.063220995,804.046875,11188207.62781897,547
3,131,194.015625,11283652.89874835,805.515625,11188207.62781897,548
3,132,195.46875,11282830.430808647,806.96875,11188207.62781897,549
3,133,196.921875,11282145.46133016,808.421875,11188207.62781897,550
3,134,198.390625,11281475.678092126,809.890625,11188207.62781897,551
3,135,199.859375,11280833.88657677,811.359375,11188207.62781897,552
3,136,201.3125,11280316.014570542,812.8125,11188207.62781897,553
3,137,202.796875,11279887.19925728,814.296875,11188207.62781897,554
3,138,204.28125,11279552.945381803,815.78125,11188207.62781897,555
3,139,205.734375,11279528.136557994,817.234375,11188207.62781897,556
3,140,207.203125,11277128.924849927,818.703125,11188207.62781897,557
3,141,208.65625,11277128.924849927,820.15625,11188207.62781897,558
4,0,1.453125,13997267.282620817,821.9375,11188207.62781897,559
4,1,2.9375,12967733.508322805,823.421875,11188207.62781897,560
4,2,4.40625,12877380.433838919,824.890625,11188207.62781897,561
4,3,5.84375,12791808.526576083,826.328125,11188207.62781897,562
4,4,7.328125,12720026.396366775,827.8125,11188207.62781897,563
4,5,8.796875,12673392.006964885,829.28125,11188207.62781897,564
4,6,10.25,12632776.08164757,830.734375,11188207.62781897,565
4,7,11.6875,12592296.67700063,832.171875,11188207.62781897,566
4,8,13.15625,12557198.42697046,833.640625,11188207.62781897,567
4,9,14.609375,12522625.349953244,835.09375,11188207.62781897,568
4,10,16.046875,12460409.611985544,836.53125,11188207.62781897,569
4,11,17.484375,12426048.22553895,837.96875,11188207.62781897,570
4,12,18.921875,12393487.04488071,839.40625,11188207.62781897,571
4,13,20.375,12362290.310300505,840.859375,11188207.62781897,572
4,14,21.8125,12333424.783199837,842.296875,11188207.62781897,573
4,15,23.28125,12308175.917639764,843.765625,11188207.62781897,574
4,16,24.71875,12283557.37460583,845.203125,11188207.62781897,575
4,17,26.171875,12260276.332802644,846.65625,11188207.62781897,576
4,18,27.625,12238779.07355722,848.109375,11188207.62781897,577
4,19,29.078125,12217518.591062224,849.5625,11188207.62781897,578
4,20,30.53125,12172924.478387736,851.015625,11188207.62781897,579
4,21,31.984375,12148718.543557607,852.46875,11188207.62781897,580
4,22,33.4375,12128601.671132647,853.921875,11188207.62781897,581
4,23,34.90625,12108984.483859934,855.390625,11188207.62781897,582
4,24,36.359375,12089547.152497435,856.84375,11188207.62781897,583
4,25,37.8125,12070252.611627264,858.296875,11188207.62781897,584
4,26,39.25,12052792.802812602,859.734375,11188207.62781897,585
4,27,40.703125,11999450.61015019,861.1875,11188207.62781897,586
4,28,42.140625,11981500.698145768,862.625,11188207.62781897,587
4,29,43.609375,11964680.483956652,864.09375,11188207.62781897,588
4,30,45.09375,11943806.381168751,865.578125,11188207.62781897,589
4,31,46.515625,11927493.850598494,867.0,11188207.62781897,590
4,32,47.984375,11911823.960219096,868.46875,11188207.62781897,591
4,33,49.4375,11896885.741781944,869.921875,11188207.62781897,592
4,34,50.890625,11882011.762955932,871.375,11188207.62781897,593
4,35,52.328125,11868642.19956893,872.8125,11188207.62781897,594
4,36,53.78125,11854791.301356543,874.265625,11188207.62781897,595
4,37,55.234375,11841815.24910918,875.71875,11188207.62781897,596
4,38,56.671875,11829510.709201649,877.15625,11188207.62781897,597
4,39,58.140625,11817482.769774187,878.625,11188207.62781897,598
4,40,59.578125,11805471.932375329,880.0625,11188207.62781897,599
4,41,61.03125,11791058.59098187,881.515625,11188207.62781897,600
4,42,62.484375,11779242.434630983,882.96875,11188207.62781897,601
4,43,63.9375,11749671.934619438,884.421875,11188207.62781897,602
4,44,65.359375,11737862.42193286,885.84375,11188207.62781897,603
4,45,66.8125,11726140.598003179,887.296875,11188207.62781897,604
4,46,68.265625,11692464.255242879,888.75,11188207.62781897,605
4,47,69.734375,11680806.04825355,890.21875,11188207.62781897,606
4,48,71.25,11669473.465002913,891.734375,11188207.62781897,607
4,49,72.71875,11644043.041525986,893.203125,11188207.62781897,608
4,50,74.1875,11632852.327570502,894.671875,11188207.62781897,609
4,51,75.625,11620993.758982977,896.109375,11188207.62781897,610
4,52,77.078125,11610398.400059897,897.5625,11188207.62781897,611
4,53,78.515625,11594168.454856614,899.0,11188207.62781897,612
4,54,79.96875,11583715.27928902,900.453125,11188207.62781897,613
4,55,81.421875,11573671.178043338,901.90625,11188207.62781897,614
4,56,82.875,11564020.063785585,903.359375,11188207.62781897,615
4,57,84.34375,11554703.879363542,904.828125,11188207.62781897,616
4,58,85.796875,11543536.554766737,906.28125,11188207.62781897,617
4,59,87.234375,11534274.06353421,907.71875,11188207.62781897,618
4,60,88.6875,11525130.146237,909.171875,11188207.62781897,619
4,61,90.125,11516044.202759994,910.609375,11188207.62781897,620
4,62,91.578125,11507399.153847607,912.0625,11188207.62781897,621
4,63,93.03125,11499264.229637392,913.515625,11188207.62781897,622
4,64,94.515625,11491627.14826045,915.0,11188207.62781897,623
4,65,96.078125,11484142.563750893,916.5625,11188207.62781897,624
4,66,97.53125,11476699.204645157,918.015625,11188207.62781897,625
4,67,98.96875,11469570.886966739,919.453125,11188207.62781897,626
4,68,100.421875,11462634.164165592,920.90625,11188207.62781897,627
4,69,101.890625,11455993.831680946,922.375,11188207.62781897,628
4,70,103.328125,11449483.72643166,923.8125,11188207.62781897,629
4,71,104.796875,11441195.374337986,925.28125,11188207.62781897,630
4,72,106.234375,11435131.855986435,926.71875,11188207.62781897,631
4,73,107.703125,11429102.66186851,928.1875,11188207.62781897,632
4,74,109.171875,11423130.897327991,929.65625,11188207.62781897,633
4,75,110.640625,11417610.587921701,931.125,11188207.62781897,634
4,76,112.125,11412494.93938795,932.609375,11188207.62781897,635
4,77,113.5625,11407550.374101164,934.046875,11188207.62781897,636
4,78,115.015625,11402716.262379369,935.5,11188207.62781897,637
4,79,116.453125,11397889.204448368,936.9375,11188207.62781897,638
4,80,117.90625,11393068.330787947,938.390625,11188207.62781897,639
4,81,119.34375,11388509.807548549,939.828125,11188207.62781897,640
4,82,120.8125,11383954.147559257,941.296875,11188207.62781897,641
4,83,122.265625,11379414.550823448,942.75,11188207.62781897,642
4,84,123.734375,11374992.127403574,944.21875,11188207.62781897,643
4,85,125.1875,11370793.517749637,945.671875,11188207.62781897,644
4,86,126.65625,11366758.06965868,947.140625,11188207.62781897,645
4,87,128.109375,11362734.006861677,948.59375,11188207.62781897,646
4,88,129.5625,11358921.251750913,950.046875,11188207.62781897,647
4,89,131.015625,11355726.468590345,951.5,11188207.62781897,648
4,90,132.484375,11352637.763012921,952.96875,11188207.62781897,649
4,91,133.953125,11349665.132108029,954.4375,11188207.62781897,650
4,92,135.4375,11346727.322527386,955.921875,11188207.62781897,651
4,93,136.90625,11343940.511815278,957.390625,11188207.62781897,652
4,94,138.40625,11341312.45256949,958.890625,11188207.62781897,653
4,95,139.859375,11338735.869625023,960.34375,11188207.62781897,654
4,96,141.3125,11336231.665129544,961.796875,11188207.62781897,655
4,97,142.734375,11333781.797327947,963.21875,11188207.62781897,656
4,98,144.21875,11327623.071462017,964.703125,11188207.62781897,657
4,99,145.65625,11323194.051894614,966.140625,11188207.62781897,658
4,100,147.09375,11320830.577671278,967.578125,11188207.62781897,659
4,101,148.53125,11318698.256712053,969.015625,11188207.62781897,660
4,102,150.078125,11316696.29447478,970.5625,11188207.62781897,661
4,103,151.53125,11314876.51024348,972.015625,11188207.62781897,662
4,104,152.96875,11313160.87624412,973.453125,11188207.62781897,663
4,105,154.421875,11311522.893875392,974.90625,11188207.62781897,664
4,106,155.859375,11306118.611672794,976.34375,11188207.62781897,665
4,107,157.3125,11304537.737082241,977.796875,11188207.62781897,666
4,108,158.765625,11293009.028463673,979.25,11188207.62781897,667
4,109,160.21875,11291461.9062256,980.703125,11188207.62781897,668
4,110,161.65625,11290096.862664849,982.140625,11188207.62781897,669
4,111,163.09375,11286219.676187992,983.578125,11188207.62781897,670
4,112,164.546875,11285025.350499244,985.03125,11188207.62781897,671
4,113,166.015625,11274022.27148725,986.5,11188207.62781897,672
4,114,167.453125,11272919.100873752,987.9375,11188207.62781897,673
4,115,168.890625,11261455.35474569,989.375,11188207.62781897,674
4,116,170.328125,11250516.801992083,990.8125,11188207.62781897,675
4,117,171.765625,11249420.123095762,992.25,11188207.62781897,676
4,118,173.234375,11248489.34566209,993.71875,11188207.62781897,677
4,119,174.71875,11247573.69649872,995.203125,11188207.62781897,678
4,120,176.1875,11237070.24907402,996.671875,11188207.62781897,679
4,121,177.65625,11231085.983869758,998.140625,11188207.62781897,680
4,122,179.09375,11228464.983427623,999.578125,11188207.62781897,681
4,123,180.53125,11227642.51548792,1001.015625,11188207.62781897,682
4,124,181.96875,11226869.509179022,1002.453125,11188207.62781897,683
4,125,183.40625,11226216.87178986,1003.890625,11188207.62781897,684
4,126,184.890625,11211823.271354005,1005.375,11188207.62781897,685
4,127,186.34375,11207958.420713848,1006.828125,11188207.62781897,686
4,128,187.8125,11207316.629198492,1008.296875,11188207.62781897,687
4,129,189.25,11206749.833657546,1009.734375,11188207.62781897,688
4,130,190.703125,11206314.562462375,1011.1875,11188207.62781897,689
4,131,192.15625,11205907.187413443,1012.640625,11188207.62781897,690
4,132,193.609375,11205550.992642904,1014.09375,11188207.62781897,691
4,133,195.078125,11205196.035656344,1015.5625,11188207.62781897,692
4,134,196.515625,11204851.217631647,1017.0,11188207.62781897,693
4,135,197.96875,11204516.96375617,1018.453125,11188207.62781897,694
4,136,199.40625,11204449.757022629,1019.890625,11188207.62781897,695
4,137,200.859375,11204405.929711564,1021.34375,11188207.62781897,696
4,138,202.296875,11203888.057705335,1022.78125,11188207.62781897,697
4,139,203.75,11203855.413057735,1024.234375,11188207.62781897,698
4,140,205.21875,11203855.413057735,1025.703125,11188207.62781897,699
5,0,1.46875,14310767.139422856,1027.5,11188207.62781897,700
5,1,2.921875,13754312.466560401,1028.953125,11188207.62781897,701
5,2,4.390625,13573720.064829698,1030.421875,11188207.62781897,702
5,3,5.84375,13460384.587328993,1031.875,11188207.62781897,703
5,4,7.3125,13374812.680066157,1033.34375,11188207.62781897,704
5,5,8.78125,13294584.883110596,1034.8125,11188207.62781897,705
5,6,10.25,13220392.221690245,1036.28125,11188207.62781897,706
5,7,11.703125,13152704.393642278,1037.734375,11188207.62781897,707
5,8,13.15625,13086144.6080477,1039.1875,11188207.62781897,708
5,9,14.640625,13011209.179244991,1040.671875,11188207.62781897,709
5,10,16.09375,12944352.92974921,1042.125,11188207.62781897,710
5,11,17.5625,12885245.438909052,1043.59375,11188207.62781897,711
5,12,19.03125,12826291.624379354,1045.0625,11188207.62781897,712
5,13,20.5,12768877.634186177,1046.53125,11188207.62781897,713
5,14,21.96875,12696886.024687074,1048.0,11188207.62781897,714
5,15,23.4375,12639582.689629797,1049.46875,11188207.62781897,715
5,16,24.890625,12588865.704400314,1050.921875,11188207.62781897,716
5,17,26.359375,12542231.314998424,1052.390625,11188207.62781897,717
5,18,27.8125,12498432.55320852,1053.84375,11188207.62781897,718
5,19,29.265625,12450183.234390294,1055.296875,11188207.62781897,719
5,20,30.75,12407114.664686175,1056.78125,11188207.62781897,720
5,21,32.21875,12361997.450087572,1058.25,11188207.62781897,721
5,22,33.6875,12320331.468997108,1059.71875,11188207.62781897,722
5,23,35.15625,12285233.218966937,1061.1875,11188207.62781897,723
5,24,36.625,12252620.380036645,1062.65625,11188207.62781897,724
5,25,38.09375,12220059.199378405,1064.125,11188207.62781897,725
5,26,39.5625,12188862.464798199,1065.59375,11188207.62781897,726
5,27,41.046875,12157763.32347318,1067.078125,11188207.62781897,727
5,28,42.5,12128917.35577027,1068.53125,11188207.62781897,728
5,29,43.96875,12100317.410173649,1070.0,11188207.62781897,729
5,30,45.4375,12078926.099866154,1071.46875,11188207.62781897,730
5,31,46.890625,12059631.558995983,1072.921875,11188207.62781897,731
5,32,48.359375,12040612.646022527,1074.390625,11188207.62781897,732
5,33,49.828125,12021610.198379764,1075.859375,11188207.62781897,733
5,34,51.328125,12003236.51184333,1077.359375,11188207.62781897,734
5,35,52.78125,11985185.6500519,1078.8125,11188207.62781897,735
5,36,54.265625,11967139.175605204,1080.296875,11188207.62781897,736
5,37,55.734375,11951844.80531033,1081.765625,11188207.62781897,737
5,38,57.171875,11936970.826484317,1083.203125,11188207.62781897,738
5,39,58.640625,11922211.537467858,1084.671875,11188207.62781897,739
5,40,60.125,11907470.832924975,1086.15625,11188207.62781897,740
5,41,61.59375,11890395.165047266,1087.625,11188207.62781897,741
5,42,63.0625,11876454.218607817,1089.09375,11188207.62781897,742
5,43,64.53125,11862571.590979187,1090.5625,11188207.62781897,743
5,44,65.984375,11848704.772165038,1092.015625,11188207.62781897,744
5,45,67.4375,11835004.919529917,1093.46875,11188207.62781897,745
5,46,68.90625,11822700.379622385,1094.9375,11188207.62781897,746
5,47,70.375,11810640.331856443,1096.40625,11188207.62781897,747
5,48,71.84375,11798735.971576527,1097.875,11188207.62781897,748
5,49,73.3125,11786900.99774786,1099.34375,11188207.62781897,749
5,50,74.796875,11775084.841396973,1100.828125,11188207.62781897,750
5,51,76.25,11745514.341385428,1102.28125,11188207.62781897,751
5,52,77.703125,11733704.82869885,1103.734375,11188207.62781897,752
5,53,79.171875,11721983.004769169,1105.203125,11188207.62781897,753
5,54,80.640625,11688306.662008869,1106.671875,11188207.62781897,754
5,55,82.109375,11676974.078758232,1108.140625,11188207.62781897,755
5,56,83.5625,11665783.364802748,1109.59375,11188207.62781897,756
5,57,85.015625,11653924.796215223,1111.046875,11188207.62781897,757
5,58,86.484375,11642735.189183038,1112.515625,11188207.62781897,758
5,59,87.953125,11631841.525511583,1113.984375,11188207.62781897,759
5,60,89.421875,11621260.282646809,1115.453125,11188207.62781897,760
5,61,90.921875,11602754.22655292,1116.953125,11188207.62781897,761
5,62,92.390625,11592490.669945057,1118.421875,11188207.62781897,762
5,63,93.859375,11582406.268361796,1119.890625,11188207.62781897,763
5,64,95.359375,11572466.765136968,1121.390625,11188207.62781897,764
5,65,96.828125,11562815.650879215,1122.859375,11188207.62781897,765
5,66,98.28125,11553499.466457173,1124.3125,11188207.62781897,766
5,67,99.75,11542332.141860368,1125.78125,11188207.62781897,767
5,68,101.21875,11533069.65062784,1127.25,11188207.62781897,768
5,69,102.6875,11523983.707150834,1128.71875,11188207.62781897,769
5,70,104.171875,11515122.929748442,1130.203125,11188207.62781897,770
5,71,105.625,11506666.107222771,1131.65625,11188207.62781897,771
5,72,107.140625,11498774.934383513,1133.171875,11188207.62781897,772
5,73,108.625,11491137.853006572,1134.65625,11188207.62781897,773
5,74,110.109375,11483694.493900836,1136.140625,11188207.62781897,774
5,75,111.59375,11476684.397260942,1137.625,11188207.62781897,775
5,76,113.09375,11469747.674459795,1139.125,11188207.62781897,776
5,77,114.59375,11463237.569210509,1140.625,11188207.62781897,777
5,78,116.046875,11454949.217116835,1142.078125,11188207.62781897,778
5,79,117.515625,11448512.206560938,1143.546875,11188207.62781897,779
5,80,118.984375,11442369.133395046,1145.015625,11188207.62781897,780
5,81,120.4375,11436397.368854526,1146.46875,11188207.62781897,781
5,82,121.9375,11430458.875807997,1147.96875,11188207.62781897,782
5,83,123.421875,11424863.858422538,1149.453125,11188207.62781897,783
5,84,124.890625,11419321.7023233,1150.921875,11188207.62781897,784
5,85,126.34375,11413801.392917011,1152.375,11188207.62781897,785
5,86,127.828125,11408410.219133802,1153.859375,11188207.62781897,786
5,87,129.3125,11403019.975510744,1155.34375,11188207.62781897,787
5,88,130.75,11393336.65426299,1156.78125,11188207.62781897,788
5,89,132.25,11388221.005729238,1158.28125,11188207.62781897,789
5,90,133.734375,11383171.299414149,1159.765625,11188207.62781897,790
5,91,135.203125,11378146.706819562,1161.234375,11188207.62781897,791
5,92,136.671875,11373202.141532777,1162.703125,11188207.62781897,792
5,93,138.15625,11368375.083601777,1164.1875,11188207.62781897,793
5,94,139.640625,11363661.493901385,1165.671875,11188207.62781897,794
5,95,141.140625,11359105.833912093,1167.171875,11188207.62781897,795
5,96,142.609375,11354897.376975553,1168.640625,11188207.62781897,796
5,97,144.0625,11350698.767321616,1170.09375,11188207.62781897,797
5,98,145.546875,11346674.704524614,1171.578125,11188207.62781897,798
5,99,147.015625,11342694.200686434,1173.046875,11188207.62781897,799
5,100,148.453125,11317648.070120314,1174.484375,11188207.62781897,800
5,101,149.921875,11313686.416996378,1175.953125,11188207.62781897,801
5,102,151.375,11310156.106659701,1177.40625,11188207.62781897,802
5,103,152.859375,11306961.323499134,1178.890625,11188207.62781897,803
5,104,154.34375,11303872.61792171,1180.375,11188207.62781897,804
5,105,155.828125,11300919.519385604,1181.859375,11188207.62781897,805
5,106,157.3125,11297981.709804961,1183.34375,11188207.62781897,806
5,107,158.765625,11295194.899092853,1184.796875,11188207.62781897,807
5,108,160.21875,11292494.330891505,1186.25,11188207.62781897,808
5,109,161.6875,11289976.436013602,1187.71875,11188207.62781897,809
5,110,163.15625,11287472.231518123,1189.1875,11188207.62781897,810
5,111,164.640625,11285022.363716526,1190.671875,11188207.62781897,811
5,112,166.203125,11278863.637850596,1192.234375,11188207.62781897,812
5,113,167.703125,11274434.618283194,1193.734375,11188207.62781897,813
5,114,169.1875,11272071.144059857,1195.21875,11188207.62781897,814
5,115,170.65625,11269929.81001591,1196.6875,11188207.62781897,815
5,116,172.1875,11267797.489056684,1198.21875,11188207.62781897,816
5,117,173.65625,11265795.526819412,1199.6875,11188207.62781897,817
5,118,175.125,11264099.045654392,1201.15625,11188207.62781897,818
5,119,176.59375,11262468.509803718,1202.625,11188207.62781897,819
5,120,178.09375,11260887.635213165,1204.125,11188207.62781897,820
5,121,179.5625,11249358.926594596,1205.59375,11188207.62781897,821
5,122,181.015625,11247906.976881001,1207.046875,11188207.62781897,822
5,123,182.625,11239772.052670786,1208.65625,11188207.62781897,823
5,124,184.203125,11238541.846891295,1210.234375,11188207.62781897,824
5,125,185.75,11237549.636432888,1211.78125,11188207.62781897,825
5,126,187.203125,11236618.858999217,1213.234375,11188207.62781897,826
5,127,188.671875,11235703.209835846,1214.703125,11188207.62781897,827
5,128,190.140625,11225199.762411145,1216.171875,11188207.62781897,828
5,129,191.59375,11219215.497206884,1217.625,11188207.62781897,829
5,130,193.0625,11216594.49676475,1219.09375,11188207.62781897,830
5,131,194.5625,11215772.028825046,1220.59375,11188207.62781897,831
5,132,196.015625,11214999.022516148,1222.046875,11188207.62781897,832
5,133,197.484375,11214346.385126986,1223.515625,11188207.62781897,833
5,134,198.953125,11199952.78469113,1224.984375,11188207.62781897,834
5,135,200.40625,11196087.934050974,1226.4375,11188207.62781897,835
5,136,201.875,11195446.142535618,1227.90625,11188207.62781897,836
5,137,203.375,11194878.186994582,1229.40625,11188207.62781897,837
5,138,204.84375,11194523.230008023,1230.875,11188207.62781897,838
5,139,206.296875,11194188.976132546,1232.328125,11188207.62781897,839
5,140,207.765625,11194121.769399004,1233.796875,11188207.62781897,840
5,141,209.234375,11194077.942087939,1235.265625,11188207.62781897,841
5,142,210.6875,11193560.07008171,1236.71875,11188207.62781897,842
5,143,212.171875,11193540.867254624,1238.203125,11188207.62781897,843
5,144,213.640625,11193540.867254624,1239.671875,11188207.62781897,844
6,0,1.4375,13119530.323096417,1241.453125,11188207.62781897,845
6,1,2.890625,12959347.522398895,1242.90625,11188207.62781897,846
6,2,4.34375,12892474.713478383,1244.359375,11188207.62781897,847
6,3,5.8125,12833904.660813566,1245.828125,11188207.62781897,848
6,4,7.28125,12787818.065973273,1247.296875,11188207.62781897,849
6,5,8.734375,12742064.339145904,1248.75,11188207.62781897,850
6,6,10.203125,12696698.652615344,1250.21875,11188207.62781897,851
6,7,11.65625,12656219.247968405,1251.671875,11188207.62781897,852
6,8,13.125,12623103.848334117,1253.140625,11188207.62781897,853
6,9,14.546875,12588655.04431548,1254.5625,11188207.62781897,854
6,10,16.0,12558311.04644289,1256.015625,11188207.62781897,855
6,11,17.4375,12528044.413638782,1257.453125,11188207.62781897,856
6,12,18.890625,12500495.77409148,1258.90625,11188207.62781897,857
6,13,20.359375,12473003.094644582,1260.375,11188207.62781897,858
6,14,21.828125,12450707.702383429,1261.84375,11188207.62781897,859
6,15,23.28125,12425362.581554018,1263.296875,11188207.62781897,860
6,16,24.734375,12400351.178824415,1264.75,11188207.62781897,861
6,17,26.203125,12378311.827904971,1266.21875,11188207.62781897,862
6,18,27.65625,12356920.517597476,1267.671875,11188207.62781897,863
6,19,29.125,12336112.127179129,1269.140625,11188207.62781897,864
6,20,30.578125,12309083.691664005,1270.59375,11188207.62781897,865
6,21,32.03125,12288688.062428672,1272.046875,11188207.62781897,866
6,22,33.5,12264186.340675293,1273.515625,11188207.62781897,867
6,23,34.953125,12244477.508160574,1274.96875,11188207.62781897,868
6,24,36.421875,12225568.35235488,1276.4375,11188207.62781897,869
6,25,37.875,12206938.200396616,1277.890625,11188207.62781897,870
