Restart,Iteration,RunTime,Distance,RunTimeSinceBeginningOfRun,BestDistance,gIterations
7,0,0.328125,7778569.351973864,154.546875,6312293.782707614,436
7,1,0.640625,7436748.975566455,154.859375,6312293.782707614,437
7,2,0.953125,7337371.0923160855,155.171875,6312293.782707614,438
7,3,1.265625,7280821.062801095,155.484375,6312293.782707614,439
7,4,1.625,7226129.77298229,155.84375,6312293.782707614,440
7,5,1.953125,7143556.504401417,156.171875,6312293.782707614,441
7,6,2.28125,7090789.82668762,156.5,6312293.782707614,442
7,7,2.609375,7047423.9601199515,156.828125,6312293.782707614,443
7,8,2.921875,6997742.999284305,157.140625,6312293.782707614,444
7,9,3.28125,6962445.4654341005,157.5,6312293.782707614,445
7,10,3.625,6932171.805223802,157.84375,6312293.782707614,446
7,11,3.953125,6909063.291768629,158.171875,6312293.782707614,447
7,12,4.28125,6886340.809409982,158.5,6312293.782707614,448
7,13,4.625,6853251.3839085465,158.84375,6312293.782707614,449
7,14,5.015625,6820508.876394858,159.234375,6312293.782707614,450
7,15,5.328125,6792239.258387338,159.546875,6312293.782707614,451
7,16,5.65625,6776804.743780809,159.875,6312293.782707614,452
7,17,5.984375,6761760.207208552,160.203125,6312293.782707614,453
7,18,6.296875,6738624.657711847,160.515625,6312293.782707614,454
7,19,6.703125,6725289.459366386,160.921875,6312293.782707614,455
7,20,7.03125,6712775.967817342,161.25,6312293.782707614,456
7,21,7.375,6697601.045960596,161.59375,6312293.782707614,457
7,22,7.6875,6680243.968153513,161.90625,6312293.782707614,458
7,23,8.078125,6659851.08558899,162.296875,6312293.782707614,459
7,24,8.5,6648069.5877552545,162.71875,6312293.782707614,460
7,25,8.796875,6636481.378398416,163.015625,6312293.782707614,461
7,26,9.140625,6625590.163305936,163.359375,6312293.782707614,462
7,27,9.46875,6605744.673714205,163.6875,6312293.782707614,463
7,28,9.796875,6597353.711769235,164.015625,6312293.782707614,464
7,29,10.21875,6589460.598451608,164.4375,6312293.782707614,465
7,30,10.578125,6582100.2457578955,164.796875,6312293.782707614,466
7,31,10.890625,6574939.086059134,165.109375,6312293.782707614,467
7,32,11.21875,6566198.116711706,165.4375,6312293.782707614,468
7,33,11.59375,6561068.216346281,165.8125,6312293.782707614,469
7,34,11.953125,6556310.069379318,166.171875,6312293.782707614,470
7,35,12.296875,6551663.356578505,166.515625,6312293.782707614,471
7,36,12.671875,6547152.071927961,166.890625,6312293.782707614,472
7,37,13.015625,6543064.599463323,167.234375,6312293.782707614,473
7,38,13.390625,6539245.996923333,167.609375,6312293.782707614,474
7,39,13.71875,6535472.819120654,167.9375,6312293.782707614,475
7,40,14.046875,6531781.334761276,168.265625,6312293.782707614,476
7,41,14.359375,6520042.940874531,168.578125,6312293.782707614,477
7,42,14.703125,6507103.249667991,168.921875,6312293.782707614,478
7,43,15.046875,6500522.447879978,169.265625,6312293.782707614,479
7,44,15.359375,6496721.861065865,169.578125,6312293.782707614,480
7,45,15.703125,6493844.275633915,169.921875,6312293.782707614,481
7,46,16.03125,6491084.607365329,170.25,6312293.782707614,482
7,47,16.359375,6488400.479707747,170.578125,6312293.782707614,483
7,48,16.75,6485917.358238654,170.96875,6312293.782707614,484
7,49,17.09375,6483488.186299694,171.3125,6312293.782707614,485
7,50,17.421875,6478695.622019128,171.640625,6312293.782707614,486
7,51,17.765625,6476581.211971016,171.984375,6312293.782707614,487
7,52,18.09375,6474501.895904091,172.3125,6312293.782707614,488
7,53,18.484375,6469937.344691541,172.703125,6312293.782707614,489
7,54,18.84375,6468012.536647072,173.0625,6312293.782707614,490
7,55,19.21875,6466238.338691714,173.4375,6312293.782707614,491
7,56,19.546875,6464796.4728813,173.765625,6312293.782707614,492
7,57,19.921875,6463413.737017983,174.140625,6312293.782707614,493
7,58,20.28125,6462196.730037069,174.5,6312293.782707614,494
7,59,20.625,6461215.5693468405,174.84375,6312293.782707614,495
7,60,20.96875,6460310.536081191,175.1875,6312293.782707614,496
7,61,21.28125,6459470.312454406,175.5,6312293.782707614,497
7,62,21.609375,6458664.380765131,175.828125,6312293.782707614,498
7,63,21.921875,6445903.5751969805,176.140625,6312293.782707614,499
7,64,22.265625,6428359.955221838,176.484375,6312293.782707614,500
7,65,22.609375,6419560.117527398,176.828125,6312293.782707614,501
7,66,22.984375,6411245.353370594,177.203125,6312293.782707614,502
7,67,23.34375,6410439.520626251,177.5625,6312293.782707614,503
7,68,23.6875,6410439.520626251,177.90625,6312293.782707614,504
8,0,0.34375,7780618.800711955,178.34375,6312293.782707614,505
8,1,0.703125,7456116.294559791,178.703125,6312293.782707614,506
8,2,1.0625,7412750.427992122,179.0625,6312293.782707614,507
8,3,1.390625,7363069.467156475,179.390625,6312293.782707614,508
8,4,1.75,7320505.91774445,179.75,6312293.782707614,509
8,5,2.078125,7285208.383894246,180.078125,6312293.782707614,510
8,6,2.390625,7250879.962430606,180.390625,6312293.782707614,511
8,7,2.75,7217798.245113744,180.75,6312293.782707614,512
8,8,3.046875,7185800.452829914,181.046875,6312293.782707614,513
8,9,3.46875,7155267.526050845,181.46875,6312293.782707614,514
8,10,3.796875,7124993.865840547,181.796875,6312293.782707614,515
8,11,4.140625,7097765.0829761475,182.140625,6312293.782707614,516
8,12,4.5,7074656.5695209745,182.5,6312293.782707614,517
8,13,4.875,7052603.86440166,182.875,6312293.782707614,518
8,14,5.25,7029373.562983484,183.25,6312293.782707614,519
8,15,5.578125,6981472.372738343,183.578125,6312293.782707614,520
8,16,5.953125,6963489.476353932,183.953125,6312293.782707614,521
8,17,6.28125,6945767.6078355415,184.28125,6312293.782707614,522
8,18,6.59375,6928295.791226402,184.59375,6312293.782707614,523
8,19,6.953125,6876948.500024943,184.953125,6312293.782707614,524
8,20,7.328125,6861513.985418414,185.328125,6312293.782707614,525
8,21,7.640625,6846612.024982801,185.640625,6312293.782707614,526
8,22,7.96875,6826947.946293256,185.96875,6312293.782707614,527
8,23,8.34375,6807143.882061696,186.34375,6312293.782707614,528
8,24,8.703125,6792695.78369905,186.703125,6312293.782707614,529
8,25,9.0625,6779360.585353589,187.0625,6312293.782707614,530
8,26,9.390625,6766071.863849868,187.390625,6312293.782707614,531
8,27,9.75,6754348.79335511,187.75,6312293.782707614,532
8,28,10.125,6726515.467797446,188.125,6312293.782707614,533
8,29,10.453125,6669019.418772928,188.453125,6312293.782707614,534
8,30,10.78125,6643607.269449153,188.78125,6312293.782707614,535
8,31,11.109375,6632019.060092314,189.109375,6312293.782707614,536
8,32,11.453125,6622060.967712045,189.453125,6312293.782707614,537
8,33,11.78125,6612003.412755531,189.78125,6312293.782707614,538
8,34,12.109375,6603115.689965976,190.109375,6312293.782707614,539
8,35,12.40625,6594724.728021007,190.40625,6312293.782707614,540
8,36,12.75,6586831.6147033805,190.75,6312293.782707614,541
8,37,13.09375,6579598.490189619,191.09375,6312293.782707614,542
8,38,13.46875,6573029.997435883,191.46875,6312293.782707614,543
8,39,13.8125,6567561.265942476,191.8125,6312293.782707614,544
8,40,14.15625,6562804.7649846515,192.15625,6312293.782707614,545
8,41,14.515625,6558293.480334108,192.515625,6312293.782707614,546
8,42,14.828125,6542167.109801687,192.828125,6312293.782707614,547
8,43,15.15625,6521883.304152299,193.15625,6312293.782707614,548
8,44,15.484375,6517380.433487043,193.484375,6312293.782707614,549
8,45,15.796875,6512964.613913246,193.796875,6312293.782707614,550
8,46,16.140625,6508877.141448609,194.140625,6312293.782707614,551
8,47,16.40625,6505284.243752892,194.40625,6312293.782707614,552
8,48,16.765625,6502136.9858235475,194.765625,6312293.782707614,553
8,49,17.109375,6499514.607204335,195.109375,6312293.782707614,554
8,50,17.453125,6497031.485735242,195.453125,6312293.782707614,555
8,51,17.765625,6494708.710627712,195.765625,6312293.782707614,556
8,52,18.078125,6492710.830356755,196.078125,6312293.782707614,557
8,53,18.421875,6490786.022312286,196.421875,6312293.782707614,558
8,54,18.75,6489011.8243569285,196.75,6312293.782707614,559
8,55,19.109375,6487252.511585706,197.109375,6312293.782707614,560
8,56,19.4375,6485869.775722388,197.4375,6312293.782707614,561
8,57,19.8125,6484495.101088208,197.8125,6312293.782707614,562
8,58,20.15625,6483427.715270129,198.15625,6312293.782707614,563
8,59,20.453125,6483309.987164476,198.453125,6312293.782707614,564
8,60,20.796875,6483309.987164476,198.796875,6312293.782707614,565
9,0,0.328125,7385764.094152833,199.1875,6312293.782707614,566
9,1,0.6875,7216291.967721895,199.546875,6312293.782707614,567
9,2,1.0,7166611.0068862485,199.859375,6312293.782707614,568
9,3,1.328125,7101886.5524264155,200.1875,6312293.782707614,569
9,4,1.6875,7058512.514287387,200.546875,6312293.782707614,570
9,5,2.0625,6945738.727157714,200.921875,6312293.782707614,571
9,6,2.40625,6870977.936277155,201.265625,6312293.782707614,572
9,7,2.734375,6827612.069709486,201.59375,6312293.782707614,573
9,8,3.0625,6792084.024046274,201.921875,6312293.782707614,574
9,9,3.421875,6760442.985892226,202.28125,6312293.782707614,575
9,10,3.78125,6734972.114399919,202.640625,6312293.782707614,576
9,11,4.171875,6713931.788326939,203.03125,6312293.782707614,577
9,12,4.53125,6694500.570286151,203.390625,6312293.782707614,578
9,13,4.875,6650805.06329595,203.734375,6312293.782707614,579
9,14,5.15625,6634891.912216839,204.015625,6312293.782707614,580
9,15,5.484375,6619457.39761031,204.34375,6312293.782707614,581
9,16,5.78125,6604221.278896077,204.640625,6312293.782707614,582
9,17,6.125,6590593.838168479,204.984375,6312293.782707614,583
9,18,6.453125,6577258.639823018,205.3125,6312293.782707614,584
9,19,6.828125,6565298.054717981,205.6875,6312293.782707614,585
9,20,7.15625,6553709.845361142,206.015625,6312293.782707614,586
9,21,7.5,6543016.367296469,206.359375,6312293.782707614,587
9,22,7.84375,6532523.4457336115,206.703125,6312293.782707614,588
9,23,8.203125,6524132.483788642,207.0625,6312293.782707614,589
9,24,8.515625,6518461.969081967,207.375,6312293.782707614,590
9,25,8.875,6513815.256281154,207.734375,6312293.782707614,591
9,26,9.1875,6509727.783816516,208.046875,6312293.782707614,592
9,27,9.546875,6505641.052495655,208.40625,6312293.782707614,593
9,28,9.890625,6501867.874692976,208.75,6312293.782707614,594
9,29,10.234375,6498176.390333598,209.09375,6312293.782707614,595
9,30,10.625,6486437.996446853,209.484375,6312293.782707614,596
9,31,10.953125,6473498.305240313,209.8125,6312293.782707614,597
9,32,11.328125,6466917.5034523,210.1875,6312293.782707614,598
9,33,11.640625,6463116.916638186,210.5,6312293.782707614,599
9,34,11.96875,6460357.2483696,210.828125,6312293.782707614,600
9,35,12.3125,6457673.120712018,211.171875,6312293.782707614,601
9,36,12.65625,6455189.999242925,211.515625,6312293.782707614,602
9,37,13.015625,6452729.155568587,211.875,6312293.782707614,603
9,38,13.359375,6450649.839501662,212.21875,6312293.782707614,604
9,39,13.671875,6446085.288289112,212.53125,6312293.782707614,605
9,40,14.015625,6444160.480244643,212.875,6312293.782707614,606
9,41,14.390625,6442386.282289285,213.25,6312293.782707614,607
9,42,14.734375,6440944.416478871,213.59375,6312293.782707614,608
9,43,15.046875,6439561.680615554,213.90625,6312293.782707614,609
9,44,15.4375,6438187.005981374,214.296875,6312293.782707614,610
9,45,15.8125,6436836.457363338,214.671875,6312293.782707614,611
9,46,16.140625,6435855.29667311,215.0,6312293.782707614,612
9,47,16.484375,6434905.143105189,215.34375,6312293.782707614,613
9,48,16.8125,6432892.8731311625,215.671875,6312293.782707614,614
9,49,17.140625,6431987.839865513,216.0,6312293.782707614,615
9,50,17.46875,6431147.616238728,216.328125,6312293.782707614,616
9,51,17.8125,6430341.783494385,216.671875,6312293.782707614,617
9,52,18.203125,6429547.819327236,217.0625,6312293.782707614,618
9,53,18.578125,6428865.884053756,217.4375,6312293.782707614,619
9,54,19.0,6408197.805266125,217.859375,6312293.782707614,620
9,55,19.375,6407737.67736748,218.234375,6312293.782707614,621
9,56,19.75,6407737.67736748,218.609375,6312293.782707614,622
